KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1500,4500,1955,0.057,112,32.400,3,2015,7,30,Nada
2000,6000,2606,0.082,213,21.857,4,2015,7,31,Medio
1500,3000,1303,0.043,57,17.625,2,2015,8,32,Nada
1500,1500,652,0.020,13,15.000,1,2015,8,33,Nada
1500,3000,1303,0.038,50,22.714,2,2015,8,34,Nada
1500,1500,652,0.020,13,30.600,1,2015,8,35,Nada
1875,7500,3258,0.108,350,36.750,5,2015,8,36,Medio
0,0,0,0.000,0,16.500,0,2015,9,37,Nada
750,1500,652,0.023,15,22.000,1,2015,9,38,Nada
1500,1500,652,0.024,15,21.500,1,2015,9,39,Nada
1500,4500,1955,0.074,145,63.000,3,2015,9,40,Nada
1500,1500,652,0.026,17,23.400,1,2015,10,41,Nada
1500,1500,652,0.027,17,22.800,1,2015,10,42,Nada
1500,1500,652,0.027,18,22.200,1,2015,10,43,Nada
1500,6000,2606,0.118,307,36.000,4,2015,10,44,Medio
1500,6000,2606,0.133,348,16.000,4,2015,11,45,Medio
1500,7500,3258,0.196,639,9.333,5,2015,11,46,Medio
1125,4500,1955,0.140,273,5.308,3,2015,11,47,Nada
1500,6000,2606,0.222,579,5.000,4,2015,11,48,Medio
1500,7500,3258,0.370,1207,4.000,5,2015,11,49,Medio
1200,6000,2606,0.444,1158,2.750,4,2015,12,50,Mucho
0,0,0,0.000,0,1.615,0,2015,12,51,Nada
1500,7500,3258,1.111,3620,2.333,5,2015,12,52,Medio
1500,1500,652,0.667,434,0.667,1,2015,12,53,Mucho
1500,1500,652,2.000,1303,0.500,1,2016,1,53,Mucho
0,0,0,0.000,0,0.000,0,2016,1,1,Nada
0,0,0,0.000,0,0.000,0,2016,1,2,Nada
0,0,0,0.000,0,0.000,0,2016,1,3,Nada
0,0,0,0.000,0,0.000,0,2016,1,4,Nada
0,0,0,0.000,0,0.000,0,2016,1,5,Nada
0,0,0,0.000,0,0.000,0,2016,2,6,Nada
0,0,0,0.000,0,0.000,0,2016,2,7,Nada
0,0,0,0.000,0,0.000,0,2016,2,8,Nada
0,0,0,0.000,0,0.000,0,2016,2,9,Nada
0,0,0,0.000,0,0.000,0,2016,3,10,Nada
0,0,0,0.000,0,0.000,0,2016,3,11,Nada
0,0,0,0.000,0,0.000,0,2016,3,12,Nada
0,0,0,0.000,0,0.000,0,2016,3,13,Nada
0,0,0,0.000,0,0.000,0,2016,4,14,Nada
0,0,0,0.000,0,0.000,0,2016,4,15,Nada
0,0,0,0.000,0,0.000,0,2016,4,16,Nada
0,0,0,0.000,0,0.000,0,2016,4,17,Nada
0,0,0,0.000,0,0.000,0,2016,5,18,Nada
0,0,0,0.000,0,0.000,0,2016,5,19,Nada
0,0,0,0.000,0,0.000,0,2016,5,20,Nada
0,0,0,0.000,0,0.000,0,2016,5,21,Nada
0,0,0,0.000,0,0.000,0,2016,5,22,Nada
0,0,0,0.000,0,0.000,0,2016,6,23,Nada
0,0,0,0.000,0,0.000,0,2016,6,24,Nada
0,0,0,0.000,0,0.000,0,2016,6,25,Nada
0,0,0,0.000,0,0.000,0,2016,6,26,Nada
0,0,0,0.000,0,0.000,0,2016,7,27,Nada
0,0,0,0.000,0,0.000,0,2016,7,28,Nada
0,0,0,0.000,0,0.000,0,2016,7,29,Nada
0,0,0,0.000,0,0.000,0,2016,7,30,Nada
0,0,0,0.000,0,0.000,0,2016,7,31,Nada
0,0,0,0.000,0,0.000,0,2016,8,32,Nada
0,0,0,0.000,0,0.000,0,2016,8,33,Nada
0,0,0,0.000,0,0.000,0,2016,8,34,Nada
0,0,0,0.000,0,0.000,0,2016,8,35,Nada
0,0,0,0.000,0,0.000,0,2016,9,36,Nada
0,0,0,0.000,0,0.000,0,2016,9,37,Nada
0,0,0,0.000,0,0.000,0,2016,9,38,Nada
0,0,0,0.000,0,0.000,0,2016,9,39,Nada
