KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
2500,5000,1885,0.167,314,3.000,2,2014,12,51,Nada
3750,7500,2828,0.207,585,5.333,3,2014,12,52,Nada
0,0,0,0.000,0,7.800,0,2014,12,53,Nada
2500,5000,1885,0.167,314,7.800,2,2015,1,1,Nada
2500,2500,943,0.074,70,6.600,1,2015,1,2,Nada
3333,10000,3771,0.286,1077,16.000,4,2015,1,3,Nada
5000,10000,3771,0.400,1508,5.143,4,2015,1,4,Medio
5000,15000,5656,1.200,6788,2.667,6,2015,1,5,Medio
0,0,0,0.000,0,0.429,0,2015,2,6,Nada
2500,2500,943,0.286,269,0.600,1,2015,2,7,Nada
2500,2500,943,0.222,209,2.143,1,2015,2,8,Nada
2500,2500,943,0.286,269,6.000,1,2015,2,9,Nada
2500,5000,1885,1.000,1885,3.000,2,2015,3,10,Medio
2500,2500,943,2.000,1885,0.750,1,2015,3,11,Medio
5000,5000,1885,-2.000,-3771,0.000,2,2015,3,12,Nada
2500,2500,943,2.000,1885,-1.200,1,2015,3,13,Mucho
2500,5000,1885,1.000,1885,2.250,2,2015,3,14,Medio
2500,5000,1885,0.800,1508,0.600,2,2015,4,15,Medio
0,0,0,0.000,0,2.400,0,2015,4,16,Nada
3125,12500,4709,0.769,3622,3.000,5,2015,4,17,Medio
0,0,0,0.000,0,3.857,0,2015,4,18,Nada
1667,5000,1884,0.250,471,5.400,2,2015,5,19,Nada
5000,5000,1884,0.333,628,3.000,2,2015,5,20,Nada
3750,7500,2825,0.857,2422,3.750,3,2015,5,21,Medio
5000,5000,1884,2.000,3767,0.857,2,2015,5,22,Medio
0,0,0,0.000,0,0.000,0,2015,5,23,Nada
0,0,0,0.000,0,0.000,0,2015,6,24,Nada
0,0,0,0.000,0,0.000,0,2015,6,25,Nada
0,0,0,0.000,0,0.000,0,2015,6,26,Nada
2500,2500,942,0.182,171,1.000,1,2015,6,27,Nada
6250,12500,4709,2.000,9418,15.000,5,2015,7,28,Nada
0,0,0,0.000,0,0.000,0,2015,7,29,Nada
2500,2500,942,0.182,171,3.000,1,2015,7,30,Nada
2500,5000,1884,0.500,942,2.500,2,2015,7,31,Nada
0,0,0,0.000,0,3.000,0,2015,8,32,Nada
3750,7500,2825,0.857,2422,3.000,3,2015,8,33,Medio
2500,2500,942,0.286,269,2.400,1,2015,8,34,Nada
2500,2500,942,0.400,377,2.250,1,2015,8,35,Nada
2500,7500,2825,1.000,2825,1.200,3,2015,8,36,Medio
3333,10000,3767,2.000,7535,2.400,4,2015,9,37,Nada
0,0,0,0.000,0,0.000,0,2015,9,38,Nada
2500,2500,942,0.222,209,2.143,1,2015,9,39,Nada
5000,5000,1884,0.667,1256,2.400,2,2015,9,40,Nada
0,0,0,0.000,0,2.000,0,2015,10,41,Nada
5000,5000,1884,0.333,628,7.000,2,2015,10,42,Nada
0,0,0,0.000,0,3.750,0,2015,10,43,Nada
0,0,0,0.000,0,13.500,0,2015,10,44,Nada
3000,15000,5651,1.000,5651,13.500,6,2015,11,45,Medio
3333,10000,3767,1.333,5023,1.500,4,2015,11,46,Mucho
0,0,0,0.000,0,0.900,0,2015,11,47,Nada
5000,5000,1884,0.400,753,0.900,2,2015,11,48,Mucho
0,0,0,0.000,0,3.500,0,2015,11,49,Nada
0,0,0,0.000,0,10.500,0,2015,12,50,Nada
0,0,0,0.000,0,10.500,0,2015,12,51,Nada
10000,10000,3767,0.800,3014,1.000,4,2015,12,52,Nada
7500,7500,2825,2.000,5651,2.250,3,2015,12,53,Medio
2500,2500,942,0.500,471,0.000,1,2016,1,53,Medio
0,0,0,0.000,0,1.500,0,2016,1,1,Nada
0,0,0,0.000,0,3.000,0,2016,1,2,Nada
0,0,0,0.000,0,12.000,0,2016,1,3,Nada
2500,2500,942,0.286,269,1.000,1,2016,1,4,Nada
2500,2500,942,0.400,377,9.000,1,2016,1,5,Nada
2500,2500,546,0.286,156,3.000,1,2016,2,6,Nada
5000,5000,1093,0.500,546,5.000,2,2016,2,7,Nada
2500,2500,546,0.400,219,2.250,1,2016,2,8,Nada
2500,2500,546,0.667,364,1.500,1,2016,2,9,Mucho
0,0,0,0.000,0,0.750,0,2016,3,10,Nada
2500,2500,546,0.182,99,9.000,1,2016,3,11,Nada
4500,9000,3139,0.857,2691,7.500,3,2016,3,12,Nada
0,0,0,0.000,0,1.500,0,2016,3,13,Nada
0,0,0,0.000,0,1.500,0,2016,4,14,Nada
0,0,0,0.000,0,6.000,0,2016,4,15,Nada
4500,9000,3139,0.667,2093,1.000,3,2016,4,16,Nada
6000,6000,2093,0.333,698,3.000,2,2016,4,17,Nada
3000,3000,1046,0.118,123,5.400,1,2016,5,18,Nada
3000,3000,1046,0.133,140,4.000,1,2016,5,19,Nada
0,0,0,0.000,0,5.250,0,2016,5,20,Nada
3000,3000,1046,0.154,161,10.500,1,2016,5,21,Nada
0,0,0,0.000,0,9.000,0,2016,5,22,Nada
3000,6000,2093,0.400,837,18.000,2,2016,6,23,Nada
6000,6000,2093,0.667,1395,4.000,2,2016,6,24,Nada
3000,3000,1046,0.182,190,1.500,1,2016,6,25,Nada
0,0,0,0.000,0,5.400,0,2016,6,26,Nada
3000,3000,1046,0.118,123,9.000,1,2016,7,27,Nada
4000,12000,4185,0.667,2790,12.000,4,2016,7,28,Medio
3000,3000,1046,0.167,174,2.400,1,2016,7,29,Nada
4500,18000,6278,1.200,7534,4.000,6,2016,7,30,Medio
0,0,0,0.000,0,0.545,0,2016,7,31,Nada
3750,15000,5232,2.000,10464,0.857,5,2016,8,32,Medio
3000,6000,2093,1.000,2093,0.818,2,2016,8,33,Medio
3000,3000,1046,0.286,299,0.429,1,2016,8,34,Nada
3000,3000,1046,0.200,209,2.250,1,2016,8,35,Nada
3000,3000,1046,0.286,299,3.000,1,2016,9,36,Nada
0,0,0,0.000,0,3.000,0,2016,9,37,Nada
0,0,0,0.000,0,4.500,0,2016,9,38,Nada
0,0,0,0.000,0,9.000,0,2016,9,39,Nada
