KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
46750,187000,38894,0.116,4513,7.623,17,2014,6,25,Nada
32083,385000,80076,0.233,18622,5.831,35,2014,6,26,Nada
26632,506000,105242,0.329,34580,6.351,46,2014,6,27,Nada
52800,264000,54909,0.229,12551,3.582,24,2014,7,28,Nada
23571,165000,34318,0.175,6021,2.657,15,2014,7,29,Nada
35750,429000,89227,0.329,29366,2.753,39,2014,7,30,Nada
34737,660000,137272,0.465,63848,6.115,60,2014,7,31,Nada
32083,385000,80075,0.429,34388,2.605,35,2014,8,32,Nada
27357,383000,78288,0.248,19429,1.433,34,2014,8,33,Nada
26667,400000,75879,0.165,12516,4.884,32,2014,8,34,Nada
22500,225000,42682,0.107,4546,5.287,18,2014,8,35,Nada
17188,137500,26083,0.051,1338,5.714,11,2014,8,36,Nada
40625,487500,92477,0.156,14455,13.230,39,2014,9,37,Nada
22727,250000,47424,0.091,4311,10.147,20,2014,9,38,Nada
53125,850000,161242,0.386,62298,9.000,68,2014,9,39,Nada
34722,312500,59280,0.193,11444,3.354,25,2014,9,40,Nada
33088,562500,128864,0.164,21125,3.106,45,2014,10,41,Nada
35000,525000,120273,0.102,12291,9.391,42,2014,10,42,Nada
25000,225000,51545,0.047,2435,10.446,18,2014,10,43,Nada
21667,325000,74455,0.072,5392,10.629,26,2014,10,44,Nada
30357,425000,97364,0.103,10062,12.070,34,2014,11,45,Nada
46591,512500,117409,0.141,16514,12.000,41,2014,11,46,Nada
40278,362500,83045,0.113,9389,8.050,29,2014,11,47,Nada
35714,250000,57273,0.086,4937,6.981,20,2014,11,48,Nada
39583,475000,108818,0.187,20320,7.400,38,2014,11,49,Nada
34028,612500,140318,0.305,42839,6.379,49,2014,12,50,Nada
32692,425000,97364,0.103,10062,3.813,34,2014,12,51,Nada
53804,1237500,283500,0.210,59400,12.942,99,2014,12,52,Nada
65625,1050000,240545,0.220,53034,6.973,84,2014,12,53,Nada
32813,262500,60136,0.064,3844,4.687,21,2015,1,1,Nada
48611,875000,200455,0.247,49582,4.676,70,2015,1,2,Nada
61607,862500,197591,0.323,63858,4.251,69,2015,1,3,Nada
40385,1050000,240545,0.293,70404,3.356,84,2015,1,4,Nada
40000,800000,183273,0.176,32313,5.314,64,2015,1,5,Nada
43750,787500,180409,0.210,37949,4.576,63,2015,2,6,Nada
34375,1237500,283500,0.456,129339,3.810,99,2015,2,7,Medio
63068,1387500,317864,0.482,153071,2.204,111,2015,2,8,Medio
41071,575000,131727,0.169,22277,3.242,46,2015,2,9,Nada
25543,587500,134591,0.208,28052,2.918,47,2015,3,10,Nada
45455,1000000,229091,0.360,82555,2.971,80,2015,3,11,Nada
36029,1225000,280636,0.508,142499,4.197,98,2015,3,12,Medio
35714,500000,114545,0.323,36950,1.920,40,2015,3,13,Nada
51852,1400000,320727,0.812,260300,1.431,112,2015,3,14,Mucho
31250,437500,100227,0.163,16354,2.064,35,2015,4,15,Nada
36806,662500,151773,0.230,34898,4.123,53,2015,4,16,Nada
34028,612500,140318,0.273,38304,3.060,49,2015,4,17,Nada
49342,937500,214773,0.423,90749,3.394,75,2015,4,18,Nada
22917,137500,31500,0.057,1781,3.390,11,2015,5,19,Nada
49265,837500,191864,0.431,82668,4.200,67,2015,5,20,Nada
55000,550000,126000,0.440,55440,2.392,44,2015,5,21,Nada
34615,450000,103091,0.600,61855,1.918,36,2015,5,22,Nada
36486,1350000,309273,1.000,309273,0.857,108,2015,5,23,Mucho
46711,887500,203318,0.513,104228,2.777,71,2015,6,24,Nada
26563,425000,97364,0.193,18809,1.437,34,2015,6,25,Nada
37500,600000,137455,0.213,29324,3.507,48,2015,6,26,Nada
56250,450000,103091,0.196,20225,3.941,36,2015,6,27,Nada
50000,550000,126000,0.307,38634,4.220,44,2015,7,28,Nada
20833,250000,57273,0.180,10319,2.836,20,2015,7,29,Nada
33654,875000,200455,0.729,146165,3.030,70,2015,7,30,Nada
46484,1487500,340773,1.293,440782,2.037,119,2015,7,31,Nada
37153,1337500,306409,0.566,173470,1.335,107,2015,8,32,Nada
33333,700000,160364,0.206,33016,2.889,56,2015,8,33,Nada
67708,1625000,372273,0.631,234929,2.755,130,2015,8,34,Mucho
33523,737500,168955,0.276,46690,1.567,59,2015,8,35,Nada
29412,500000,114545,0.157,18039,3.355,40,2015,8,36,Nada
34167,512500,117409,0.192,22547,3.066,41,2015,9,37,Nada
52717,1212500,277773,0.474,131755,4.136,97,2015,9,38,Medio
44643,937500,214773,0.420,90241,3.640,75,2015,9,39,Nada
53409,1762500,403773,2.000,807545,1.986,141,2015,9,40,Medio
55682,612500,140318,0.513,71996,0.000,49,2015,10,41,Medio
42614,937500,214773,0.482,103588,2.162,75,2015,10,42,Nada
49194,1525000,349364,2.068,722413,1.358,122,2015,10,43,Mucho
51042,1225000,280636,1.420,398585,-0.024,98,2015,10,44,Mucho
44853,762500,174682,0.306,53411,1.424,61,2015,11,45,Nada
31731,412500,94500,0.135,12729,2.765,33,2015,11,46,Nada
18750,37500,8591,0.013,112,3.609,3,2015,11,47,Nada
35938,862500,197591,0.357,70459,7.052,69,2015,11,48,Nada
46591,1025000,234818,0.661,155283,4.543,82,2015,11,49,Medio
60938,2437500,558409,3.786,2114365,1.734,195,2015,12,50,Medio
43750,175000,40091,2.000,80182,0.121,14,2015,12,51,Mucho
0,0,0,0.000,0,0.000,0,2015,12,52,Nada
0,0,0,0.000,0,0.000,0,2015,12,53,Nada
0,0,0,0.000,0,0.000,0,2016,1,53,Nada
0,0,0,0.000,0,0.000,0,2016,1,1,Nada
0,0,0,0.000,0,0.000,0,2016,1,2,Nada
0,0,0,0.000,0,0.000,0,2016,1,3,Nada
0,0,0,0.000,0,0.000,0,2016,1,4,Nada
0,0,0,0.000,0,0.000,0,2016,1,5,Nada
0,0,0,0.000,0,0.000,0,2016,2,6,Nada
0,0,0,0.000,0,0.000,0,2016,2,7,Nada
0,0,0,0.000,0,0.000,0,2016,2,8,Nada
0,0,0,0.000,0,0.000,0,2016,2,9,Nada
0,0,0,0.000,0,0.000,0,2016,3,10,Nada
0,0,0,0.000,0,0.000,0,2016,3,11,Nada
0,0,0,0.000,0,0.000,0,2016,3,12,Nada
0,0,0,0.000,0,0.000,0,2016,3,13,Nada
0,0,0,0.000,0,0.000,0,2016,4,14,Nada
0,0,0,0.000,0,0.000,0,2016,4,15,Nada
0,0,0,0.000,0,0.000,0,2016,4,16,Nada
0,0,0,0.000,0,0.000,0,2016,4,17,Nada
0,0,0,0.000,0,0.000,0,2016,5,18,Nada
0,0,0,0.000,0,0.000,0,2016,5,19,Nada
0,0,0,0.000,0,0.000,0,2016,5,20,Nada
0,0,0,0.000,0,0.000,0,2016,5,21,Nada
0,0,0,0.000,0,0.000,0,2016,5,22,Nada
0,0,0,0.000,0,0.000,0,2016,6,23,Nada
12500,12500,2864,-2.000,-5727,0.000,1,2016,6,24,Nada
150000,150000,34364,-24.000,-824727,-3.000,12,2016,6,25,Nada
0,0,0,0.000,0,0.000,0,2016,6,26,Nada
0,0,0,0.000,0,0.000,0,2016,7,27,Nada
0,0,0,0.000,0,0.000,0,2016,7,28,Nada
0,0,0,0.000,0,0.000,0,2016,7,29,Nada
0,0,0,0.000,0,0.000,0,2016,7,30,Nada
0,0,0,0.000,0,0.000,0,2016,7,31,Nada
0,0,0,0.000,0,0.000,0,2016,8,32,Nada
0,0,0,0.000,0,0.000,0,2016,8,33,Nada
0,0,0,0.000,0,0.000,0,2016,8,34,Nada
0,0,0,0.000,0,0.000,0,2016,8,35,Nada
0,0,0,0.000,0,0.000,0,2016,9,36,Nada
0,0,0,0.000,0,0.000,0,2016,9,37,Nada
0,0,0,0.000,0,0.000,0,2016,9,38,Nada
0,0,0,0.000,0,0.000,0,2016,9,39,Nada
