KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
2500,45000,16085,1.091,17548,1.316,18,2016,7,29,Medio
3500,17500,6255,1.556,9731,0.414,7,2016,7,30,Mucho
0,0,0,0.000,0,0.065,0,2016,7,31,Nada
0,0,0,0.000,0,0.120,0,2016,8,32,Nada
3500,7000,3787,0.033,126,0.429,2,2016,8,33,Nada
3733,56000,30298,0.144,4367,178.500,16,2016,8,34,Nada
3706,63000,34085,0.191,6527,17.167,18,2016,8,35,Nada
3792,45500,24617,0.166,4077,7.083,13,2016,9,36,Nada
3967,59500,32192,0.268,8618,4.596,17,2016,9,37,Nada
4667,42000,22724,0.240,5454,3.438,12,2016,9,38,Nada
3500,10500,5681,0.069,392,3.214,3,2016,9,39,Nada
