KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,5.000,0,2015,3,10,Nada
0,0,0,0.000,0,1.000,0,2015,3,11,Nada
3000,6000,2493,0.500,1246,1.000,2,2015,3,12,Mucho
6000,12000,4985,4.000,19942,4.500,4,2015,3,13,Nada
0,0,0,0.000,0,-0.500,0,2015,3,14,Nada
6000,18000,7115,-3.000,-21344,-0.500,6,2015,4,15,Mucho
0,0,0,0.000,0,-0.900,0,2015,4,16,Nada
3000,3000,1174,-2.000,-2347,-1.500,1,2015,4,17,Nada
3000,6000,2347,2.000,4695,0.857,2,2015,4,18,Medio
3000,6000,2347,1.000,2347,0.000,2,2015,5,19,Mucho
3000,9000,3521,1.200,4225,2.400,3,2015,5,20,Medio
3000,9000,3521,-6.000,-21125,0.429,3,2015,5,21,Nada
0,0,0,0.000,0,-0.750,0,2015,5,22,Nada
0,0,0,0.000,0,-1.000,0,2015,5,23,Nada
0,0,0,0.000,0,-2.000,0,2015,6,24,Nada
0,0,0,0.000,0,1.000,0,2015,6,25,Nada
3000,3000,1152,1.000,1152,1.000,1,2015,6,26,Medio
4000,12000,4607,2.000,9215,12.000,4,2015,6,27,Nada
3000,6000,2304,-2.000,-4607,0.000,2,2015,7,28,Nada
3000,3000,1152,2.000,2304,-0.857,1,2015,7,29,Mucho
6000,6000,2304,1.000,2304,1.286,2,2015,7,30,Medio
0,0,0,0.000,0,0.600,0,2015,7,31,Nada
0,0,0,0.000,0,1.000,0,2015,8,32,Nada
6000,12000,4607,2.000,9215,1.500,4,2015,8,33,Mucho
3750,15000,5759,10.000,57591,2.250,5,2015,8,34,Nada
0,0,0,0.000,0,-0.667,0,2015,8,35,Nada
0,0,0,0.000,0,0.000,0,2015,8,36,Nada
0,0,0,0.000,0,3.000,0,2015,9,37,Nada
0,0,0,0.000,0,1.000,0,2015,9,38,Nada
0,0,0,0.000,0,1.000,0,2015,9,39,Nada
0,0,0,0.000,0,1.000,0,2015,9,40,Nada
0,0,0,0.000,0,1.000,0,2015,10,41,Nada
0,0,0,0.000,0,1.000,0,2015,10,42,Nada
4500,9000,3455,0.857,2962,1.000,3,2015,10,43,Medio
3000,3000,1152,0.667,768,2.000,1,2015,10,44,Nada
0,0,0,0.000,0,0.750,0,2015,11,45,Nada
0,0,0,0.000,0,5.250,0,2015,11,46,Nada
3000,6000,2304,0.333,768,21.000,2,2015,11,47,Nada
3000,9000,3455,0.857,2962,7.500,3,2015,11,48,Medio
3000,6000,2304,0.667,1536,1.200,2,2015,11,49,Mucho
3000,3000,1152,0.286,329,1.714,1,2015,12,50,Nada
6000,6000,2304,0.444,1024,1.500,2,2015,12,51,Mucho
6000,6000,2304,0.400,921,3.600,2,2015,12,52,Nada
0,0,0,0.000,0,2.400,0,2015,12,53,Nada
0,0,0,0.000,0,3.000,0,2016,1,53,Nada
3000,3000,1152,0.286,329,6.000,1,2016,1,1,Nada
6000,6000,2304,0.667,1536,9.000,2,2016,1,2,Nada
0,0,0,0.000,0,3.000,0,2016,1,3,Nada
0,0,0,0.000,0,3.000,0,2016,1,4,Nada
0,0,0,0.000,0,0.000,0,2016,1,5,Nada
0,0,0,0.000,0,0.000,0,2016,2,6,Nada
0,0,0,0.000,0,0.000,0,2016,2,7,Nada
0,0,0,0.000,0,0.000,0,2016,2,8,Nada
0,0,0,0.000,0,0.000,0,2016,2,9,Nada
0,0,0,0.000,0,0.000,0,2016,3,10,Nada
4167,12500,3624,2.000,7247,1.000,4,2016,3,11,Mucho
0,0,0,0.000,0,0.000,0,2016,3,12,Nada
3500,3500,1281,0.222,285,3.750,1,2016,3,13,Nada
0,0,0,0.000,0,2.400,0,2016,4,14,Nada
0,0,0,0.000,0,12.000,0,2016,4,15,Nada
7000,7000,2562,0.667,1708,12.000,2,2016,4,16,Nada
0,0,0,0.000,0,3.000,0,2016,4,17,Nada
0,0,0,0.000,0,21.000,0,2016,5,18,Nada
3500,10500,3843,0.240,922,21.000,3,2016,5,19,Nada
7000,7000,2562,0.200,512,11.000,2,2016,5,20,Nada
7000,7000,2562,0.250,640,5.400,2,2016,5,21,Nada
0,0,0,0.000,0,3.000,0,2016,5,22,Nada
3500,7000,2562,0.333,854,5.250,2,2016,6,23,Nada
8750,17500,6405,2.000,12809,3.750,5,2016,6,24,Medio
0,0,0,0.000,0,0.000,0,2016,6,25,Nada
0,0,0,0.000,0,0.000,0,2016,6,26,Nada
0,0,0,0.000,0,0.000,0,2016,7,27,Nada
3500,7000,2562,0.250,640,1.000,2,2016,7,28,Nada
7000,14000,5124,0.667,3416,12.000,4,2016,7,29,Medio
3500,7000,2562,0.667,1708,2.000,2,2016,7,30,Nada
0,0,0,0.000,0,0.750,0,2016,7,31,Nada
0,0,0,0.000,0,0.000,0,2016,8,32,Nada
0,0,0,0.000,0,0.000,0,2016,8,33,Nada
0,0,0,0.000,0,0.000,0,2016,8,34,Nada
0,0,0,0.000,0,0.000,0,2016,8,35,Nada
0,0,0,0.000,0,0.000,0,2016,9,36,Nada
3500,3500,1281,-2.000,-2562,0.000,1,2016,9,37,Nada
0,0,0,0.000,0,-3.000,0,2016,9,38,Nada
0,0,0,0.000,0,15.000,0,2016,9,39,Nada
