KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
7000,56000,20073,0.242,4866,10.091,8,2015,3,12,Medio
7000,42000,15055,0.231,3474,5.438,6,2015,3,13,Medio
7000,28000,10036,0.190,1912,3.450,4,2015,3,14,Nada
8167,49000,17564,0.452,7932,3.167,7,2015,4,15,Mucho
7000,7000,2509,0.087,218,2.118,1,2015,4,16,Nada
7000,7000,2509,0.095,239,2.750,1,2015,4,17,Nada
7000,14000,5018,0.222,1115,3.333,2,2015,4,18,Nada
0,0,0,0.000,0,6.000,0,2015,5,19,Nada
0,0,0,0.000,0,8.000,0,2015,5,20,Nada
7000,7000,2509,0.133,335,12.000,1,2015,5,21,Nada
7000,7000,2509,0.154,386,21.000,1,2015,5,22,Nada
7000,7000,2509,0.182,456,9.000,1,2015,5,23,Nada
7000,7000,2509,0.222,558,5.000,1,2015,6,24,Nada
0,0,0,0.000,0,4.000,0,2015,6,25,Nada
7000,7000,2509,0.286,717,6.000,1,2015,6,26,Nada
0,0,0,0.000,0,4.500,0,2015,6,27,Nada
0,0,0,0.000,0,9.000,0,2015,7,28,Nada
7000,7000,2509,0.400,1004,9.000,1,2015,7,29,Nada
7000,14000,5018,2.000,10036,6.000,2,2015,7,30,Medio
0,0,0,0.000,0,0.000,0,2015,7,31,Nada
0,0,0,0.000,0,0.000,0,2015,8,32,Nada
0,0,0,0.000,0,0.000,0,2015,8,33,Nada
0,0,0,0.000,0,0.000,0,2015,8,34,Nada
0,0,0,0.000,0,0.000,0,2015,8,35,Nada
0,0,0,0.000,0,0.000,0,2015,8,36,Nada
0,0,0,0.000,0,0.000,0,2015,9,37,Nada
0,0,0,0.000,0,0.000,0,2015,9,38,Nada
0,0,0,0.000,0,0.000,0,2015,9,39,Nada
0,0,0,0.000,0,0.000,0,2015,9,40,Nada
0,0,0,0.000,0,0.000,0,2015,10,41,Nada
0,0,0,0.000,0,0.000,0,2015,10,42,Nada
0,0,0,0.000,0,0.000,0,2015,10,43,Nada
0,0,0,0.000,0,0.000,0,2015,10,44,Nada
0,0,0,0.000,0,0.000,0,2015,11,45,Nada
0,0,0,0.000,0,0.000,0,2015,11,46,Nada
0,0,0,0.000,0,0.000,0,2015,11,47,Nada
0,0,0,0.000,0,0.000,0,2015,11,48,Nada
0,0,0,0.000,0,0.000,0,2015,11,49,Nada
0,0,0,0.000,0,0.000,0,2015,12,50,Nada
0,0,0,0.000,0,0.000,0,2015,12,51,Nada
0,0,0,0.000,0,0.000,0,2015,12,52,Nada
0,0,0,0.000,0,0.000,0,2015,12,53,Nada
0,0,0,0.000,0,0.000,0,2016,1,53,Nada
0,0,0,0.000,0,0.000,0,2016,1,1,Nada
0,0,0,0.000,0,0.000,0,2016,1,2,Nada
7000,7000,2686,0.014,38,0.000,1,2016,1,3,Nada
9333,28000,10745,0.028,305,429.000,4,2016,1,4,Nada
7333,22000,9058,0.022,198,83.400,3,2016,1,5,Nada
0,0,0,0.000,0,51.000,0,2016,2,6,Nada
10000,30000,12745,0.030,380,58.286,4,2016,2,7,Nada
7500,22500,9558,0.023,220,56.571,3,2016,2,8,Nada
7500,30000,12745,0.031,401,55.286,4,2016,2,9,Nada
7500,22500,9558,0.024,232,34.091,3,2016,3,10,Nada
7500,30000,12745,0.033,425,36.600,4,2016,3,11,Nada
7500,15000,6372,0.017,109,32.182,2,2016,3,12,Nada
7500,7500,3186,0.009,28,38.667,1,2016,3,13,Nada
7500,7500,3186,0.009,28,49.286,1,2016,4,14,Nada
11250,45000,19117,0.054,1024,85.500,6,2016,4,15,Medio
7500,7500,3186,0.009,29,41.250,1,2016,4,16,Nada
7500,15000,6372,0.019,118,40.875,2,2016,4,17,Nada
7500,30000,12745,0.038,486,35.667,4,2016,5,18,Nada
7500,22500,9558,0.030,283,44.143,3,2016,5,19,Nada
7500,15000,6372,0.020,129,33.333,2,2016,5,20,Nada
0,0,0,0.000,0,32.667,0,2016,5,21,Nada
0,0,0,0.000,0,58.800,0,2016,5,22,Nada
0,0,0,0.000,0,147.000,0,2016,6,23,Nada
15000,15000,6372,0.021,131,1.000,2,2016,6,24,Nada
7500,22500,9558,0.032,303,144.000,3,2016,6,25,Nada
0,0,0,0.000,0,55.800,0,2016,6,26,Nada
0,0,0,0.000,0,55.800,0,2016,7,27,Nada
0,0,0,0.000,0,93.000,0,2016,7,28,Nada
0,0,0,0.000,0,1.000,0,2016,7,29,Nada
0,0,0,0.000,0,1.000,0,2016,7,30,Nada
0,0,0,0.000,0,1.000,0,2016,7,31,Nada
7500,7500,3186,0.011,36,1.000,1,2016,8,32,Nada
7500,7500,3186,0.011,36,267.000,1,2016,8,33,Nada
7500,7500,3186,0.011,36,132.000,1,2016,8,34,Nada
7500,30000,12745,0.047,603,87.000,4,2016,8,35,Nada
7500,30000,12745,0.050,637,41.000,4,2016,9,36,Nada
7500,15000,6372,0.026,166,26.000,2,2016,9,37,Nada
7500,7500,3186,0.013,42,22.800,1,2016,9,38,Nada
7500,7500,3186,0.013,43,32.143,1,2016,9,39,Nada
