KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
5600,22400,8159,0.200,1632,16.500,4,2015,7,28,Nada
5600,11200,4080,0.118,480,6.750,2,2015,7,29,Nada
5600,5600,2040,0.065,132,6.857,1,2015,7,30,Nada
6533,39200,14278,0.609,8691,6.429,7,2015,7,31,Medio
6300,50400,18356,0.581,10658,2.400,9,2015,8,32,Mucho
4667,28000,10197,0.244,2487,4.059,5,2015,8,33,Nada
5600,16800,6118,0.182,1112,2.571,3,2015,8,34,Nada
3733,11200,4079,0.143,583,2.647,2,2015,8,35,Nada
5600,11200,4079,0.167,680,3.900,2,2015,8,36,Nada
0,0,0,0.000,0,4.714,0,2015,9,37,Nada
5600,16800,6118,0.316,1932,8.250,3,2015,9,38,Nada
5600,28000,10197,0.909,9270,4.800,5,2015,9,39,Nada
5600,16800,6118,2.000,12236,1.125,3,2015,9,40,Medio
5600,11200,4079,0.087,355,0.000,2,2015,10,41,Nada
0,0,0,0.000,0,13.800,0,2015,10,42,Nada
5600,11200,4079,0.044,181,27.600,2,2015,10,43,Nada
5600,50400,18355,0.228,4182,33.000,9,2015,10,44,Medio
5600,28000,10197,0.154,1569,9.545,5,2015,11,45,Nada
5600,39200,14276,0.264,3771,5.625,7,2015,11,46,Nada
5600,16800,6118,0.140,854,3.286,3,2015,11,47,Nada
5600,22400,8158,0.133,1088,4.000,4,2015,11,48,Nada
5600,44800,16315,0.222,3626,8.571,8,2015,11,49,Medio
6400,44800,16315,0.286,4661,6.400,8,2015,12,50,Medio
5600,28000,10197,0.110,1121,3.600,5,2015,12,51,Nada
5600,22400,8158,0.062,502,9.571,4,2015,12,52,Nada
5600,16800,6118,0.049,298,11.118,3,2015,12,53,Nada
0,0,0,0.000,0,15.000,0,2016,1,53,Nada
2800,5600,2039,0.017,34,25.714,1,2016,1,1,Nada
5600,22400,8158,0.070,567,44.250,4,2016,1,2,Nada
5600,5600,2039,0.018,37,33.600,1,2016,1,3,Nada
5600,28000,10197,0.095,971,27.500,5,2016,1,4,Nada
5600,50400,18355,0.198,3631,15.000,9,2016,1,5,Medio
6160,61600,22433,0.310,6951,8.200,11,2016,2,6,Medio
5600,28000,10197,0.182,1854,3.600,5,2016,2,7,Nada
5600,22400,8158,0.174,1419,3.000,4,2016,2,8,Nada
5600,28000,10197,0.270,2756,3.150,5,2016,2,9,Nada
5600,11200,4079,0.129,526,3.429,2,2016,3,10,Nada
5600,5600,2039,0.069,141,4.091,1,2016,3,11,Nada
5600,16800,6118,0.240,1468,5.250,3,2016,3,12,Nada
5600,28000,10197,0.588,5998,5.500,5,2016,3,13,Medio
5600,11200,4079,0.400,1632,2.000,2,2016,4,14,Nada
5600,11200,4079,0.667,2719,1.200,2,2016,4,15,Mucho
5600,11200,4079,2.000,8158,0.667,2,2016,4,16,Medio
0,0,0,0.000,0,0.000,0,2016,4,17,Nada
0,0,0,0.000,0,0.000,0,2016,5,18,Nada
0,0,0,0.000,0,0.000,0,2016,5,19,Nada
0,0,0,0.000,0,0.000,0,2016,5,20,Nada
0,0,0,0.000,0,0.000,0,2016,5,21,Nada
0,0,0,0.000,0,0.000,0,2016,5,22,Nada
0,0,0,0.000,0,0.000,0,2016,6,23,Nada
0,0,0,0.000,0,0.000,0,2016,6,24,Nada
0,0,0,0.000,0,0.000,0,2016,6,25,Nada
0,0,0,0.000,0,0.000,0,2016,6,26,Nada
0,0,0,0.000,0,0.000,0,2016,7,27,Nada
0,0,0,0.000,0,0.000,0,2016,7,28,Nada
0,0,0,0.000,0,0.000,0,2016,7,29,Nada
0,0,0,0.000,0,0.000,0,2016,7,30,Nada
0,0,0,0.000,0,0.000,0,2016,7,31,Nada
0,0,0,0.000,0,0.000,0,2016,8,32,Nada
0,0,0,0.000,0,0.000,0,2016,8,33,Nada
0,0,0,0.000,0,0.000,0,2016,8,34,Nada
0,0,0,0.000,0,0.000,0,2016,8,35,Nada
0,0,0,0.000,0,0.000,0,2016,9,36,Nada
0,0,0,0.000,0,0.000,0,2016,9,37,Nada
0,0,0,0.000,0,0.000,0,2016,9,38,Nada
0,0,0,0.000,0,0.000,0,2016,9,39,Nada
