KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1100,5500,2280,0.244,556,3.632,5,2015,7,29,Nada
1100,5500,2280,0.323,736,2.700,5,2015,7,30,Nada
1100,4400,1824,0.364,663,2.438,4,2015,7,31,Nada
1100,4400,1824,0.308,561,1.929,4,2015,8,32,Nada
1100,1100,456,0.061,28,3.923,1,2015,8,33,Nada
1100,1100,456,0.065,29,5.333,1,2015,8,34,Nada
1320,13200,5473,1.333,7297,7.500,12,2015,8,35,Nada
1100,3300,1368,0.222,304,0.643,3,2015,8,36,Nada
1100,1100,456,0.043,19,4.500,1,2015,9,37,Nada
733,2200,912,0.091,83,4.313,2,2015,9,38,Nada
1100,3300,1368,0.154,210,10.500,3,2015,9,39,Nada
1100,2200,912,0.118,107,9.000,2,2015,9,40,Nada
1100,7700,3192,0.560,1788,6.857,7,2015,10,41,Nada
1100,9900,4105,0.529,2173,2.250,9,2015,10,42,Nada
1100,4400,1824,0.174,317,4.167,4,2015,10,43,Nada
1540,15400,6385,0.700,4469,3.150,14,2015,10,44,Medio
1100,5500,2280,0.303,691,2.111,5,2015,11,45,Nada
1100,7700,3192,0.667,2128,1.826,7,2015,11,46,Nada
1100,3300,1368,0.545,746,0.808,3,2015,11,47,Mucho
1100,4400,1824,0.286,521,0.800,4,2015,11,48,Nada
1100,7700,3192,0.264,843,5.143,7,2015,11,49,Nada
1283,7700,3192,0.275,876,6.214,7,2015,12,50,Nada
1100,4400,1824,0.200,365,3.667,4,2015,12,51,Nada
1100,11000,4561,0.769,3508,3.000,10,2015,12,52,Medio
1100,5500,2280,0.909,2073,1.143,5,2015,12,53,Medio
2200,2200,912,1.000,912,0.474,2,2016,1,53,Mucho
0,0,0,0.000,0,0.176,0,2016,1,1,Nada
1100,8800,3648,0.941,3434,0.429,8,2016,1,2,Mucho
1100,8800,3648,0.333,1216,4.800,8,2016,1,3,Nada
1100,7700,3192,0.246,784,6.000,7,2016,1,4,Nada
1100,13200,5473,0.632,3456,3.261,12,2016,1,5,Medio
1100,13200,5473,1.714,9382,1.444,12,2016,2,6,Mucho
0,0,0,0.000,0,0.097,0,2016,2,7,Nada
0,0,0,0.000,0,0.125,0,2016,2,8,Nada
1100,1100,456,0.080,36,0.250,1,2016,2,9,Nada
1222,11000,4561,0.556,2534,72.000,10,2016,3,10,Medio
1210,12100,5017,0.880,4415,3.273,11,2016,3,11,Nada
1100,2200,912,0.167,152,1.773,2,2016,3,12,Nada
1100,4400,1824,0.444,811,1.435,4,2016,3,13,Mucho
1100,9900,4105,0.621,2548,1.235,9,2016,4,14,Mucho
1100,2200,912,0.095,87,4.400,2,2016,4,15,Nada
1257,8800,3648,0.500,1824,4.000,8,2016,4,16,Nada
1100,6600,2736,0.667,1824,1.895,6,2016,4,17,Nada
1238,9900,4105,0.667,2736,1.125,9,2016,5,18,Mucho
1100,8800,3648,0.471,1717,2.739,8,2016,5,19,Nada
1375,5500,2280,0.294,671,1.696,5,2016,5,20,Nada
1650,3300,1368,0.154,210,2.864,3,2016,5,21,Nada
1320,6600,2736,0.400,1095,3.375,6,2016,5,22,Nada
1100,4400,1824,0.400,730,2.571,4,2016,6,23,Nada
1100,3300,1368,0.462,631,1.846,3,2016,6,24,Nada
1283,7700,3192,0.519,1655,1.154,7,2016,6,25,Mucho
1100,4400,1824,0.200,365,4.714,4,2016,6,26,Nada
1320,6600,2736,0.286,782,3.857,6,2016,7,27,Nada
1238,9900,4105,0.474,1944,4.235,9,2016,7,28,Nada
1100,2200,912,0.154,140,2.211,2,2016,7,29,Nada
1100,7700,3192,0.333,1064,2.118,7,2016,7,30,Nada
1980,9900,4105,0.360,1478,5.000,9,2016,7,31,Nada
1100,5500,2280,0.286,652,3.333,5,2016,8,32,Nada
1320,6600,2736,0.500,1368,2.143,6,2016,8,33,Nada
1788,14300,5929,0.897,5315,1.350,13,2016,8,34,Mucho
1100,7700,3192,0.424,1354,2.500,7,2016,8,35,Nada
1100,1100,456,0.054,25,1.500,1,2016,9,36,Nada
2108,25300,10489,1.840,19300,3.429,23,2016,9,37,Medio
1100,1100,456,2.000,912,0.097,1,2016,9,38,Mucho
1100,1100,456,0.057,26,0.000,1,2016,9,39,Nada
