KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
8300,24900,9207,0.316,2908,1.000,3,2014,12,51,Nada
8300,16600,6138,0.118,722,18.000,2,2014,12,52,Nada
0,0,0,0.000,0,9.600,0,2014,12,53,Nada
8300,8300,3069,0.065,198,9.600,1,2015,1,1,Nada
10375,41500,15345,0.222,3410,15.000,5,2015,1,2,Nada
12450,74700,27622,0.353,9749,15.000,9,2015,1,3,Medio
11067,33200,12276,0.211,2584,4.200,4,2015,1,4,Nada
8300,16600,6138,0.125,767,2.833,2,2015,1,5,Nada
13833,41500,15345,0.400,6138,3.000,5,2015,2,6,Medio
8300,16600,6138,0.235,1444,2.727,2,2015,2,7,Nada
8300,8300,3069,0.154,472,2.333,1,2015,2,8,Nada
0,0,0,0.000,0,2.250,0,2015,2,9,Nada
0,0,0,0.000,0,6.000,0,2015,3,10,Nada
0,0,0,0.000,0,0.000,0,2015,3,11,Nada
10375,41500,15345,0.625,9591,0.000,5,2015,3,12,Medio
8300,41500,15345,0.385,5902,9.600,5,2015,3,13,Nada
10375,41500,15345,0.667,10230,3.000,5,2015,3,14,Medio
8300,16600,6138,0.143,877,1.000,2,2015,4,15,Nada
8300,16600,6138,0.091,558,5.750,2,2015,4,16,Nada
14525,58100,21484,0.400,8593,7.000,7,2015,4,17,Mucho
6225,24900,9207,0.240,2210,3.818,3,2015,4,18,Nada
8300,8300,3069,0.095,292,2.750,1,2015,5,19,Nada
0,0,0,0.000,0,2.727,0,2015,5,20,Nada
8300,8300,3069,0.105,323,7.500,1,2015,5,21,Nada
8300,8300,3069,0.118,361,13.500,1,2015,5,22,Nada
8300,24900,9207,0.462,4250,12.000,3,2015,5,23,Nada
8300,8300,3069,0.222,682,3.000,1,2015,6,24,Nada
8300,8300,3069,0.074,227,2.400,1,2015,6,25,Nada
9960,49800,18415,0.300,5524,13.800,6,2015,6,26,Nada
0,0,0,0.000,0,6.375,0,2015,6,27,Nada
8300,16600,6138,0.125,767,7.286,2,2015,7,28,Nada
0,0,0,0.000,0,5.625,0,2015,7,29,Nada
8300,8300,3069,0.069,212,22.500,1,2015,7,30,Nada
16600,33200,12276,0.333,4092,14.000,4,2015,7,31,Nada
10375,41500,15345,0.667,10230,6.000,5,2015,8,32,Medio
10375,41500,15345,0.333,5115,1.500,5,2015,8,33,Nada
0,0,0,0.000,0,5.357,0,2015,8,34,Nada
8300,16600,6138,0.083,512,7.500,2,2015,8,35,Nada
8300,8300,3069,0.044,136,9.857,1,2015,8,36,Nada
8300,8300,3069,0.047,143,22.000,1,2015,9,37,Nada
8300,24900,9207,0.154,1417,15.750,3,2015,9,38,Nada
10375,41500,15345,0.323,4950,10.800,5,2015,9,39,Nada
16600,16600,6138,0.167,1023,4.333,2,2015,9,40,Nada
8300,8300,3069,0.095,292,3.300,1,2015,10,41,Nada
0,0,0,0.000,0,3.750,0,2015,10,42,Nada
8300,8300,3069,0.105,323,10.000,1,2015,10,43,Nada
11067,33200,12276,0.571,7015,13.500,4,2015,10,44,Medio
8300,8300,3069,0.222,682,3.000,1,2015,11,45,Nada
4150,8300,3069,0.286,877,2.000,1,2015,11,46,Nada
8300,8300,3069,0.400,1228,1.500,1,2015,11,47,Mucho
0,0,0,0.000,0,2.000,0,2015,11,48,Nada
8300,16600,6138,2.000,12276,3.000,2,2015,11,49,Medio
0,0,0,0.000,0,0.000,0,2015,12,50,Nada
0,0,0,0.000,0,0.000,0,2015,12,51,Nada
0,0,0,0.000,0,0.000,0,2015,12,52,Nada
0,0,0,0.000,0,0.000,0,2015,12,53,Nada
0,0,0,0.000,0,0.000,0,2016,1,53,Nada
0,0,0,0.000,0,0.000,0,2016,1,1,Nada
0,0,0,0.000,0,0.000,0,2016,1,2,Nada
0,0,0,0.000,0,0.000,0,2016,1,3,Nada
0,0,0,0.000,0,0.000,0,2016,1,4,Nada
0,0,0,0.000,0,0.000,0,2016,1,5,Nada
0,0,0,0.000,0,0.000,0,2016,2,6,Nada
0,0,0,0.000,0,0.000,0,2016,2,7,Nada
0,0,0,0.000,0,0.000,0,2016,2,8,Nada
0,0,0,0.000,0,0.000,0,2016,2,9,Nada
0,0,0,0.000,0,0.000,0,2016,3,10,Nada
0,0,0,0.000,0,0.000,0,2016,3,11,Nada
0,0,0,0.000,0,0.000,0,2016,3,12,Nada
0,0,0,0.000,0,0.000,0,2016,3,13,Nada
0,0,0,0.000,0,0.000,0,2016,4,14,Nada
0,0,0,0.000,0,0.000,0,2016,4,15,Nada
5500,16500,792,0.162,128,1.000,3,2016,4,16,Nada
5500,22000,1056,0.267,282,17.000,4,2016,4,17,Nada
5500,5500,264,0.080,21,5.571,1,2016,5,18,Nada
8200,41000,9584,0.316,3027,4.500,6,2016,5,19,Nada
7500,15000,4528,0.078,355,7.091,2,2016,5,20,Nada
0,0,0,0.000,0,8.333,0,2016,5,21,Nada
7500,7500,2264,0.041,92,9.375,1,2016,5,22,Nada
0,0,0,0.000,0,24.000,0,2016,6,23,Nada
12500,37500,11320,0.233,2633,72.000,5,2016,6,24,Nada
7500,15000,4528,0.111,503,9.500,2,2016,6,25,Nada
7500,15000,4528,0.125,566,7.286,2,2016,6,26,Nada
7500,22500,6792,0.222,1509,5.000,3,2016,7,27,Nada
9375,37500,11320,0.556,6289,5.143,5,2016,7,28,Medio
7500,30000,9056,1.000,9056,1.800,4,2016,7,29,Medio
7500,7500,2264,0.667,1509,0.500,1,2016,7,30,Medio
7500,7500,2264,2.000,4528,0.300,1,2016,7,31,Mucho
0,0,0,0.000,0,0.000,0,2016,8,32,Nada
0,0,0,0.000,0,0.000,0,2016,8,33,Nada
0,0,0,0.000,0,0.000,0,2016,8,34,Nada
0,0,0,0.000,0,0.000,0,2016,8,35,Nada
0,0,0,0.000,0,0.000,0,2016,9,36,Nada
0,0,0,0.000,0,0.000,0,2016,9,37,Nada
0,0,0,0.000,0,0.000,0,2016,9,38,Nada
0,0,0,0.000,0,0.000,0,2016,9,39,Nada
