KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
3300,3300,1153,0.154,177,7.000,1,2014,8,32,Nada
0,0,0,0.000,0,4.500,0,2014,8,33,Nada
3300,9900,3458,0.667,2305,4.500,3,2014,8,34,Nada
0,0,0,0.000,0,2.250,0,2014,8,35,Nada
0,0,0,0.000,0,3.000,0,2014,8,36,Nada
0,0,0,0.000,0,3.000,0,2014,9,37,Nada
4950,9900,3458,2.000,6916,1.000,3,2014,9,38,Medio
0,0,0,0.000,0,0.000,0,2014,9,39,Nada
0,0,0,0.000,0,0.000,0,2014,9,40,Nada
0,0,0,0.000,0,0.000,0,2014,10,41,Nada
0,0,0,0.000,0,0.000,0,2014,10,42,Nada
0,0,0,0.000,0,0.000,0,2014,10,43,Nada
0,0,0,0.000,0,0.000,0,2014,10,44,Nada
0,0,0,0.000,0,0.000,0,2014,11,45,Nada
0,0,0,0.000,0,0.000,0,2014,11,46,Nada
0,0,0,0.000,0,0.000,0,2014,11,47,Nada
0,0,0,0.000,0,0.000,0,2014,11,48,Nada
0,0,0,0.000,0,0.000,0,2014,11,49,Nada
0,0,0,0.000,0,0.000,0,2014,12,50,Nada
3300,3300,1153,0.222,256,0.000,1,2014,12,51,Nada
0,0,0,0.000,0,27.000,0,2014,12,52,Nada
0,0,0,0.000,0,27.000,0,2014,12,53,Nada
0,0,0,0.000,0,27.000,0,2015,1,1,Nada
3300,16500,5764,0.769,4434,1.000,5,2015,1,2,Nada
13200,13200,4611,2.000,9222,2.400,4,2015,1,3,Nada
0,0,0,0.000,0,0.000,0,2015,1,4,Nada
3300,6600,2305,0.222,512,3.333,2,2015,1,5,Nada
3300,23100,8069,1.556,12552,4.000,7,2015,2,6,Medio
0,0,0,0.000,0,0.333,0,2015,2,7,Nada
0,0,0,0.000,0,0.000,0,2015,2,8,Nada
0,0,0,0.000,0,0.000,0,2015,2,9,Nada
0,0,0,0.000,0,0.000,0,2015,3,10,Nada
0,0,0,0.000,0,1.000,0,2015,3,11,Nada
3300,3300,1009,0.105,106,1.000,1,2015,3,12,Nada
0,0,0,0.000,0,27.000,0,2015,3,13,Nada
3300,16500,5045,0.769,3881,27.000,5,2015,3,14,Medio
3300,3300,1009,0.286,288,2.000,1,2015,4,15,Nada
3300,9900,3027,2.000,6055,1.500,3,2015,4,16,Medio
3300,9900,3027,0.500,1514,0.000,3,2015,4,17,Medio
3300,6600,2018,0.182,367,5.143,2,2015,4,18,Nada
3300,3300,1009,0.105,106,3.750,1,2015,5,19,Nada
3300,9900,3027,0.400,1211,4.500,3,2015,5,20,Nada
3300,3300,1009,0.182,183,3.000,1,2015,5,21,Nada
3300,3300,1009,0.222,224,3.000,1,2015,5,22,Nada
0,0,0,0.000,0,2.400,0,2015,5,23,Nada
3300,3300,1009,0.286,288,6.000,1,2015,6,24,Nada
3300,6600,2018,0.364,734,4.500,2,2015,6,25,Nada
3300,6600,2018,0.286,577,8.000,2,2015,6,26,Nada
3300,6600,2018,0.400,807,3.600,2,2015,6,27,Nada
3300,3300,1009,0.286,288,2.000,1,2015,7,28,Nada
3300,3300,1009,0.400,404,1.800,1,2015,7,29,Nada
6600,6600,2018,0.125,252,1.500,2,2015,7,30,Nada
3300,3300,1009,0.034,34,22.500,1,2015,7,31,Nada
3300,3300,1009,0.035,35,21.750,1,2015,8,32,Nada
3300,6600,2018,0.074,149,21.000,2,2015,8,33,Nada
3300,9900,3027,0.122,371,19.500,3,2015,8,34,Nada
3300,3300,1009,0.044,45,11.500,1,2015,8,35,Nada
3300,6600,2018,0.095,192,11.000,2,2015,8,36,Nada
3300,6600,2018,0.105,212,10.000,2,2015,9,37,Nada
2200,6600,2018,0.118,237,10.800,2,2015,9,38,Nada
6600,6600,2018,0.133,269,8.000,2,2015,9,39,Nada
0,0,0,0.000,0,7.000,0,2015,9,40,Nada
3300,3300,1009,0.074,75,10.500,1,2015,10,41,Nada
4950,9900,3027,0.273,826,13.000,3,2015,10,42,Nada
4125,16500,5045,0.769,3881,6.750,5,2015,10,43,Medio
3300,3300,1009,0.286,288,1.333,1,2015,10,44,Nada
3300,6600,2018,0.286,577,1.000,2,2015,11,45,Nada
3300,6600,2018,0.200,404,4.125,2,2015,11,46,Nada
3300,3300,1009,0.118,119,5.400,1,2015,11,47,Nada
3300,6600,2018,0.286,577,4.800,2,2015,11,48,Nada
3300,3300,1009,0.182,183,3.600,1,2015,11,49,Nada
0,0,0,0.000,0,3.750,0,2015,12,50,Nada
3300,3300,1009,0.222,224,5.000,1,2015,12,51,Nada
4400,13200,4036,2.000,8073,6.000,4,2015,12,52,Nada
3300,3300,1009,-2.000,-2018,0.000,1,2015,12,53,Nada
3300,3300,1009,-0.667,-673,-0.500,1,2016,1,53,Nada
4950,9900,3027,2.000,6055,-1.000,3,2016,1,1,Mucho
3300,13200,4036,1.000,4036,3.000,4,2016,1,2,Nada
3300,9900,3027,2.000,6055,1.125,3,2016,1,3,Medio
0,0,0,0.000,0,0.000,0,2016,1,4,Nada
3300,3300,1009,-2.000,-2018,0.000,1,2016,1,5,Nada
3771,26400,8073,1.600,12916,-0.750,8,2016,2,6,Mucho
3300,19800,6055,0.750,4541,3.667,6,2016,2,7,Medio
3300,3300,1009,0.222,224,1.000,1,2016,2,8,Nada
3300,3300,1009,0.286,288,0.800,1,2016,2,9,Nada
3300,6600,2018,0.800,1615,1.125,2,2016,3,10,Mucho
0,0,0,0.000,0,1.500,0,2016,3,11,Nada
3300,13200,4980,0.267,1328,2.000,4,2016,3,12,Nada
4400,13200,5924,0.154,911,14.000,4,2016,3,13,Nada
3771,26400,11847,0.400,4739,9.000,8,2016,4,14,Mucho
3300,6600,2962,0.133,395,3.000,2,2016,4,15,Nada
3300,9900,4443,0.240,1066,3.000,3,2016,4,16,Nada
3300,13200,5924,0.444,2633,2.538,4,2016,4,17,Medio
3300,6600,2962,0.333,987,2.333,2,2016,5,18,Nada
3300,3300,1481,0.222,329,1.667,1,2016,5,19,Nada
3300,6600,2962,0.667,1975,1.714,2,2016,5,20,Nada
3300,3300,1481,0.061,90,1.200,1,2016,5,21,Nada
3300,6600,2962,0.067,197,23.250,2,2016,5,22,Nada
3300,9900,4443,0.109,485,17.400,3,2016,6,23,Nada
3300,33000,14809,0.476,7052,13.000,10,2016,6,24,Mucho
3300,29700,13328,0.783,10431,3.200,9,2016,6,25,Mucho
4400,13200,5924,0.800,4739,0.955,4,2016,6,26,Nada
3300,16500,7405,0.323,2389,0.391,5,2016,7,27,Nada
3300,19800,8885,0.261,2318,4.667,6,2016,7,28,Nada
3300,19800,8885,0.400,3554,3.600,6,2016,7,29,Medio
5500,16500,7405,0.526,3897,2.118,5,2016,7,30,Medio
3300,9900,4443,0.545,2423,1.235,3,2016,7,31,Mucho
3300,3300,1481,0.286,423,0.857,1,2016,8,32,Nada
3300,9900,4443,2.000,8885,1.000,3,2016,8,33,Medio
3300,6600,2962,-2.000,-5924,0.000,2,2016,8,34,Nada
3300,16500,7405,3.333,24682,-1.000,5,2016,8,35,Mucho
6600,13200,5924,1.333,7898,1.500,4,2016,9,36,Mucho
3300,3300,1481,2.000,2962,0.273,1,2016,9,37,Mucho
0,0,0,0.000,0,0.000,0,2016,9,38,Nada
6600,6600,2962,0.308,911,0.000,2,2016,9,39,Nada
