KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
4500,13500,13500,0.069,931,19.286,3,2015,6,25,Nada
4500,9000,9000,0.047,419,21.000,2,2015,6,26,Nada
4500,4500,4500,0.023,103,18.857,1,2015,6,27,Nada
4500,18000,18000,0.101,1823,21.500,4,2015,7,28,Nada
6000,18000,18000,0.118,2118,15.429,4,2015,7,29,Nada
4500,4500,4500,0.032,143,10.667,1,2015,7,30,Nada
4500,13500,13500,0.102,1373,10.333,3,2015,7,31,Nada
4500,13500,13500,0.113,1528,10.500,3,2015,8,32,Nada
5625,22500,22500,0.222,5000,10.714,5,2015,8,33,Nada
0,0,0,0.000,0,5.455,0,2015,8,34,Nada
4500,18000,18000,0.235,4235,7.500,4,2015,8,35,Nada
4500,9000,9000,0.154,1385,4.667,2,2015,8,36,Nada
4500,4500,4500,0.087,391,6.000,1,2015,9,37,Nada
4500,18000,14773,0.222,3283,4.714,4,2015,9,38,Nada
4500,4500,1273,0.041,52,10.714,1,2015,9,39,Nada
4500,22500,6363,0.233,1480,12.000,5,2015,9,40,Nada
4500,18000,5091,0.235,1198,5.700,4,2015,10,41,Nada
0,0,0,0.000,0,4.500,0,2015,10,42,Nada
4500,18000,5091,0.308,1566,5.000,4,2015,10,43,Nada
4500,22500,6363,0.345,2194,4.125,5,2015,10,44,Nada
4500,9000,2545,0.118,299,6.000,2,2015,11,45,Nada
4500,13500,3818,0.207,790,4.364,3,2015,11,46,Nada
4500,27000,7636,0.600,4582,3.900,6,2015,11,47,Medio
4500,9000,2545,0.333,848,1.909,2,2015,11,48,Nada
4500,13500,3818,0.240,916,1.364,3,2015,11,49,Nada
4500,27000,7636,0.353,2695,5.455,6,2015,12,50,Nada
4500,9000,2545,0.154,392,3.818,2,2015,12,51,Nada
4500,13500,3454,0.154,531,3.273,3,2015,12,52,Nada
4500,22500,4546,0.204,928,7.364,5,2015,12,53,Nada
4500,18000,3637,0.200,727,6.600,4,2016,1,53,Nada
4500,31500,6364,0.483,3072,4.500,7,2016,1,1,Medio
4500,4500,909,0.051,47,2.063,1,2016,1,2,Nada
4500,36000,7273,0.333,2424,7.000,8,2016,1,3,Medio
4500,13500,2727,0.162,442,3.750,3,2016,1,4,Nada
4500,54000,10910,1.091,11901,4.250,12,2016,1,5,Medio
4500,54000,10910,1.500,16365,0.652,12,2016,2,6,Medio
4500,31500,6364,0.933,5940,1.222,7,2016,2,7,Mucho
4500,27000,5455,0.600,3273,0.387,6,2016,2,8,Medio
4500,36000,7273,0.667,4849,1.920,8,2016,2,9,Mucho
4500,18000,3637,0.800,2909,1.143,4,2016,3,10,Mucho
4500,13500,2727,6.000,16365,0.333,3,2016,3,11,Mucho
4500,13500,2727,0.462,1259,-0.200,3,2016,3,12,Medio
5063,40500,8182,0.947,7752,4.200,9,2016,3,13,Medio
4500,36000,7273,0.800,5819,1.000,8,2016,4,14,Medio
4500,9000,1818,0.143,260,2.250,2,2016,4,15,Nada
4500,4500,909,0.080,73,2.053,1,2016,4,16,Nada
4500,9000,1818,0.182,331,3.273,2,2016,4,17,Nada
9000,9000,1818,0.222,404,6.000,2,2016,5,18,Nada
4500,9000,1818,0.154,280,4.800,2,2016,5,19,Nada
4500,22500,4546,0.303,1378,9.000,5,2016,5,20,Nada
4500,31500,6364,0.609,3874,5.000,7,2016,5,21,Medio
4500,13500,2728,0.240,655,1.714,3,2016,5,22,Nada
4500,18000,3637,0.190,693,3.400,4,2016,6,23,Nada
13500,13500,2728,0.128,348,5.357,3,2016,6,24,Nada
4500,4500,909,0.042,38,6.600,1,2016,6,25,Nada
4500,22500,4546,0.189,858,9.750,5,2016,6,26,Nada
4500,18000,3636,0.160,582,9.000,4,2016,7,27,Nada
4500,13500,2727,0.162,442,6.900,3,2016,7,28,Nada
4500,22500,4545,0.435,1976,3.500,5,2016,7,29,Medio
4500,22500,4546,0.400,1818,2.250,5,2016,7,30,Medio
4500,4500,909,0.065,59,3.692,1,2016,7,31,Nada
4500,31500,6364,0.583,3712,4.091,7,2016,8,32,Medio
4500,18000,3637,0.571,2078,2.077,4,2016,8,33,Nada
4500,9000,1818,0.200,364,1.250,2,2016,8,34,Nada
4500,18000,3637,0.258,938,3.462,4,2016,8,35,Nada
6750,27000,5455,0.462,2518,4.800,6,2016,9,36,Medio
4500,22500,4546,0.667,3031,2.500,5,2016,9,37,Medio
4500,4500,909,0.222,202,1.000,1,2016,9,38,Nada
0,0,0,0.000,0,1.000,0,2016,9,39,Nada
