KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,-5940.000,0,2015,5,23,Nada
0,0,0,0.000,0,1.000,0,2015,6,24,Nada
0,0,0,0.000,0,1.000,0,2015,6,25,Nada
0,0,0,0.000,0,1.000,0,2015,6,26,Nada
0,0,0,0.000,0,1.000,0,2015,6,27,Nada
0,0,0,0.000,0,1.000,0,2015,7,28,Nada
0,0,0,0.000,0,1.000,0,2015,7,29,Nada
0,0,0,0.000,0,1.000,0,2015,7,30,Nada
20000,60000,4227,-0.003,-13,1.000,6,2015,7,31,Nada
27000,270000,19023,-0.014,-257,-993.000,27,2015,8,32,Nada
17143,360000,25364,-0.018,-450,-183.000,36,2015,8,33,Nada
20000,100000,7045,-0.005,-34,-89.087,10,2015,8,34,Nada
0,0,0,0.000,0,-84.616,0,2015,8,35,Nada
0,0,0,0.000,0,-134.283,0,2015,8,36,Nada
0,0,0,0.000,0,-617.700,0,2015,9,37,Nada
0,0,0,0.000,0,1.000,0,2015,9,38,Nada
30000,60000,4227,-0.003,-12,1.000,6,2015,9,39,Nada
20000,240000,16909,-0.012,-195,-1032.500,24,2015,9,40,Nada
16250,130000,9159,-0.006,-57,-208.900,13,2015,10,41,Nada
34286,240000,16909,-0.011,-192,-146.651,24,2015,10,42,Nada
33182,730000,51432,-0.034,-1736,-104.557,73,2015,10,43,Nada
37500,450000,31705,-0.020,-642,-59.973,45,2015,10,44,Nada
35455,780000,54955,-0.034,-1878,-47.408,78,2015,11,45,Nada
23810,500000,35227,-0.021,-750,-35.541,50,2015,11,46,Nada
25556,460000,32409,-0.019,-622,-41.133,46,2015,11,47,Nada
42667,640000,45091,-0.026,-1178,-41.690,64,2015,11,48,Nada
25556,460000,32409,-0.018,-595,-46.538,46,2015,11,49,Nada
35217,810000,57068,-0.032,-1800,-48.615,81,2015,12,50,Nada
23636,520000,36636,-0.020,-723,-40.979,52,2015,12,51,Nada
32273,710000,50023,-0.026,-1317,-44.598,71,2015,12,52,Nada
46667,980000,69045,-0.035,-2433,-40.176,98,2015,12,53,Nada
51875,1660000,116955,-0.057,-6665,-38.416,166,2016,1,53,Nada
44054,3260000,229682,-0.103,-23703,-26.830,326,2016,1,1,Mucho
36471,1240000,87364,-0.037,-3201,-16.892,124,2016,1,2,Nada
0,0,0,0.000,0,-16.782,0,2016,1,3,Nada
0,0,0,0.000,0,-22.973,0,2016,1,4,Nada
0,0,0,0.000,0,-83.371,0,2016,1,5,Nada
0,0,0,0.000,0,1.000,0,2016,2,6,Nada
0,0,0,0.000,0,1.000,0,2016,2,7,Nada
0,0,0,0.000,0,1.000,0,2016,2,8,Nada
0,0,0,0.000,0,1.000,0,2016,2,9,Nada
0,0,0,0.000,0,1.000,0,2016,3,10,Nada
0,0,0,0.000,0,1.000,0,2016,3,11,Nada
0,0,0,0.000,0,1.000,0,2016,3,12,Nada
0,0,0,0.000,0,1.000,0,2016,3,13,Nada
0,0,0,0.000,0,1.000,0,2016,4,14,Nada
0,0,0,0.000,0,1.000,0,2016,4,15,Nada
0,0,0,0.000,0,1.000,0,2016,4,16,Nada
0,0,0,0.000,0,1.000,0,2016,4,17,Nada
0,0,0,0.000,0,1.000,0,2016,5,18,Nada
0,0,0,0.000,0,1.000,0,2016,5,19,Nada
0,0,0,0.000,0,1.000,0,2016,5,20,Nada
0,0,0,0.000,0,1.000,0,2016,5,21,Nada
0,0,0,0.000,0,1.000,0,2016,5,22,Nada
0,0,0,0.000,0,1.000,0,2016,6,23,Nada
0,0,0,0.000,0,1.000,0,2016,6,24,Nada
0,0,0,0.000,0,1.000,0,2016,6,25,Nada
0,0,0,0.000,0,1.000,0,2016,6,26,Nada
0,0,0,0.000,0,1.000,0,2016,7,27,Nada
0,0,0,0.000,0,1.000,0,2016,7,28,Nada
0,0,0,0.000,0,1.000,0,2016,7,29,Nada
0,0,0,0.000,0,1.000,0,2016,7,30,Nada
0,0,0,0.000,0,1.000,0,2016,7,31,Nada
0,0,0,0.000,0,1.000,0,2016,8,32,Nada
0,0,0,0.000,0,1.000,0,2016,8,33,Nada
0,0,0,0.000,0,1.000,0,2016,8,34,Nada
0,0,0,0.000,0,1.000,0,2016,8,35,Nada
0,0,0,0.000,0,1.000,0,2016,9,36,Nada
0,0,0,0.000,0,1.000,0,2016,9,37,Nada
0,0,0,0.000,0,1.000,0,2016,9,38,Nada
0,0,0,0.000,0,1.000,0,2016,9,39,Nada
