KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
2000,2000,1068,2.000,2136,0.273,1,2015,4,18,Mucho
0,0,0,0.000,0,0.000,0,2015,5,19,Nada
0,0,0,0.000,0,0.000,0,2015,5,20,Nada
0,0,0,0.000,0,0.000,0,2015,5,21,Nada
0,0,0,0.000,0,0.000,0,2015,5,22,Nada
0,0,0,0.000,0,0.000,0,2015,5,23,Nada
0,0,0,0.000,0,0.000,0,2015,6,24,Nada
2000,4000,2136,0.066,140,0.000,2,2015,6,25,Nada
2500,10000,5341,0.085,456,91.500,5,2015,6,26,Nada
2000,4000,2136,0.036,78,24.000,2,2015,6,27,Nada
2000,6000,3205,0.057,183,18.000,3,2015,7,28,Nada
2000,8000,4273,0.082,349,15.300,4,2015,7,29,Nada
2500,10000,5341,0.112,600,15.667,5,2015,7,30,Nada
2000,2000,1068,0.024,26,10.500,1,2015,7,31,Nada
2000,4000,2136,0.050,107,12.300,2,2015,8,32,Nada
2375,38000,20295,0.458,9292,14.625,19,2015,8,33,Mucho
2286,16000,8545,0.200,1709,6.000,8,2015,8,34,Nada
2000,12000,6409,0.182,1165,3.724,6,2015,8,35,Nada
2200,44000,23500,1.158,27211,2.727,22,2015,8,36,Medio
2000,6000,3205,0.462,1479,0.667,3,2015,9,37,Mucho
2500,10000,5341,2.000,10682,0.484,5,2015,9,38,Mucho
0,0,0,0.000,0,0.000,0,2015,9,39,Nada
0,0,0,0.000,0,0.000,0,2015,9,40,Nada
0,0,0,0.000,0,0.000,0,2015,10,41,Nada
0,0,0,0.000,0,0.000,0,2015,10,42,Nada
0,0,0,0.000,0,0.000,0,2015,10,43,Nada
2000,2000,1068,-2.000,-2136,0.000,1,2015,10,44,Nada
2000,2000,1068,0.033,36,-3.000,1,2015,11,45,Nada
2000,10000,5341,0.085,456,91.500,5,2015,11,46,Nada
2000,10000,5341,0.093,499,24.000,5,2015,11,47,Nada
2667,24000,12818,0.267,3418,13.909,12,2015,11,48,Nada
2000,12000,6409,0.167,1068,5.318,6,2015,11,49,Nada
2000,22000,11750,0.289,3401,4.304,11,2015,12,50,Nada
2000,6000,3205,0.072,232,4.448,3,2015,12,51,Nada
2000,18000,9614,0.254,2437,6.000,9,2015,12,52,Nada
2000,2000,1068,0.033,35,4.043,1,2015,12,53,Nada
2400,12000,6409,0.222,1424,6.923,6,2016,1,53,Nada
2250,18000,9614,0.300,2884,4.500,9,2016,1,1,Nada
2000,2000,1068,0.028,30,6.750,1,2016,1,2,Nada
2000,16000,8545,0.250,2136,6.750,8,2016,1,3,Nada
2000,10000,5341,0.196,1047,4.667,5,2016,1,4,Nada
2000,14000,7477,0.359,2684,4.929,7,2016,1,5,Nada
2400,12000,6409,0.135,864,2.400,6,2016,2,6,Nada
2000,10000,5341,0.071,379,12.167,5,2016,2,7,Nada
2200,22000,11750,0.176,2068,11.333,11,2016,2,8,Nada
2000,16000,8545,0.151,1290,7.773,8,2016,2,9,Nada
2500,10000,5341,0.108,574,6.125,5,2016,3,10,Nada
2000,34000,18159,0.479,8696,5.500,17,2016,3,11,Mucho
3000,48000,25636,0.667,17091,2.700,24,2016,3,12,Mucho
2000,14000,7477,0.169,1261,2.935,7,2016,3,13,Nada
2000,12000,6409,0.171,1099,2.375,6,2016,4,14,Nada
2000,18000,9614,0.327,3146,2.595,9,2016,4,15,Nada
2400,12000,6409,0.300,1923,3.136,6,2016,4,16,Nada
2000,14000,7477,0.519,3877,2.429,7,2016,4,17,Nada
2000,6000,3205,0.353,1131,1.364,3,2016,5,18,Nada
2000,8000,4273,0.800,3418,1.313,4,2016,5,19,Mucho
2000,6000,3205,2.000,6409,0.643,3,2016,5,20,Medio
2000,2000,1068,-2.000,-2136,0.000,1,2016,5,21,Nada
0,0,0,0.000,0,-0.375,0,2016,5,22,Nada
2400,12000,6409,0.158,1012,30.750,6,2016,6,23,Nada
2000,4000,2136,0.059,126,15.000,2,2016,6,24,Nada
2000,8000,4273,0.119,510,12.375,4,2016,6,25,Nada
2000,4000,2136,0.061,129,8.500,2,2016,6,26,Nada
2400,12000,6409,0.207,1326,12.000,6,2016,7,27,Nada
2000,18000,9614,0.429,4120,6.500,9,2016,7,28,Nada
1333,4000,2136,0.133,285,2.824,2,2016,7,29,Nada
2000,6000,3205,0.240,769,2.471,3,2016,7,30,Nada
2000,6000,3205,0.316,1012,2.357,3,2016,7,31,Nada
2000,2000,1068,0.133,142,3.000,1,2016,8,32,Nada
2000,8000,4273,0.800,3418,3.000,4,2016,8,33,Nada
0,0,0,0.000,0,1.125,0,2016,8,34,Nada
4000,4000,2136,0.085,182,1.800,2,2016,8,35,Nada
3333,10000,5341,0.120,643,22.000,5,2016,9,36,Nada
2000,4000,2136,0.053,112,16.714,2,2016,9,37,Nada
0,0,0,0.000,0,12.333,0,2016,9,38,Nada
2000,4000,2136,0.056,119,15.857,2,2016,9,39,Nada
