KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
640,16000,8930,0.229,2041,5.442,32,2015,7,29,Nada
540,13500,7534,0.244,1841,3.509,27,2015,7,30,Nada
583,7000,3907,0.156,608,3.198,14,2015,7,31,Nada
654,8500,4744,0.228,1082,3.411,17,2015,8,32,Nada
1050,10500,5860,0.378,2217,3.414,21,2015,8,33,Nada
667,12000,6697,0.727,4871,2.596,24,2015,8,34,Medio
2600,13000,7255,2.476,17965,1.016,26,2015,8,35,Mucho
0,0,0,0.000,0,0.000,0,2015,8,36,Nada
0,0,0,0.000,0,0.000,0,2015,9,37,Nada
0,0,0,0.000,0,0.000,0,2015,9,38,Nada
0,0,0,0.000,0,0.000,0,2015,9,39,Nada
0,0,0,0.000,0,0.000,0,2015,9,40,Nada
0,0,0,0.000,0,0.000,0,2015,10,41,Nada
0,0,0,0.000,0,0.000,0,2015,10,42,Nada
0,0,0,0.000,0,0.000,0,2015,10,43,Nada
0,0,0,0.000,0,0.000,0,2015,10,44,Nada
0,0,0,0.000,0,0.000,0,2015,11,45,Nada
0,0,0,0.000,0,0.000,0,2015,11,46,Nada
643,4500,2511,0.075,188,0.000,9,2015,11,47,Nada
607,8500,4744,0.073,347,80.333,17,2015,11,48,Nada
864,9500,5302,0.089,470,25.846,19,2015,11,49,Nada
500,7000,3907,0.071,276,13.667,14,2015,12,50,Nada
675,13500,7534,0.152,1146,11.460,27,2015,12,51,Nada
750,4500,2511,0.056,142,8.200,9,2015,12,52,Nada
1250,15000,8371,0.211,1762,9.300,30,2015,12,53,Nada
750,1500,837,0.023,20,5.909,3,2016,1,53,Nada
1083,13000,7255,0.228,1655,9.071,26,2016,1,1,Nada
667,2000,1116,0.038,43,5.136,4,2016,1,2,Nada
650,6500,3628,0.128,465,9.818,13,2016,1,3,Nada
800,4000,2232,0.088,196,6.628,8,2016,1,4,Nada
550,5500,3070,0.135,414,10.440,11,2016,1,5,Nada
750,3000,1674,0.082,138,7.125,6,2016,2,6,Nada
583,3500,1953,0.105,206,8.400,7,2016,2,7,Nada
625,5000,2790,0.172,481,7.875,10,2016,2,8,Nada
778,7000,3907,0.304,1189,6.913,14,2016,2,9,Nada
700,14000,7813,1.217,9512,3.774,28,2016,3,10,Nada
667,2000,1116,0.800,893,0.404,4,2016,3,11,Medio
0,0,0,0.000,0,0.196,0,2016,3,12,Nada
0,0,0,0.000,0,0.281,0,2016,3,13,Nada
0,0,0,0.000,0,2.250,0,2016,4,14,Nada
500,1000,543,0.038,21,1.000,2,2016,4,15,Nada
750,7500,4071,0.160,653,151.500,15,2016,4,16,Nada
722,19500,10586,0.586,6208,15.176,39,2016,4,17,Mucho
1300,19500,10586,1.368,14486,2.518,39,2016,5,18,Medio
583,3500,1900,1.077,2046,0.323,7,2016,5,19,Mucho
0,0,0,0.000,0,0.106,0,2016,5,20,Nada
0,0,0,0.000,0,0.000,0,2016,5,21,Nada
550,5500,2986,-2.200,-6569,0.000,11,2016,5,22,Nada
682,7500,4071,-0.857,-3490,-2.727,15,2016,6,23,Nada
583,3500,1900,-0.246,-467,-2.885,7,2016,6,24,Nada
500,1000,543,-0.067,-36,-2.909,2,2016,6,25,Nada
0,0,0,0.000,0,-3.500,0,2016,6,26,Nada
0,0,0,0.000,0,-9.333,0,2016,7,27,Nada
0,0,0,0.000,0,-42.000,0,2016,7,28,Nada
0,0,0,0.000,0,0.000,0,2016,7,29,Nada
0,0,0,0.000,0,0.000,0,2016,7,30,Nada
0,0,0,0.000,0,0.000,0,2016,7,31,Nada
0,0,0,0.000,0,0.000,0,2016,8,32,Nada
1045,11500,6304,0.203,1277,0.000,23,2016,8,33,Nada
667,8000,4465,0.073,326,29.609,16,2016,8,34,Nada
727,16000,8930,0.166,1481,16.231,32,2016,8,35,Nada
559,9500,5302,0.115,609,7.394,19,2016,9,36,Nada
750,12000,6697,0.167,1116,6.985,24,2016,9,37,Nada
667,6000,3349,0.095,318,5.280,12,2016,9,38,Nada
500,1000,558,0.017,9,6.600,2,2016,9,39,Nada
