KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
13000,26000,10545,0.182,1917,12.000,2,2014,7,28,Nada
0,0,0,0.000,0,6.000,0,2014,7,29,Nada
0,0,0,0.000,0,15.000,0,2014,7,30,Nada
0,0,0,0.000,0,15.000,0,2014,7,31,Nada
0,0,0,0.000,0,1.000,0,2014,8,32,Nada
91000,91000,36909,1.077,39748,1.000,7,2014,8,33,Medio
0,0,0,0.000,0,1.286,0,2014,8,34,Nada
13000,13000,5273,0.400,2109,1.286,1,2014,8,35,Mucho
0,0,0,0.000,0,0.750,0,2014,8,36,Nada
0,0,0,0.000,0,6.000,0,2014,9,37,Nada
39000,39000,15818,6.000,94909,6.000,3,2014,9,38,Medio
0,0,0,0.000,0,-1.000,0,2014,9,39,Nada
13000,13000,4818,0.032,153,32.000,1,2014,9,40,Nada
13000,13000,4818,0.033,158,23.250,1,2014,10,41,Nada
0,0,0,0.000,0,45.000,0,2014,10,42,Nada
0,0,0,0.000,0,45.000,0,2014,10,43,Nada
0,0,0,0.000,0,90.000,0,2014,10,44,Nada
0,0,0,0.000,0,1.000,0,2014,11,45,Nada
0,0,0,0.000,0,1.000,0,2014,11,46,Nada
13000,13000,4818,0.034,163,1.000,1,2014,11,47,Nada
0,0,0,0.000,0,87.000,0,2014,11,48,Nada
0,0,0,0.000,0,87.000,0,2014,11,49,Nada
0,0,0,0.000,0,87.000,0,2014,12,50,Nada
0,0,0,0.000,0,1.000,0,2014,12,51,Nada
26000,78000,28909,0.231,6671,1.000,6,2014,12,52,Medio
13000,13000,4818,0.044,214,11.500,1,2014,12,53,Nada
0,0,0,0.000,0,9.429,0,2015,1,1,Nada
0,0,0,0.000,0,9.429,0,2015,1,2,Nada
0,0,0,0.000,0,66.000,0,2015,1,3,Nada
0,0,0,0.000,0,1.000,0,2015,1,4,Nada
13000,13000,4818,0.047,224,1.000,1,2015,1,5,Nada
0,0,0,0.000,0,63.000,0,2015,2,6,Nada
0,0,0,0.000,0,63.000,0,2015,2,7,Nada
0,0,0,0.000,0,60.000,0,2015,2,8,Nada
0,0,0,0.000,0,1.000,0,2015,2,9,Nada
13000,13000,4818,0.051,247,1.000,1,2015,3,10,Nada
26000,26000,9636,0.111,1071,57.000,2,2015,3,11,Nada
0,0,0,0.000,0,17.000,0,2015,3,12,Nada
0,0,0,0.000,0,17.000,0,2015,3,13,Nada
0,0,0,0.000,0,25.500,0,2015,3,14,Nada
0,0,0,0.000,0,1.000,0,2015,4,15,Nada
13000,13000,4818,0.061,292,1.000,1,2015,4,16,Nada
0,0,0,0.000,0,48.000,0,2015,4,17,Nada
0,0,0,0.000,0,48.000,0,2015,4,18,Nada
0,0,0,0.000,0,48.000,0,2015,5,19,Nada
0,0,0,0.000,0,1.000,0,2015,5,20,Nada
0,0,0,0.000,0,1.000,0,2015,5,21,Nada
13000,13000,4818,0.065,311,1.000,1,2015,5,22,Nada
0,0,0,0.000,0,45.000,0,2015,5,23,Nada
13000,26000,9636,0.143,1377,45.000,2,2015,6,24,Nada
0,0,0,0.000,0,13.000,0,2015,6,25,Nada
0,0,0,0.000,0,19.500,0,2015,6,26,Nada
13000,39000,14455,0.261,3771,19.500,3,2015,6,27,Nada
0,0,0,0.000,0,10.000,0,2015,7,28,Nada
0,0,0,0.000,0,10.000,0,2015,7,29,Nada
13000,13000,4818,0.105,507,10.000,1,2015,7,30,Nada
0,0,0,0.000,0,27.000,0,2015,7,31,Nada
0,0,0,0.000,0,27.000,0,2015,8,32,Nada
13000,13000,4818,0.118,567,27.000,1,2015,8,33,Nada
13000,13000,4818,0.133,642,24.000,1,2015,8,34,Nada
0,0,0,0.000,0,10.500,0,2015,8,35,Nada
13000,26000,9473,0.267,2526,1.500,2,2015,8,36,Nada
0,0,0,0.000,0,14.000,0,2015,9,37,Nada
13000,39000,13964,0.240,3351,21.000,3,2015,9,38,Nada
0,0,0,0.000,0,6.600,0,2015,9,39,Nada
13000,13000,4655,0.095,443,11.000,1,2015,9,40,Nada
0,0,0,0.000,0,7.500,0,2015,10,41,Nada
16250,65000,23273,0.667,15515,30.000,5,2015,10,42,Medio
0,0,0,0.000,0,2.500,0,2015,10,43,Nada
0,0,0,0.000,0,3.000,0,2015,10,44,Nada
13000,52000,18618,0.267,4965,10.200,4,2015,11,45,Nada
0,0,0,0.000,0,9.750,0,2015,11,46,Nada
0,0,0,0.000,0,9.750,0,2015,11,47,Nada
0,0,0,0.000,0,9.750,0,2015,11,48,Nada
13000,13000,4655,0.080,372,1.000,1,2015,11,49,Nada
65000,65000,23273,0.526,12249,36.000,5,2015,12,50,Medio
13000,13000,4655,0.154,716,3.500,1,2015,12,51,Nada
0,0,0,0.000,0,2.571,0,2015,12,52,Nada
26000,26000,9309,0.400,3724,3.000,2,2015,12,53,Nada
13000,26000,9309,0.667,6206,4.000,2,2016,1,53,Nada
20800,104000,37236,1.231,45829,1.500,8,2016,1,1,Medio
13000,39000,13964,0.333,4655,2.750,3,2016,1,2,Nada
13000,13000,4655,0.154,716,1.615,1,2016,1,3,Nada
13000,13000,4655,0.182,846,1.500,1,2016,1,4,Nada
0,0,0,0.000,0,3.000,0,2016,1,5,Nada
13000,26000,9309,0.500,4655,7.500,2,2016,2,6,Nada
13000,26000,9309,0.250,2327,3.000,2,2016,2,7,Nada
13000,52000,18618,0.364,6770,9.750,4,2016,2,8,Nada
19500,39000,13964,0.400,5585,3.375,3,2016,2,9,Nada
13000,26000,9309,0.400,3724,2.000,2,2016,3,10,Nada
0,0,0,0.000,0,1.333,0,2016,3,11,Nada
13000,13000,4655,0.065,300,9.600,1,2016,3,12,Nada
13000,26000,9309,0.143,1330,15.000,2,2016,3,13,Nada
0,0,0,0.000,0,13.000,0,2016,4,14,Nada
13000,52000,18618,0.364,6770,13.000,4,2016,4,15,Nada
0,0,0,0.000,0,4.500,0,2016,4,16,Nada
13000,26000,9309,0.250,2327,6.750,2,2016,4,17,Nada
13000,26000,9309,0.333,3103,3.500,2,2016,5,18,Nada
17333,52000,18618,1.333,24824,3.750,4,2016,5,19,Nada
0,0,0,0.000,0,0.375,0,2016,5,20,Nada
0,0,0,0.000,0,0.500,0,2016,5,21,Nada
0,0,0,0.000,0,0.750,0,2016,5,22,Nada
13000,13000,4655,2.000,9309,1.000,1,2016,6,23,Medio
0,0,0,0.000,0,0.000,0,2016,6,24,Nada
0,0,0,0.000,0,0.000,0,2016,6,25,Nada
13000,13000,4655,0.069,321,0.000,1,2016,6,26,Nada
13000,26000,9309,0.071,665,87.000,2,2016,7,27,Nada
19500,39000,13964,0.118,1643,27.000,3,2016,7,28,Nada
13000,13000,4655,0.043,198,12.000,1,2016,7,29,Nada
13000,13000,4655,0.044,207,11.500,1,2016,7,30,Nada
13000,13000,4655,0.047,216,13.200,1,2016,7,31,Nada
13000,26000,9309,0.100,931,21.000,2,2016,8,32,Nada
13000,52000,18618,0.235,4381,14.250,4,2016,8,33,Nada
0,0,0,0.000,0,6.429,0,2016,8,34,Nada
13000,13000,4655,0.069,321,7.500,1,2016,8,35,Nada
16250,65000,23273,0.435,10119,8.400,5,2016,9,36,Medio
13000,26000,9309,0.250,2327,4.500,2,2016,9,37,Nada
13000,13000,4655,0.154,716,2.625,1,2016,9,38,Nada
0,0,0,0.000,0,2.250,0,2016,9,39,Nada
