KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,1.000,0,2015,4,17,Nada
3200,3200,1109,0.286,317,4.000,1,2015,4,18,Nada
0,0,0,0.000,0,2.250,0,2015,5,19,Nada
1600,3200,1109,0.222,246,15.000,1,2015,5,20,Nada
3200,3200,1109,0.286,317,6.000,1,2015,5,21,Nada
0,0,0,0.000,0,4.500,0,2015,5,22,Nada
3200,6400,2218,1.000,2218,4.500,2,2015,5,23,Medio
3200,3200,1109,2.000,2218,1.000,1,2015,6,24,Medio
0,0,0,0.000,0,0.000,0,2015,6,25,Nada
3200,3200,1109,0.400,444,0.000,1,2015,6,26,Medio
3200,6400,2218,0.500,1109,7.500,2,2015,6,27,Nada
0,0,0,0.000,0,3.000,0,2015,7,28,Nada
4800,9600,3327,2.000,6655,3.000,3,2015,7,29,Medio
0,0,0,0.000,0,0.000,0,2015,7,30,Nada
0,0,0,0.000,0,0.000,0,2015,7,31,Nada
0,0,0,0.000,0,0.000,0,2015,8,32,Nada
0,0,0,0.000,0,0.000,0,2015,8,33,Nada
3200,3200,1109,0.222,246,1.000,1,2015,8,34,Nada
3200,3200,1109,0.286,317,12.000,1,2015,8,35,Nada
3200,3200,1109,0.400,444,4.500,1,2015,8,36,Nada
3200,3200,1109,0.667,739,2.000,1,2015,9,37,Nada
3200,3200,1109,0.333,370,1.000,1,2015,9,38,Nada
3200,9600,3327,0.857,2852,5.000,3,2015,9,39,Medio
0,0,0,0.000,0,1.200,0,2015,9,40,Nada
3200,3200,1109,0.667,739,1.500,1,2015,10,41,Mucho
0,0,0,0.000,0,0.750,0,2015,10,42,Nada
0,0,0,0.000,0,3.000,0,2015,10,43,Nada
3200,6400,2218,0.800,1775,3.000,2,2015,10,44,Nada
3200,3200,1109,0.286,317,6.000,1,2015,11,45,Nada
6400,6400,2218,1.000,2218,3.000,2,2015,11,46,Medio
3200,3200,1109,2.000,2218,0.600,1,2015,11,47,Mucho
0,0,0,0.000,0,0.000,0,2015,11,48,Nada
0,0,0,0.000,0,0.000,0,2015,11,49,Nada
4800,9600,3327,6.000,19964,0.000,3,2015,12,50,Mucho
3200,6400,2218,0.667,1479,1.000,2,2015,12,51,Mucho
3200,3200,1109,0.222,246,3.000,1,2015,12,52,Nada
3200,12800,4436,2.000,8873,2.000,4,2015,12,53,Nada
0,0,0,0.000,0,0.000,0,2016,1,53,Nada
5760,28800,9982,3.000,29945,0.000,9,2016,1,1,Mucho
3200,19200,6655,2.000,13309,1.385,6,2016,1,2,Medio
4800,9600,3327,3.000,9982,0.000,3,2016,1,3,Mucho
3200,9600,3327,1.000,3327,0.333,3,2016,1,4,Mucho
3200,12800,4436,0.667,2958,1.000,4,2016,1,5,Nada
3200,9600,3327,0.462,1536,2.400,3,2016,2,6,Nada
3200,6400,2218,0.500,1109,1.500,2,2016,2,7,Mucho
0,0,0,0.000,0,1.000,0,2016,2,8,Nada
3200,6400,2218,0.571,1268,1.800,2,2016,2,9,Nada
0,0,0,0.000,0,3.000,0,2016,3,10,Nada
0,0,0,0.000,0,6.000,0,2016,3,11,Nada
0,0,0,0.000,0,6.000,0,2016,3,12,Nada
0,0,0,0.000,0,1.000,0,2016,3,13,Nada
3200,6400,2218,0.667,1479,1.000,2,2016,4,14,Mucho
6400,6400,2218,0.500,1109,3.000,2,2016,4,15,Nada
4267,12800,4436,1.000,4436,4.500,4,2016,4,16,Nada
0,0,0,0.000,0,0.750,0,2016,4,17,Nada
3200,3200,1109,0.667,739,1.000,1,2016,5,18,Mucho
3200,3200,1109,2.000,2218,0.600,1,2016,5,19,Mucho
0,0,0,0.000,0,0.000,0,2016,5,20,Nada
0,0,0,0.000,0,0.000,0,2016,5,21,Nada
3200,3200,1109,0.182,202,18.000,1,2016,5,22,Nada
4800,9600,3327,0.857,2852,15.000,3,2016,6,23,Medio
3200,3200,1109,0.667,739,1.500,1,2016,6,24,Mucho
3200,3200,1109,2.000,2218,0.600,1,2016,6,25,Mucho
0,0,0,0.000,0,0.000,0,2016,6,26,Nada
3200,6400,2218,1.333,2958,0.000,2,2016,7,27,Mucho
6400,6400,2218,1.000,2218,3.000,2,2016,7,28,Medio
3200,3200,1109,2.000,2218,0.750,1,2016,7,29,Medio
3200,3200,1109,0.500,555,0.000,1,2016,7,30,Medio
3200,3200,1109,0.286,317,3.000,1,2016,7,31,Nada
0,0,0,0.000,0,3.000,0,2016,8,32,Nada
3200,6400,2218,1.000,2218,4.500,2,2016,8,33,Medio
3200,3200,1109,2.000,2218,1.000,1,2016,8,34,Medio
0,0,0,0.000,0,0.000,0,2016,8,35,Nada
0,0,0,0.000,0,0.000,0,2016,9,36,Nada
0,0,0,0.000,0,0.000,0,2016,9,37,Nada
3200,3200,1018,0.500,509,0.000,1,2016,9,38,Medio
0,0,0,0.000,0,12.000,0,2016,9,39,Nada
