KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
15000,120000,15818,0.222,3515,4.125,8,2015,4,16,Nada
20526,390000,49636,1.238,61455,1.645,26,2015,4,17,Medio
18750,375000,47727,2.000,95455,1.829,25,2015,4,18,Medio
20000,60000,7636,0.222,1697,0.000,4,2015,5,19,Nada
18261,420000,53455,1.273,68033,1.964,28,2015,5,20,Medio
18000,270000,34364,1.200,41236,0.421,18,2015,5,21,Mucho
17143,240000,30545,0.471,14374,1.320,16,2015,5,22,Mucho
22500,180000,22909,0.300,6873,2.226,12,2015,5,23,Nada
15000,135000,17182,0.305,5242,2.217,9,2015,6,24,Nada
15000,210000,26727,0.500,13364,2.027,14,2015,6,25,Nada
17500,105000,13364,0.255,3402,2.657,7,2015,6,26,Nada
19412,660000,84000,3.667,308000,2.400,44,2015,6,27,Nada
0,0,0,0.000,0,0.000,0,2015,7,28,Nada
0,0,0,0.000,0,0.000,0,2015,7,29,Nada
25714,180000,22909,0.000,0,0.000,12,2015,7,30,Nada
19000,285000,36273,38.000,1378364,0.000,19,2015,7,31,Mucho
15000,15000,1909,2.000,3818,0.097,1,2015,8,32,Mucho
18000,90000,11455,0.857,9818,0.000,6,2015,8,33,Mucho
15000,75000,9545,0.233,2220,1.615,5,2015,8,34,Nada
17727,195000,24818,0.591,14665,7.250,13,2015,8,35,Nada
15000,210000,26727,0.500,13364,1.875,14,2015,8,36,Nada
15000,210000,26727,0.412,11005,3.844,14,2015,9,37,Nada
18571,390000,49636,1.857,92182,1.976,26,2015,9,38,Medio
16500,165000,21000,0.710,14903,0.056,11,2015,9,39,Medio
21136,465000,59182,2.138,126527,1.765,31,2015,9,40,Medio
17143,120000,15273,0.348,5312,-0.044,8,2015,10,41,Nada
17727,195000,24818,0.321,7966,2.820,13,2015,10,42,Nada
21000,105000,13364,0.230,3067,1.962,7,2015,10,43,Nada
19286,405000,51545,2.000,103091,2.893,27,2015,10,44,Medio
0,0,0,0.000,0,0.000,0,2015,11,45,Nada
0,0,0,0.000,0,0.000,0,2015,11,46,Nada
18750,75000,9545,0.667,6364,0.000,5,2015,11,47,Medio
18333,165000,21000,0.564,11846,9.000,11,2015,11,48,Nada
17069,495000,63000,1.500,94500,4.500,33,2015,11,49,Medio
17647,300000,38182,2.000,76364,1.224,20,2015,12,50,Medio
15000,15000,1909,0.074,141,0.000,1,2015,12,51,Nada
17000,255000,32455,0.919,29823,1.500,17,2015,12,52,Medio
21250,255000,32455,0.791,25662,0.789,17,2015,12,53,Mucho
21667,195000,24818,0.491,12175,2.829,13,2016,1,53,Nada
16000,240000,30545,0.727,22215,1.277,16,2016,1,1,Mucho
15625,375000,47727,2.083,99432,1.565,25,2016,1,2,Medio
0,0,0,0.000,0,0.000,0,2016,1,3,Nada
0,0,0,0.000,0,0.000,0,2016,1,4,Nada
0,0,0,0.000,0,0.000,0,2016,1,5,Nada
0,0,0,0.000,0,0.000,0,2016,2,6,Nada
0,0,0,0.000,0,0.000,0,2016,2,7,Nada
0,0,0,0.000,0,0.000,0,2016,2,8,Nada
0,0,0,0.000,0,0.000,0,2016,2,9,Nada
0,0,0,0.000,0,0.000,0,2016,3,10,Nada
0,0,0,0.000,0,0.000,0,2016,3,11,Nada
0,0,0,0.000,0,0.000,0,2016,3,12,Nada
0,0,0,0.000,0,0.000,0,2016,3,13,Nada
0,0,0,0.000,0,0.000,0,2016,4,14,Nada
0,0,0,0.000,0,0.000,0,2016,4,15,Nada
0,0,0,0.000,0,0.000,0,2016,4,16,Nada
0,0,0,0.000,0,0.000,0,2016,4,17,Nada
0,0,0,0.000,0,0.000,0,2016,5,18,Nada
0,0,0,0.000,0,0.000,0,2016,5,19,Nada
0,0,0,0.000,0,0.000,0,2016,5,20,Nada
0,0,0,0.000,0,0.000,0,2016,5,21,Nada
0,0,0,0.000,0,0.000,0,2016,5,22,Nada
0,0,0,0.000,0,0.000,0,2016,6,23,Nada
0,0,0,0.000,0,0.000,0,2016,6,24,Nada
15000,15000,1909,0.074,141,0.000,1,2016,6,25,Nada
30000,60000,7636,0.160,1222,81.000,4,2016,6,26,Nada
23571,330000,42000,1.833,77000,13.800,22,2016,7,27,Medio
0,0,0,0.000,0,0.111,0,2016,7,28,Nada
0,0,0,0.000,0,0.000,0,2016,7,29,Nada
0,0,0,0.000,0,0.000,0,2016,7,30,Nada
0,0,0,0.000,0,0.000,0,2016,7,31,Nada
0,0,0,0.000,0,0.000,0,2016,8,32,Nada
0,0,0,0.000,0,0.000,0,2016,8,33,Nada
0,0,0,0.000,0,0.000,0,2016,8,34,Nada
0,0,0,0.000,0,0.000,0,2016,8,35,Nada
0,0,0,0.000,0,0.000,0,2016,9,36,Nada
0,0,0,0.000,0,0.000,0,2016,9,37,Nada
0,0,0,0.000,0,0.000,0,2016,9,38,Nada
0,0,0,0.000,0,0.000,0,2016,9,39,Nada
