KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
18636,615000,89455,0.667,59636,0.980,41,2014,11,49,Nada
19030,1275000,185455,1.753,325023,3.000,85,2014,12,50,Medio
15833,570000,82909,3.167,262545,0.118,38,2014,12,51,Mucho
17273,570000,82909,-38.000,-3150545,0.329,38,2014,12,52,Nada
15833,285000,41455,6.333,262545,-0.373,19,2014,12,53,Mucho
17857,375000,54545,1.852,101010,0.821,25,2015,1,1,Medio
16364,180000,26182,-2.400,-62836,0.037,12,2015,1,2,Nada
19286,675000,98182,2.727,267769,-0.589,45,2015,1,3,Mucho
24194,750000,109091,1.136,123967,1.610,50,2015,1,4,Nada
18621,540000,78545,0.706,55444,1.234,36,2015,1,5,Nada
18462,960000,139636,1.255,175230,1.328,64,2015,2,6,Medio
16364,720000,104727,1.067,111709,0.880,48,2015,2,7,Mucho
15600,390000,56727,0.788,44694,0.932,26,2015,2,8,Mucho
18529,630000,91636,1.333,122182,0.435,42,2015,2,9,Mucho
18947,720000,104727,2.526,264574,1.112,48,2015,3,10,Mucho
15789,600000,87273,2.000,174545,-0.129,40,2015,3,11,Mucho
23077,600000,87273,1.600,139636,1.038,40,2015,3,12,Mucho
16800,420000,61091,4.667,285091,0.117,28,2015,3,13,Mucho
18068,795000,115636,-5.579,-645129,0.194,53,2015,3,14,Nada
17647,300000,43636,-0.952,-41558,-0.645,20,2015,4,15,Nada
16875,270000,39273,-1.800,-70691,-0.475,18,2015,4,16,Nada
18158,345000,50182,1.179,59189,-0.132,23,2015,4,17,Mucho
19500,585000,85091,1.013,86196,2.115,39,2015,4,18,Nada
16364,540000,78545,1.385,108755,1.275,36,2015,5,19,Mucho
16579,315000,45818,2.800,128291,0.551,21,2015,5,20,Mucho
16429,345000,50182,46.000,2308364,-0.094,23,2015,5,21,Mucho
17368,330000,48000,2.750,132000,0.150,22,2015,5,22,Mucho
18158,345000,50182,46.000,2308364,0.545,23,2015,5,23,Mucho
15938,510000,74182,-2.615,-194014,-0.485,34,2015,6,24,Nada
15000,165000,24000,2.444,58667,-0.570,11,2015,6,25,Mucho
19286,270000,39273,1.200,47127,1.059,18,2015,6,26,Medio
18750,300000,43636,1.250,54545,0.286,20,2015,6,27,Mucho
22895,435000,63273,1.349,85345,1.592,29,2015,7,28,Medio
19412,330000,48000,3.667,176000,0.761,22,2015,7,29,Medio
16071,225000,32727,-6.000,-196364,-0.211,15,2015,7,30,Nada
15000,60000,8727,0.308,2685,0.000,4,2015,7,31,Nada
15714,330000,48000,1.467,70400,1.902,22,2015,8,32,Medio
16154,210000,30545,1.167,35636,0.293,14,2015,8,33,Mucho
15938,255000,37091,0.791,29328,1.500,17,2015,8,34,Mucho
19688,315000,45818,8.400,384873,1.302,21,2015,8,35,Medio
18750,75000,10909,-10.000,-109091,-1.038,5,2015,8,36,Nada
15000,315000,45818,3.231,148028,1.186,21,2015,9,37,Medio
15750,315000,45818,-1.448,-66357,-0.255,21,2015,9,38,Nada
18750,300000,43636,-1.000,-43636,-1.596,20,2015,9,39,Nada
17727,390000,56727,-8.667,-491636,-0.726,26,2015,9,40,Nada
15938,255000,37091,34.000,1261091,0.403,17,2015,10,41,Mucho
15000,120000,17455,-1.778,-31030,-0.381,8,2015,10,42,Nada
18462,240000,34909,2.462,85930,-0.059,16,2015,10,43,Mucho
18000,180000,26182,0.667,17455,1.024,12,2015,10,44,Mucho
16579,315000,45818,1.826,83668,1.833,21,2015,11,45,Medio
15000,30000,4364,0.000,0,0.061,2,2015,11,46,Nada
15000,390000,56727,26.000,1474909,-0.086,26,2015,11,47,Mucho
15000,120000,17455,-8.000,-139636,0.184,8,2015,11,48,Nada
15882,270000,39273,2.571,100987,-0.417,18,2015,11,49,Mucho
17647,300000,43636,2.222,96970,1.096,20,2015,12,50,Medio
15938,255000,37091,17.000,630545,-0.065,17,2015,12,51,Mucho
17000,255000,37091,0.895,33187,0.164,17,2015,12,52,Mucho
18529,315000,45818,0.857,39273,1.944,21,2015,12,53,Medio
15000,105000,15273,0.275,4193,0.764,7,2016,1,53,Nada
17143,480000,69818,1.524,106390,2.467,32,2016,1,1,Medio
15000,225000,32727,1.200,39273,0.250,15,2016,1,2,Mucho
15000,165000,24000,-22.000,-528000,1.111,11,2016,1,3,Nada
15000,195000,28364,5.200,147491,-1.086,13,2016,1,4,Mucho
15000,240000,34909,0.889,31030,2.000,16,2016,1,5,Medio
16875,135000,19636,0.439,8621,0.750,9,2016,2,6,Mucho
16071,225000,32727,0.441,14439,2.447,15,2016,2,7,Nada
16667,300000,43636,0.741,32323,2.775,20,2016,2,8,Nada
15000,60000,8727,0.267,2327,1.159,4,2016,2,9,Nada
195000,195000,28364,2.000,56727,1.000,13,2016,3,10,Medio
0,0,0,0.000,0,0.000,0,2016,3,11,Nada
0,0,0,0.000,0,0.000,0,2016,3,12,Nada
0,0,0,0.000,0,0.000,0,2016,3,13,Nada
0,0,0,0.000,0,0.000,0,2016,4,14,Nada
15000,105000,15273,-2.000,-30545,0.000,7,2016,4,15,Nada
16071,225000,32727,2.727,89256,-3.000,15,2016,4,16,Mucho
18214,255000,37091,1.789,66373,2.455,17,2016,4,17,Medio
0,0,0,0.000,0,0.077,0,2016,5,18,Nada
15000,15000,2182,2.000,4364,0.094,1,2016,5,19,Mucho
15000,15000,2182,0.069,150,0.000,1,2016,5,20,Nada
17308,225000,32727,0.698,22833,43.500,15,2016,5,21,Nada
15000,90000,13091,0.545,7140,2.471,6,2016,5,22,Nada
18750,75000,10909,0.909,9917,1.091,5,2016,6,23,Medio
0,0,0,0.000,0,0.346,0,2016,6,24,Nada
17143,120000,17455,0.889,15515,0.818,8,2016,6,25,Medio
16667,150000,21818,1.000,21818,3.462,10,2016,6,26,Medio
0,0,0,0.000,0,0.833,0,2016,7,27,Nada
0,0,0,0.000,0,0.833,0,2016,7,28,Nada
15000,15000,2182,0.051,112,0.000,1,2016,7,29,Nada
15000,150000,21818,0.294,6417,117.000,10,2016,7,30,Nada
18000,360000,52364,1.412,73925,7.909,24,2016,7,31,Medio
18750,75000,10909,2.000,21818,0.429,5,2016,8,32,Mucho
0,0,0,0.000,0,0.000,0,2016,8,33,Nada
0,0,0,0.000,0,0.000,0,2016,8,34,Nada
0,0,0,0.000,0,0.000,0,2016,8,35,Nada
0,0,0,0.000,0,0.000,0,2016,9,36,Nada
0,0,0,0.000,0,0.000,0,2016,9,37,Nada
0,0,0,0.000,0,0.000,0,2016,9,38,Nada
0,0,0,0.000,0,0.000,0,2016,9,39,Nada
