KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
9600,48000,17455,-2.000,-34909,-1.500,6,2014,6,24,Nada
8000,16000,5818,-1.000,-5818,-0.250,2,2014,6,25,Nada
8000,24000,8727,-2.000,-17455,-0.750,3,2014,6,26,Nada
8000,16000,5818,0.400,2327,0.000,2,2014,6,27,Medio
9333,56000,20364,1.077,21930,4.286,7,2014,7,28,Nada
8000,24000,8727,2.000,17455,0.750,3,2014,7,29,Medio
8000,8000,2909,0.167,485,0.000,1,2014,7,30,Nada
12000,24000,8727,0.286,2494,3.273,3,2014,7,31,Nada
8000,24000,8727,0.300,2618,3.857,3,2014,8,32,Nada
8000,16000,5818,0.200,1164,4.714,2,2014,8,33,Nada
8000,40000,14545,0.556,8081,3.375,5,2014,8,34,Medio
8000,8000,2909,0.118,342,2.700,1,2014,8,35,Nada
6857,48000,17455,0.800,13964,3.000,6,2014,8,36,Medio
0,0,0,0.000,0,1.750,0,2014,9,37,Nada
8000,16000,5818,0.333,1939,3.000,2,2014,9,38,Nada
10667,32000,11636,0.727,8463,1.875,4,2014,9,39,Nada
8000,24000,8727,0.667,5818,3.000,3,2014,9,40,Nada
8000,48000,17455,2.400,41891,1.000,6,2014,10,41,Mucho
8000,16000,5818,0.571,3325,0.462,2,2014,10,42,Medio
8000,40000,14545,2.000,29091,1.364,5,2014,10,43,Mucho
8000,8000,2909,-2.000,-5818,0.000,1,2014,10,44,Nada
8000,64000,23273,2.286,53195,-0.375,8,2014,11,45,Mucho
8000,24000,8727,0.333,2909,1.714,3,2014,11,46,Nada
8000,16000,5818,0.222,1293,2.500,2,2014,11,47,Nada
5333,16000,5818,0.286,1662,1.846,2,2014,11,48,Nada
8000,48000,17455,2.000,34909,2.571,6,2014,11,49,Nada
6000,24000,8727,3.000,26182,0.000,3,2014,12,50,Mucho
10667,32000,11636,0.444,5172,0.545,4,2014,12,51,Medio
8800,88000,32000,1.048,33524,3.692,11,2014,12,52,Medio
10667,32000,11636,1.333,15515,0.833,4,2014,12,53,Medio
8000,8000,2909,2.000,5818,0.158,1,2015,1,1,Mucho
0,0,0,0.000,0,0.000,0,2015,1,2,Nada
8000,40000,14545,2.000,29091,3.000,5,2015,1,3,Nada
8000,40000,14545,2.000,29091,0.000,5,2015,1,4,Mucho
8000,24000,8727,0.667,5818,1.500,3,2015,1,5,Mucho
2000,8000,2909,0.118,342,0.923,1,2015,2,6,Nada
6400,32000,11636,0.296,3448,4.333,4,2015,2,7,Nada
8000,56000,20364,0.667,13576,5.250,7,2015,2,8,Medio
8000,24000,8727,0.286,2494,1.750,3,2015,2,9,Nada
8000,16000,5818,0.154,895,3.000,2,2015,3,10,Nada
5333,16000,5818,0.143,831,3.000,2,2015,3,11,Nada
8000,32000,11636,0.286,3325,6.857,4,2015,3,12,Nada
10667,32000,11636,0.286,3325,4.500,4,2015,3,13,Nada
9000,72000,26182,0.783,20490,4.800,9,2015,3,14,Mucho
8000,8000,2909,0.154,448,1.235,1,2015,4,15,Nada
8000,16000,5818,0.400,2327,1.286,2,2015,4,16,Mucho
0,0,0,0.000,0,1.000,0,2015,4,17,Nada
9333,56000,20364,0.609,12395,10.000,7,2015,4,18,Medio
5333,16000,5818,0.143,831,4.333,2,2015,5,19,Nada
6400,32000,11636,0.308,3580,5.000,4,2015,5,20,Nada
8000,16000,5818,0.200,1164,2.538,2,2015,5,21,Nada
10000,40000,14545,0.625,9091,3.375,5,2015,5,22,Medio
8000,16000,5818,0.333,1939,1.909,2,2015,5,23,Nada
8000,24000,8727,0.857,7481,1.667,3,2015,6,24,Medio
8000,16000,5818,0.500,2909,0.600,2,2015,6,25,Mucho
8000,40000,14545,1.429,20779,2.571,5,2015,6,26,Nada
8000,8000,2909,2.000,5818,0.300,1,2015,6,27,Mucho
0,0,0,0.000,0,0.000,0,2015,7,28,Nada
0,0,0,0.000,0,0.000,0,2015,7,29,Nada
0,0,0,0.000,0,0.000,0,2015,7,30,Nada
0,0,0,0.000,0,0.000,0,2015,7,31,Nada
8000,16000,5818,0.500,2909,0.000,2,2015,8,32,Medio
8000,40000,14545,0.625,9091,12.000,5,2015,8,33,Medio
8000,16000,5818,0.200,1164,3.429,2,2015,8,34,Nada
8000,32000,11636,0.400,4655,4.000,4,2015,8,35,Nada
8000,16000,5818,0.286,1662,2.182,2,2015,8,36,Nada
8000,48000,17455,2.000,34909,2.250,6,2015,9,37,Nada
8000,40000,10909,2.000,21818,0.000,5,2015,9,38,Mucho
8000,32000,8727,0.667,5818,1.154,4,2015,9,39,Mucho
8000,24000,6545,0.545,3570,1.400,3,2015,9,40,Mucho
8000,16000,4364,0.667,2909,1.000,2,2015,10,41,Mucho
6000,24000,6545,6.000,39273,0.667,3,2015,10,42,Medio
8000,40000,10909,1.111,12121,-0.375,5,2015,10,43,Mucho
8000,24000,6545,0.261,1708,3.000,3,2015,10,44,Nada
8000,32000,8727,0.364,3174,3.545,4,2015,11,45,Nada
8000,48000,13091,0.706,9241,2.250,6,2015,11,46,Medio
8000,48000,13091,1.200,15709,1.846,6,2015,11,47,Nada
8000,16000,4364,2.000,8727,0.375,2,2015,11,48,Mucho
0,0,0,0.000,0,0.000,0,2015,11,49,Nada
0,0,0,0.000,0,0.000,0,2015,12,50,Nada
0,0,0,0.000,0,0.000,0,2015,12,51,Nada
0,0,0,0.000,0,0.000,0,2015,12,52,Nada
0,0,0,0.000,0,0.000,0,2015,12,53,Nada
0,0,0,0.000,0,0.000,0,2016,1,53,Nada
0,0,0,0.000,0,0.000,0,2016,1,1,Nada
0,0,0,0.000,0,0.000,0,2016,1,2,Nada
0,0,0,0.000,0,0.000,0,2016,1,3,Nada
0,0,0,0.000,0,0.000,0,2016,1,4,Nada
0,0,0,0.000,0,0.000,0,2016,1,5,Nada
0,0,0,0.000,0,0.000,0,2016,2,6,Nada
0,0,0,0.000,0,0.000,0,2016,2,7,Nada
0,0,0,0.000,0,0.000,0,2016,2,8,Nada
0,0,0,0.000,0,0.000,0,2016,2,9,Nada
0,0,0,0.000,0,0.000,0,2016,3,10,Nada
0,0,0,0.000,0,0.000,0,2016,3,11,Nada
0,0,0,0.000,0,0.000,0,2016,3,12,Nada
0,0,0,0.000,0,0.000,0,2016,3,13,Nada
0,0,0,0.000,0,0.000,0,2016,4,14,Nada
0,0,0,0.000,0,0.000,0,2016,4,15,Nada
0,0,0,0.000,0,0.000,0,2016,4,16,Nada
0,0,0,0.000,0,0.000,0,2016,4,17,Nada
0,0,0,0.000,0,0.000,0,2016,5,18,Nada
0,0,0,0.000,0,0.000,0,2016,5,19,Nada
0,0,0,0.000,0,0.000,0,2016,5,20,Nada
0,0,0,0.000,0,0.000,0,2016,5,21,Nada
0,0,0,0.000,0,0.000,0,2016,5,22,Nada
0,0,0,0.000,0,0.000,0,2016,6,23,Nada
0,0,0,0.000,0,0.000,0,2016,6,24,Nada
0,0,0,0.000,0,0.000,0,2016,6,25,Nada
0,0,0,0.000,0,0.000,0,2016,6,26,Nada
0,0,0,0.000,0,0.000,0,2016,7,27,Nada
0,0,0,0.000,0,0.000,0,2016,7,28,Nada
0,0,0,0.000,0,0.000,0,2016,7,29,Nada
0,0,0,0.000,0,0.000,0,2016,7,30,Nada
0,0,0,0.000,0,0.000,0,2016,7,31,Nada
0,0,0,0.000,0,0.000,0,2016,8,32,Nada
0,0,0,0.000,0,0.000,0,2016,8,33,Nada
0,0,0,0.000,0,0.000,0,2016,8,34,Nada
0,0,0,0.000,0,0.000,0,2016,8,35,Nada
0,0,0,0.000,0,0.000,0,2016,9,36,Nada
0,0,0,0.000,0,0.000,0,2016,9,37,Nada
0,0,0,0.000,0,0.000,0,2016,9,38,Nada
0,0,0,0.000,0,0.000,0,2016,9,39,Nada
