KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
2667,8000,2909,1.600,4655,0.750,4,2015,3,13,Medio
2000,4000,1455,1.000,1455,1.500,2,2015,3,14,Medio
2333,14000,5091,2.800,14255,0.375,7,2015,4,15,Mucho
2000,2000,727,0.286,208,0.923,1,2015,4,16,Nada
2000,4000,1455,0.571,831,0.900,2,2015,4,17,Mucho
2000,2000,727,0.286,208,1.200,1,2015,4,18,Nada
2000,4000,1455,0.444,646,2.250,2,2015,5,19,Nada
2000,8000,2909,1.000,2909,3.600,4,2015,5,20,Medio
3000,6000,2182,1.000,2182,0.857,3,2015,5,21,Medio
2000,4000,1455,0.667,970,1.333,2,2015,5,22,Mucho
2000,4000,1455,2.000,2909,0.667,2,2015,5,23,Medio
2000,4000,1455,-2.000,-2909,0.000,2,2015,6,24,Nada
2000,4000,1455,1.333,1939,-1.000,2,2015,6,25,Mucho
2000,10000,3636,2.000,7273,2.500,5,2015,6,26,Nada
2000,2000,727,0.500,364,0.000,1,2015,6,27,Medio
2000,2000,727,0.154,112,1.500,1,2015,7,28,Nada
2000,2000,727,0.118,86,3.857,1,2015,7,29,Nada
2000,6000,2182,0.462,1007,8.000,3,2015,7,30,Nada
3000,6000,2182,0.500,1091,3.000,3,2015,7,31,Nada
2000,8000,2909,0.571,1662,3.000,4,2015,8,32,Nada
2000,4000,1455,0.333,485,2.100,2,2015,8,33,Nada
2000,10000,3636,1.000,3636,1.667,5,2015,8,34,Nada
2000,4000,1455,0.444,646,1.364,2,2015,8,35,Mucho
2000,8000,2909,-8.000,-23273,1.333,4,2015,8,36,Nada
0,0,0,0.000,0,-1.364,0,2015,9,37,Nada
2000,4000,1455,0.364,529,2.000,2,2015,9,38,Nada
2000,4000,1455,0.333,485,3.500,2,2015,9,39,Nada
2000,2000,727,0.222,162,3.750,1,2015,9,40,Nada
2000,8000,2909,2.000,5818,2.400,4,2015,10,41,Medio
0,0,0,0.000,0,0.000,0,2015,10,42,Nada
2667,8000,2909,1.143,3325,1.800,4,2015,10,43,Medio
4000,4000,1455,0.667,970,1.500,2,2015,10,44,Mucho
2000,2000,727,0.250,182,1.000,1,2015,11,45,Nada
2000,6000,2182,0.429,935,2.571,3,2015,11,46,Nada
2500,10000,3636,0.909,3306,4.000,5,2015,11,47,Nada
2000,14000,5091,3.500,17818,1.000,7,2015,11,48,Mucho
2000,8000,2909,1.000,2909,0.200,4,2015,11,49,Mucho
2333,14000,5091,2.000,10182,1.313,7,2015,12,50,Mucho
2000,2000,727,0.500,364,0.000,1,2015,12,51,Medio
2000,4000,1455,0.667,970,1.000,2,2015,12,52,Mucho
4000,4000,1455,2.000,2909,0.600,2,2015,12,53,Medio
0,0,0,0.000,0,0.000,0,2016,1,53,Nada
4000,12000,4364,1.200,5236,0.000,6,2016,1,1,Mucho
3000,24000,8727,1.412,12321,3.750,12,2016,1,2,Medio
3000,18000,6545,1.385,9063,1.167,9,2016,1,3,Medio
2000,10000,3636,0.769,2797,0.667,5,2016,1,4,Nada
3000,12000,4364,0.667,2909,0.808,6,2016,1,5,Nada
3000,6000,2182,0.316,689,1.650,3,2016,2,6,Nada
2000,4000,1455,0.286,416,1.714,2,2016,2,7,Nada
2000,6000,2182,0.667,1455,1.636,3,2016,2,8,Nada
2667,8000,2909,1.143,3325,1.125,4,2016,2,9,Medio
4000,12000,4364,1.714,7481,1.333,6,2016,3,10,Mucho
2000,2000,727,0.400,291,0.692,1,2016,3,11,Mucho
2000,4000,1455,2.000,2909,0.545,2,2016,3,12,Mucho
2000,2000,727,0.400,291,0.000,1,2016,3,13,Medio
2000,4000,1455,0.500,727,3.750,2,2016,4,14,Nada
2000,14000,5091,1.556,7919,1.800,7,2016,4,15,Nada
0,0,0,0.000,0,1.800,0,2016,4,16,Nada
3000,6000,2182,0.667,1455,2.000,3,2016,4,17,Nada
0,0,0,0.000,0,0.900,0,2016,5,18,Nada
2000,4000,1455,0.444,646,3.000,2,2016,5,19,Nada
2500,10000,3636,1.667,6061,3.600,5,2016,5,20,Nada
2000,2000,727,0.500,364,0.000,1,2016,5,21,Medio
4000,4000,1455,0.667,970,1.500,2,2016,5,22,Mucho
2000,4000,1455,0.800,1164,0.750,2,2016,6,23,Mucho
2000,6000,2182,0.750,1636,1.800,3,2016,6,24,Nada
2500,10000,3636,1.429,5195,2.143,5,2016,6,25,Nada
2000,4000,1455,2.000,2909,0.600,2,2016,6,26,Medio
2000,2000,727,0.222,162,0.000,1,2016,7,27,Nada
2400,12000,4364,1.000,4364,3.375,6,2016,7,28,Nada
2000,6000,2182,2.000,4364,1.000,3,2016,7,29,Medio
0,0,0,0.000,0,0.000,0,2016,7,30,Nada
4000,12000,4300,0.857,3686,1.667,6,2016,7,31,Nada
2400,12000,3982,1.000,3982,3.000,6,2016,8,32,Nada
2000,10000,3318,1.667,5530,0.750,5,2016,8,33,Mucho
2000,2000,664,0.400,265,0.529,1,2016,8,34,Medio
3000,6000,1991,1.500,2986,0.500,3,2016,8,35,Mucho
2000,2000,664,0.250,166,0.667,1,2016,9,36,Nada
2000,8000,2655,1.000,2655,3.600,4,2016,9,37,Medio
2000,12000,3982,4.000,15927,0.750,6,2016,9,38,Mucho
2500,10000,3318,5.000,16591,0.273,5,2016,9,39,Mucho
