KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.750,0,2016,6,24,Nada
9000,9000,2522,2.000,5044,1.200,2,2016,6,25,Medio
0,0,0,0.000,0,0.000,0,2016,6,26,Nada
6000,18000,5044,0.400,2017,0.000,4,2016,7,27,Medio
5250,31500,8826,0.438,3862,10.000,7,2016,7,28,Mucho
4500,9000,2522,0.182,459,3.273,2,2016,7,29,Nada
5250,31500,8826,1.077,9505,2.308,7,2016,7,30,Medio
4500,4500,1261,0.400,504,0.563,1,2016,7,31,Medio
4500,13500,3783,6.000,22696,0.600,3,2016,8,32,Medio
0,0,0,0.000,0,-0.273,0,2016,8,33,Nada
0,0,0,0.000,0,-0.750,0,2016,8,34,Nada
0,0,0,0.000,0,-1.000,0,2016,8,35,Nada
0,0,0,0.000,0,0.000,0,2016,9,36,Nada
0,0,0,0.000,0,0.000,0,2016,9,37,Nada
0,0,0,0.000,0,0.000,0,2016,9,38,Nada
0,0,0,0.000,0,0.000,0,2016,9,39,Nada
