KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1800,1800,602,0.154,93,21.000,1,2015,7,31,Nada
0,0,0,0.000,0,18.000,0,2015,8,32,Nada
1800,1800,602,0.182,109,18.000,1,2015,8,33,Nada
1800,5400,1805,0.857,1548,7.500,3,2015,8,34,Medio
1800,3600,1204,2.000,2407,1.500,2,2015,8,35,Medio
0,0,0,0.000,0,0.000,0,2015,8,36,Nada
3600,7200,2358,0.400,943,7.200,4,2015,9,37,Medio
3600,3600,1179,0.286,337,4.000,2,2015,9,38,Nada
0,0,0,0.000,0,3.000,0,2015,9,39,Nada
1800,3600,1179,0.400,472,3.000,2,2015,9,40,Nada
1800,3600,1179,0.667,786,3.000,2,2015,10,41,Nada
0,0,0,0.000,0,1.500,0,2015,10,42,Nada
1800,3600,1179,2.000,2358,1.500,2,2015,10,43,Medio
0,0,0,0.000,0,0.000,0,2015,10,44,Nada
0,0,0,0.000,0,0.000,0,2015,11,45,Nada
0,0,0,0.000,0,0.000,0,2015,11,46,Nada
0,0,0,0.000,0,0.000,0,2015,11,47,Nada
0,0,0,0.000,0,0.000,0,2015,11,48,Nada
0,0,0,0.000,0,0.000,0,2015,11,49,Nada
0,0,0,0.000,0,0.000,0,2015,12,50,Nada
0,0,0,0.000,0,0.000,0,2015,12,51,Nada
0,0,0,0.000,0,0.000,0,2015,12,52,Nada
0,0,0,0.000,0,0.000,0,2015,12,53,Nada
0,0,0,0.000,0,0.000,0,2016,1,53,Nada
0,0,0,0.000,0,0.000,0,2016,1,1,Nada
0,0,0,0.000,0,0.000,0,2016,1,2,Nada
2700,5400,1287,0.286,368,0.000,3,2016,1,3,Nada
3600,3600,858,0.100,86,21.000,2,2016,1,4,Nada
0,0,0,0.000,0,11.400,0,2016,1,5,Nada
0,0,0,0.000,0,11.400,0,2016,2,6,Nada
2400,7200,1716,0.235,404,28.500,4,2016,2,7,Nada
0,0,0,0.000,0,11.250,0,2016,2,8,Nada
1800,3600,858,0.143,123,11.250,2,2016,2,9,Nada
2625,10500,3645,0.476,1736,6.500,5,2016,3,10,Medio
2100,4200,1458,0.286,417,3.429,2,2016,3,11,Nada
2100,2100,729,0.182,133,2.000,1,2016,3,12,Nada
2100,4200,1458,0.500,729,1.875,2,2016,3,13,Nada
2100,6300,2187,0.400,875,1.800,3,2016,4,14,Nada
0,0,0,0.000,0,6.000,0,2016,4,15,Nada
4200,8400,2916,0.400,1167,7.200,4,2016,4,16,Medio
6300,6300,2187,0.462,1010,3.429,3,2016,4,17,Nada
2100,2100,729,0.222,162,2.143,1,2016,5,18,Nada
3150,6300,2187,1.200,2625,1.500,3,2016,5,19,Medio
2100,2100,729,2.000,1458,0.429,1,2016,5,20,Mucho
2100,4200,1458,0.182,265,0.000,2,2016,5,21,Nada
2100,8400,2916,0.200,583,11.000,4,2016,5,22,Nada
2100,6300,2187,0.182,398,7.714,3,2016,6,23,Nada
2100,4200,1458,0.143,208,5.000,2,2016,6,24,Nada
5600,16800,5833,0.889,5185,4.333,8,2016,6,25,Medio
2100,10500,3645,0.588,2144,1.154,5,2016,6,26,Nada
2100,6300,2187,0.286,625,2.400,3,2016,7,27,Nada
2100,6300,2187,0.375,820,1.688,3,2016,7,28,Nada
2100,8400,2916,0.364,1060,1.909,4,2016,7,29,Nada
4200,4200,1458,0.143,208,4.500,2,2016,7,30,Nada
2100,4200,1458,0.167,243,4.333,2,2016,7,31,Nada
2100,10500,3645,0.345,1257,4.125,5,2016,8,32,Nada
2520,12600,4375,0.400,1750,6.000,6,2016,8,33,Mucho
2100,4200,1458,0.182,265,2.769,2,2016,8,34,Nada
2100,10500,3645,0.714,2604,2.308,5,2016,8,35,Medio
2100,2100,729,0.286,208,0.923,1,2016,9,36,Nada
2100,2100,729,0.400,292,1.125,1,2016,9,37,Mucho
0,0,0,0.000,0,0.857,0,2016,9,38,Nada
0,0,0,0.000,0,3.000,0,2016,9,39,Nada
