KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
3500,10500,2864,0.118,337,4.050,3,2015,5,19,Nada
3500,24500,6682,0.341,2282,4.500,7,2015,5,20,Nada
4375,17500,4773,0.213,1015,2.684,5,2015,5,21,Nada
3500,7000,1909,0.069,132,6.000,2,2015,5,22,Nada
3500,10500,2864,0.113,324,6.000,3,2015,5,23,Nada
3500,35000,9545,0.500,4773,7.500,10,2015,6,24,Medio
4375,17500,4773,0.385,1836,3.000,5,2015,6,25,Nada
4083,24500,6682,1.000,6682,1.833,7,2015,6,26,Medio
4667,14000,3818,0.250,955,0.409,4,2015,6,27,Nada
3500,7000,1909,0.071,136,5.438,2,2015,7,28,Nada
4000,28000,7636,0.348,2656,6.231,8,2015,7,29,Nada
3500,10500,2864,0.171,491,4.071,3,2015,7,30,Nada
3500,10500,2864,0.207,592,3.692,3,2015,7,31,Nada
3938,31500,8591,1.059,9096,2.786,9,2015,8,32,Medio
3500,17500,4773,0.303,1446,0.800,5,2015,8,33,Nada
3500,17500,4773,0.189,901,5.118,5,2015,8,34,Nada
3500,14000,3818,0.182,694,3.789,4,2015,8,35,Nada
3500,35000,9545,0.370,3535,4.286,10,2015,8,36,Nada
3500,17500,4773,0.159,758,5.368,5,2015,9,37,Nada
3500,17500,4773,0.189,901,4.579,5,2015,9,38,Nada
3938,31500,8591,0.286,2455,3.600,9,2015,9,39,Nada
3500,21000,5727,0.167,955,6.158,6,2015,9,40,Nada
3500,10500,2864,0.095,273,4.950,3,2015,10,41,Nada
3500,14000,3818,0.143,545,5.000,4,2015,10,42,Nada
3769,49000,13364,0.737,9847,6.000,14,2015,10,43,Medio
3500,28000,7636,0.348,2656,1.714,8,2015,10,44,Nada
3500,3500,955,0.030,28,3.923,1,2015,11,45,Nada
3500,3500,955,0.031,29,4.304,1,2015,11,46,Nada
3500,14000,3818,0.103,392,9.600,4,2015,11,47,Nada
3500,28000,7636,0.190,1455,23.000,8,2015,11,48,Nada
3500,38500,10500,0.265,2783,8.769,11,2015,11,49,Nada
3938,31500,8591,0.222,1909,5.870,9,2015,12,50,Nada
3778,34000,11091,0.194,2147,3.857,9,2015,12,51,Nada
4571,32000,11636,0.151,1756,5.897,8,2015,12,52,Nada
4000,20000,7273,0.108,782,5.654,5,2015,12,53,Nada
4000,4000,1455,0.023,33,6.000,1,2016,1,53,Nada
5000,20000,7273,0.133,970,9.214,5,2016,1,1,Nada
4000,12000,4364,0.066,288,8.727,3,2016,1,2,Nada
4000,36000,13091,0.165,2162,19.667,9,2016,1,3,Nada
4000,28000,10182,0.151,1533,8.824,7,2016,1,4,Nada
5000,20000,7273,0.123,898,6.789,5,2016,1,5,Nada
4800,24000,8727,0.120,1047,5.429,6,2016,2,6,Nada
5143,36000,13091,0.157,2049,10.333,9,2016,2,7,Nada
4000,28000,10182,0.141,1440,7.950,7,2016,2,8,Nada
4000,28000,10182,0.165,1677,6.273,7,2016,2,9,Nada
4000,12000,4364,0.088,385,5.087,3,2016,3,10,Nada
4000,16000,5818,0.148,862,5.118,4,2016,3,11,Nada
6000,12000,4364,0.078,340,5.357,3,2016,3,12,Nada
4000,24000,8727,0.122,1069,15.600,6,2016,3,13,Nada
4571,32000,11636,0.190,2216,10.615,8,2016,4,14,Nada
4000,32000,11636,0.235,2738,6.706,8,2016,4,15,Nada
4000,12000,4364,0.105,459,4.091,3,2016,4,16,Nada
4000,16000,5818,0.160,931,4.263,4,2016,4,17,Nada
4000,16000,5818,0.190,1108,4.600,4,2016,5,18,Nada
4000,8000,2909,0.111,323,5.182,2,2016,5,19,Nada
4000,16000,5818,0.267,1552,5.100,4,2016,5,20,Nada
6400,32000,11636,0.444,5172,3.900,8,2016,5,21,Nada
4000,16000,5818,0.190,1108,4.929,4,2016,5,22,Nada
4000,16000,5818,0.235,1369,3.563,4,2016,6,23,Nada
4000,8000,2909,0.118,342,2.813,2,2016,6,24,Nada
4000,16000,5818,0.235,1369,5.700,4,2016,6,25,Nada
4000,16000,5818,0.296,1724,4.500,4,2016,6,26,Nada
2667,8000,2909,0.077,224,3.600,2,2016,7,27,Nada
6000,12000,4364,0.071,312,12.000,3,2016,7,28,Nada
4000,8000,2909,0.047,135,14.667,2,2016,7,29,Nada
4571,32000,11636,0.170,1981,18.000,8,2016,7,30,Nada
4000,24000,8727,0.122,1069,12.000,6,2016,7,31,Nada
4000,4000,1455,0.022,32,8.625,1,2016,8,32,Nada
4000,12000,4364,0.061,264,9.000,3,2016,8,33,Nada
4000,20000,7273,0.097,706,16.200,5,2016,8,34,Nada
4000,12000,4364,0.063,276,16.333,3,2016,8,35,Nada
4000,16000,5818,0.091,529,12.545,4,2016,9,36,Nada
4000,8000,2909,0.049,142,10.500,2,2016,9,37,Nada
4000,24000,8727,0.162,1415,13.333,6,2016,9,38,Nada
4000,16000,5818,0.123,716,8.500,4,2016,9,39,Nada
