KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,5.000,0,2015,12,52,Nada
6000,18000,7429,0.750,5571,5.000,3,2015,12,53,Medio
6000,6000,2476,0.400,990,2.250,1,2016,1,53,Nada
0,0,0,0.000,0,1.500,0,2016,1,1,Nada
6000,6000,2476,1.000,2476,1.500,1,2016,1,2,Medio
0,0,0,0.000,0,0.000,0,2016,1,3,Nada
0,0,0,0.000,0,0.000,0,2016,1,4,Nada
0,0,0,0.000,0,0.000,0,2016,1,5,Nada
0,0,0,0.000,0,0.000,0,2016,2,6,Nada
6000,12000,4952,0.222,1101,0.000,2,2016,2,7,Nada
0,0,0,0.000,0,27.000,0,2016,2,8,Nada
0,0,0,0.000,0,27.000,0,2016,2,9,Nada
0,0,0,0.000,0,27.000,0,2016,3,10,Nada
6000,6000,2000,0.061,121,1.000,1,2016,3,11,Nada
0,0,0,0.000,0,48.000,0,2016,3,12,Nada
0,0,0,0.000,0,48.000,0,2016,3,13,Nada
0,0,0,0.000,0,48.000,0,2016,4,14,Nada
0,0,0,0.000,0,1.000,0,2016,4,15,Nada
0,0,0,0.000,0,1.000,0,2016,4,16,Nada
0,0,0,0.000,0,1.000,0,2016,4,17,Nada
0,0,0,0.000,0,1.000,0,2016,5,18,Nada
0,0,0,0.000,0,1.000,0,2016,5,19,Nada
6000,6000,2000,0.065,129,1.000,1,2016,5,20,Nada
0,0,0,0.000,0,45.000,0,2016,5,21,Nada
6000,6000,2000,0.069,138,45.000,1,2016,5,22,Nada
6000,18000,6000,0.240,1440,21.000,3,2016,6,23,Nada
6000,6000,2000,0.095,190,8.250,1,2016,6,24,Nada
6000,24000,8000,0.381,3048,6.000,4,2016,6,25,Medio
0,0,0,0.000,0,4.125,0,2016,6,26,Nada
0,0,0,0.000,0,6.600,0,2016,7,27,Nada
6000,12000,4000,0.200,800,8.250,2,2016,7,28,Nada
6000,6000,2000,0.118,235,13.500,1,2016,7,29,Nada
6000,18000,6000,0.462,2769,8.000,3,2016,7,30,Medio
6000,12000,4000,0.500,2000,2.500,2,2016,7,31,Nada
6000,12000,4000,1.000,4000,1.500,2,2016,8,32,Medio
6000,6000,2000,2.000,4000,0.429,1,2016,8,33,Mucho
0,0,0,0.000,0,0.000,0,2016,8,34,Nada
0,0,0,0.000,0,0.000,0,2016,8,35,Nada
0,0,0,0.000,0,0.000,0,2016,9,36,Nada
0,0,0,0.000,0,1.000,0,2016,9,37,Nada
6000,18000,6000,0.162,973,1.000,3,2016,9,38,Nada
0,0,0,0.000,0,17.000,0,2016,9,39,Nada
