KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1500,3000,1166,0.176,206,6.529,6,2014,8,34,Nada
1200,6000,2333,0.480,1120,4.650,12,2014,8,35,Medio
833,7500,2916,0.423,1232,2.036,15,2014,8,36,Mucho
750,3000,1166,0.122,143,4.727,6,2014,9,37,Nada
625,2500,972,0.115,112,4.182,5,2014,9,38,Nada
750,4500,1750,0.269,470,4.731,9,2014,9,39,Nada
625,2500,972,0.213,207,3.900,5,2014,9,40,Nada
786,5500,2138,0.710,1518,3.316,11,2014,10,41,Medio
500,1000,389,0.222,86,1.200,2,2014,10,42,Nada
500,500,194,0.133,26,1.333,1,2014,10,43,Nada
700,3500,1361,-0.341,-465,1.500,7,2014,10,44,Nada
833,5000,1944,-0.189,-367,-14.400,10,2014,11,45,Nada
900,4500,1750,-0.144,-252,-9.667,9,2014,11,46,Nada
0,0,0,0.000,0,-7.731,0,2014,11,47,Nada
2333,7000,2722,-0.280,-762,-10.579,14,2014,11,48,Nada
500,500,194,-0.030,-6,-4.304,1,2014,11,49,Nada
0,0,0,0.000,0,-6.800,0,2014,12,50,Nada
0,0,0,0.000,0,-6.800,0,2014,12,51,Nada
3000,3000,1166,-0.162,-189,-102.000,6,2014,12,52,Nada
0,0,0,0.000,0,-20.000,0,2014,12,53,Nada
0,0,0,0.000,0,-20.000,0,2015,1,1,Nada
0,0,0,0.000,0,-20.000,0,2015,1,2,Nada
0,0,0,0.000,0,1.000,0,2015,1,3,Nada
500,2000,778,-0.095,-74,1.000,4,2015,1,4,Nada
500,1000,389,-0.044,-17,-33.000,2,2015,1,5,Nada
1000,1000,389,-0.043,-17,-23.000,2,2015,2,6,Nada
0,0,0,0.000,0,-18.000,0,2015,2,7,Nada
0,0,0,0.000,0,0.000,0,2015,2,8,Nada
0,0,0,0.000,0,0.000,0,2015,2,9,Nada
0,0,0,0.000,0,0.000,0,2015,3,10,Nada
0,0,0,0.000,0,0.000,0,2015,3,11,Nada
0,0,0,0.000,0,0.000,0,2015,3,12,Nada
0,0,0,0.000,0,0.000,0,2015,3,13,Nada
1500,1500,583,-2.000,-1166,0.000,3,2015,3,14,Nada
500,500,194,-0.286,-56,-3.000,1,2015,4,15,Nada
0,0,0,0.000,0,-3.000,0,2015,4,16,Nada
1000,3000,1166,0.146,171,33.000,6,2015,4,17,Nada
2000,2000,778,0.111,86,16.286,4,2015,4,18,Nada
750,1500,583,0.092,54,10.200,3,2015,5,19,Nada
0,0,0,0.000,0,7.154,0,2015,5,20,Nada
1000,1000,389,0.067,26,13.286,2,2015,5,21,Nada
500,500,194,0.035,7,17.400,1,2015,5,22,Nada
500,500,194,0.036,7,28.000,1,2015,5,23,Nada
0,0,0,0.000,0,20.250,0,2015,6,24,Nada
0,0,0,0.000,0,40.500,0,2015,6,25,Nada
0,0,0,0.000,0,81.000,0,2015,6,26,Nada
0,0,0,0.000,0,1.000,0,2015,6,27,Nada
0,0,0,0.000,0,1.000,0,2015,7,28,Nada
2000,2000,778,0.160,124,1.000,4,2015,7,29,Nada
1750,3500,1361,0.359,488,17.250,7,2015,7,30,Nada
1250,2500,972,0.370,360,4.364,5,2015,7,31,Nada
1000,1000,389,0.200,78,2.063,2,2015,8,32,Nada
917,5500,2138,1.222,2614,1.929,11,2015,8,33,Nada
1000,1000,389,0.250,97,1.500,2,2015,8,34,Nada
1000,1000,389,0.333,130,1.400,2,2015,8,35,Nada
500,500,194,0.222,43,1.000,1,2015,8,36,Nada
0,0,0,0.000,0,2.400,0,2015,9,37,Nada
2000,2000,778,2.000,1555,4.000,4,2015,9,38,Medio
0,0,0,0.000,0,0.000,0,2015,9,39,Nada
0,0,0,0.000,0,0.000,0,2015,9,40,Nada
1000,1000,381,0.087,33,0.000,2,2015,10,41,Nada
1000,3000,1144,0.140,160,69.000,6,2015,10,42,Nada
1000,2000,763,0.105,80,15.000,4,2015,10,43,Nada
909,10000,3813,0.769,2933,9.000,20,2015,10,44,Mucho
1400,7000,2669,1.556,4152,1.600,14,2015,11,45,Nada
0,0,0,0.000,0,0.158,0,2015,11,46,Nada
0,0,0,0.000,0,0.176,0,2015,11,47,Nada
1000,1000,381,2.000,763,0.429,2,2015,11,48,Mucho
0,0,0,0.000,0,0.000,0,2015,11,49,Nada
0,0,0,0.000,0,0.000,0,2015,12,50,Nada
0,0,0,0.000,0,0.000,0,2015,12,51,Nada
800,4000,1576,0.182,286,1.000,8,2015,12,52,Nada
1125,4500,1773,0.254,449,15.000,9,2015,12,53,Nada
500,500,197,0.033,6,5.471,1,2016,1,53,Nada
1000,1000,394,0.069,27,5.000,2,2016,1,1,Nada
0,0,0,0.000,0,7.000,0,2016,1,2,Nada
1000,1000,394,0.074,29,28.000,2,2016,1,3,Nada
0,0,0,0.000,0,19.500,0,2016,1,4,Nada
2500,2500,985,0.213,210,39.000,5,2016,1,5,Nada
0,0,0,0.000,0,9.000,0,2016,2,6,Nada
0,0,0,0.000,0,12.600,0,2016,2,7,Nada
750,1500,591,0.154,91,12.600,3,2016,2,8,Nada
0,0,0,0.000,0,18.000,0,2016,2,9,Nada
1000,2000,788,0.250,197,18.000,4,2016,3,10,Nada
0,0,0,0.000,0,6.000,0,2016,3,11,Nada
0,0,0,0.000,0,10.500,0,2016,3,12,Nada
0,0,0,0.000,0,10.500,0,2016,3,13,Nada
0,0,0,0.000,0,1.000,0,2016,4,14,Nada
0,0,0,0.000,0,1.000,0,2016,4,15,Nada
1500,3000,1182,0.545,645,1.000,6,2016,4,16,Mucho
500,500,197,0.133,26,4.000,1,2016,4,17,Nada
2000,2000,788,0.800,630,3.000,4,2016,5,18,Nada
0,0,0,0.000,0,0.818,0,2016,5,19,Nada
0,0,0,0.000,0,1.800,0,2016,5,20,Nada
0,0,0,0.000,0,38.250,0,2016,5,21,Nada
0,0,0,0.000,0,1.000,0,2016,5,22,Nada
1000,5000,1909,0.217,415,1.000,10,2016,6,23,Nada
0,0,0,0.000,0,12.300,0,2016,6,24,Nada
500,1000,382,0.038,15,12.300,2,2016,6,25,Nada
1000,1000,382,0.032,12,15.750,2,2016,6,26,Nada
0,0,0,0.000,0,45.750,0,2016,7,27,Nada
1000,1000,382,0.035,13,45.750,2,2016,7,28,Nada
1000,1000,382,0.038,15,39.750,2,2016,7,29,Nada
1045,11500,4391,0.582,2557,38.250,23,2016,7,30,Mucho
1250,5000,1909,0.435,830,3.111,10,2016,7,31,Medio
0,0,0,0.000,0,1.543,0,2016,8,32,Nada
2000,2000,764,0.100,76,1.636,4,2016,8,33,Nada
0,0,0,0.000,0,13.286,0,2016,8,34,Nada
0,0,0,0.000,0,46.500,0,2016,8,35,Nada
0,0,0,0.000,0,46.500,0,2016,9,36,Nada
1000,1000,382,0.033,13,1.000,2,2016,9,37,Nada
1000,1000,382,0.034,13,90.000,2,2016,9,38,Nada
2500,2500,955,0.090,86,43.500,5,2016,9,39,Nada
