KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
3125,12500,3621,0.345,1249,7.286,5,2014,7,30,Nada
3333,20000,5794,1.000,5794,3.000,8,2014,7,31,Nada
3500,35000,5256,1.556,8176,0.667,14,2014,8,32,Medio
3750,30000,3364,1.500,5045,1.556,12,2014,8,33,Medio
3750,22500,5186,0.720,3734,0.176,9,2014,8,34,Medio
2857,20000,5794,0.421,2440,1.971,8,2014,8,35,Medio
3214,22500,6518,0.857,5587,1.552,9,2014,8,36,Nada
3000,15000,4345,2.000,8691,0.692,6,2014,9,37,Mucho
2500,5000,1448,-2.000,-2897,0.000,2,2014,9,38,Nada
2500,7500,2173,0.214,466,-0.353,3,2014,9,39,Nada
2500,7500,2173,0.105,229,8.182,3,2014,9,40,Nada
3125,12500,3621,0.127,458,10.125,5,2014,10,41,Nada
2500,15000,4345,0.122,532,14.182,6,2014,10,42,Nada
2857,20000,5794,0.190,1104,9.857,8,2014,10,43,Nada
3333,30000,8691,0.375,3259,6.000,12,2014,10,44,Medio
3500,17500,5070,0.311,1577,3.000,7,2014,11,45,Nada
2857,20000,5794,0.533,3090,2.111,8,2014,11,46,Medio
3125,12500,3621,0.213,770,1.222,5,2014,11,47,Nada
3125,25000,7242,0.323,2336,5.400,10,2014,11,48,Medio
3333,10000,2897,0.167,483,3.391,4,2014,11,49,Nada
3000,15000,4345,0.316,1372,3.474,6,2014,12,50,Nada
3125,12500,3621,0.175,635,2.400,5,2014,12,51,Nada
3000,15000,4345,0.158,686,8.200,6,2014,12,52,Nada
2500,5000,1448,0.059,85,6.176,2,2014,12,53,Nada
0,0,0,0.000,0,7.615,0,2015,1,1,Nada
0,0,0,0.000,0,12.375,0,2015,1,2,Nada
3333,20000,5794,0.276,1598,49.500,8,2015,1,3,Nada
2750,27500,7967,0.564,4494,9.375,11,2015,1,4,Mucho
3250,19500,7070,0.667,4713,2.211,7,2015,1,5,Medio
3000,21000,8570,2.000,17139,0.808,7,2015,2,6,Mucho
0,0,0,0.000,0,0.000,0,2015,2,7,Nada
3600,18000,7345,0.222,1632,6.429,6,2015,2,8,Nada
3000,15000,6121,0.137,839,5.538,5,2015,2,9,Nada
4200,21000,8570,0.154,1318,13.364,7,2015,3,10,Nada
3000,27000,11018,0.240,2644,7.000,9,2015,3,11,Medio
3000,12000,4897,0.129,632,4.714,4,2015,3,12,Nada
0,0,0,0.000,0,4.350,0,2015,3,13,Nada
3500,21000,8570,0.275,2352,6.692,7,2015,3,14,Nada
3750,15000,6121,0.256,1570,6.000,5,2015,4,15,Nada
3500,21000,8570,0.519,4444,4.250,7,2015,4,16,Medio
4800,24000,9794,1.333,13059,1.579,8,2015,4,17,Medio
3000,3000,1224,0.667,816,0.300,1,2015,4,18,Medio
3000,15000,6121,0.370,2267,0.188,5,2015,5,19,Nada
3000,27000,11018,0.419,4612,5.571,9,2015,5,20,Mucho
3500,21000,8570,0.519,4444,3.400,7,2015,5,21,Medio
3000,12000,4897,0.500,2448,1.429,4,2015,5,22,Mucho
3000,21000,8570,0.400,3428,0.900,7,2015,5,23,Nada
3000,6000,2448,0.071,175,4.833,2,2015,6,24,Nada
3000,6000,2448,0.077,188,6.231,2,2015,6,25,Nada
3000,9000,3673,0.128,469,6.818,3,2015,6,26,Nada
3600,18000,7345,0.316,2320,9.429,6,2015,6,27,Nada
3000,6000,2448,0.133,326,4.364,2,2015,7,28,Nada
3429,24000,9794,0.320,3134,3.818,8,2015,7,29,Medio
3000,9000,3673,0.087,319,6.750,3,2015,7,30,Nada
3000,21000,8570,0.237,2033,7.615,7,2015,7,31,Nada
3000,12000,4897,0.167,816,4.333,4,2015,8,32,Nada
4200,21000,8570,0.197,1690,4.714,7,2015,8,33,Nada
4500,9000,3673,0.063,232,8.167,3,2015,8,34,Nada
3000,15000,6121,0.116,712,9.857,5,2015,8,35,Nada
3750,15000,6121,0.133,816,8.000,5,2015,8,36,Nada
3000,3000,1224,0.029,35,8.077,1,2015,9,37,Nada
4500,18000,7345,0.194,1422,9.273,6,2015,9,38,Nada
3000,9000,3673,0.113,416,7.000,3,2015,9,39,Nada
3000,12000,4897,0.174,852,7.500,4,2015,9,40,Nada
3000,6000,2448,0.100,245,4.846,2,2015,10,41,Nada
0,0,0,0.000,0,6.333,0,2015,10,42,Nada
3000,6000,2448,0.111,272,9.500,2,2015,10,43,Nada
5250,21000,8570,0.519,4444,12.750,7,2015,10,44,Medio
4500,9000,3673,0.353,1296,3.333,3,2015,11,45,Nada
3000,3000,1224,0.154,188,1.750,1,2015,11,46,Nada
0,0,0,0.000,0,1.636,0,2015,11,47,Nada
3000,12000,4897,1.000,4897,4.500,4,2015,11,48,Medio
3000,3000,1224,0.667,816,1.200,1,2015,11,49,Mucho
3000,3000,1224,2.000,2448,0.600,1,2015,12,50,Mucho
0,0,0,0.000,0,0.000,0,2015,12,51,Nada
3000,12000,4897,0.308,1507,0.000,4,2015,12,52,Nada
3600,18000,7345,0.261,1916,15.600,6,2015,12,53,Nada
5000,15000,6121,0.286,1749,6.000,5,2016,1,53,Nada
3000,12000,4897,0.143,700,3.000,4,2016,1,1,Nada
3000,18000,7345,0.160,1175,8.200,6,2016,1,2,Nada
4000,12000,4897,0.125,612,6.800,4,2016,1,3,Nada
4000,12000,4897,0.143,700,6.429,4,2016,1,4,Nada
3000,3000,1224,0.039,48,5.571,1,2016,1,5,Nada
3000,24000,2691,0.632,1700,8.333,12,2016,2,6,Mucho
2364,26000,2915,2.000,5830,2.294,13,2016,2,7,Medio
0,0,0,0.000,0,0.000,0,2016,2,8,Nada
0,0,0,0.000,0,0.000,0,2016,2,9,Nada
0,0,0,0.000,0,0.000,0,2016,3,10,Nada
0,0,0,0.000,0,0.000,0,2016,3,11,Nada
2000,4000,-439,0.182,-80,0.000,2,2016,3,12,Nada
4000,4000,-439,0.095,-42,33.000,2,2016,3,13,Nada
2500,20000,-2197,0.667,-1465,15.000,10,2016,4,14,Medio
2571,18000,-1977,1.636,-3236,2.143,9,2016,4,15,Nada
2000,14000,-1538,-2.800,4306,0.143,7,2016,4,16,Nada
0,0,0,0.000,0,-0.692,0,2016,4,17,Nada
0,0,0,0.000,0,-1.125,0,2016,5,18,Nada
3000,12000,1345,1.000,1345,-2.571,6,2016,5,19,Mucho
0,0,0,0.000,0,9.000,0,2016,5,20,Nada
0,0,0,0.000,0,12.000,0,2016,5,21,Nada
3000,3000,1224,0.043,52,12.000,1,2016,5,22,Nada
3000,9000,3673,0.140,512,69.000,3,2016,6,23,Nada
3000,6000,2448,0.105,258,15.000,2,2016,6,24,Nada
3000,12000,4897,0.216,1059,9.000,4,2016,6,25,Nada
3000,6000,2448,0.111,272,6.333,2,2016,6,26,Nada
3000,3000,1224,0.061,74,6.375,1,2016,7,27,Nada
0,0,0,0.000,0,6.857,0,2016,7,28,Nada
3000,12000,4897,0.286,1399,16.000,4,2016,7,29,Nada
0,0,0,0.000,0,7.200,0,2016,7,30,Nada
3000,9000,3673,0.286,1049,9.000,3,2016,7,31,Nada
3000,6000,2448,0.250,612,3.857,2,2016,8,32,Nada
5000,15000,6121,1.111,6801,4.200,5,2016,8,33,Nada
4500,9000,3673,6.000,22036,0.600,3,2016,8,34,Medio
3600,18000,4364,0.480,2095,-0.300,6,2016,8,35,Medio
0,0,0,0.000,0,5.571,0,2016,9,36,Nada
3000,12000,2909,0.167,485,8.667,4,2016,9,37,Nada
3000,9000,2182,0.146,319,6.600,3,2016,9,38,Nada
3000,21000,5091,0.452,2299,8.143,7,2016,9,39,Medio
