KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
4500,4500,1061,0.087,92,0.000,1,2015,7,31,Nada
5143,36000,8485,0.421,3573,69.000,8,2015,8,32,Mucho
4500,18000,4242,0.308,1305,5.000,4,2015,8,33,Nada
4500,4500,1061,0.095,101,2.538,1,2015,8,34,Nada
4500,13500,3182,0.353,1123,2.308,3,2015,8,35,Nada
4500,9000,2121,0.333,707,2.625,2,2015,8,36,Nada
4500,9000,2121,0.500,1061,2.500,2,2015,9,37,Nada
4500,9000,2121,1.000,2121,1.286,2,2015,9,38,Medio
4500,4500,1061,0.080,85,0.500,1,2015,9,39,Nada
4500,13500,2318,0.133,309,14.400,3,2015,9,40,Nada
4500,4500,773,0.049,38,10.500,1,2015,10,41,Nada
4500,9000,1545,0.105,163,12.000,2,2015,10,42,Nada
4500,4500,773,0.057,44,9.000,1,2015,10,43,Nada
4500,18000,3091,0.267,824,12.750,4,2015,10,44,Nada
4500,4500,773,0.080,62,5.571,1,2015,11,45,Nada
4500,13500,2318,0.286,662,6.000,3,2015,11,46,Nada
0,0,0,0.000,0,3.375,0,2015,11,47,Nada
4500,13500,2318,0.400,927,6.750,3,2015,11,48,Nada
4500,4500,773,0.182,140,3.000,1,2015,11,49,Nada
4500,4500,773,0.061,47,3.750,1,2015,12,50,Nada
4500,18000,5333,0.154,821,16.800,4,2015,12,51,Nada
5063,40500,12000,0.462,5538,12.000,9,2015,12,52,Mucho
4500,27000,8000,0.500,4000,3.214,6,2015,12,53,Mucho
4500,18000,5333,0.571,3048,1.421,4,2016,1,53,Nada
4500,22500,6667,2.000,13333,0.789,5,2016,1,1,Mucho
0,0,0,0.000,0,0.000,0,2016,1,2,Nada
0,0,0,0.000,0,0.000,0,2016,1,3,Nada
0,0,0,0.000,0,0.000,0,2016,1,4,Nada
0,0,0,0.000,0,0.000,0,2016,1,5,Nada
4500,4500,1333,-2.000,-2667,0.000,1,2016,2,6,Nada
4500,22500,6667,2.000,13333,-3.000,5,2016,2,7,Mucho
4500,22500,6667,1.429,9524,3.000,5,2016,2,8,Nada
4500,4500,1333,2.000,2667,0.273,1,2016,2,9,Mucho
0,0,0,0.000,0,0.000,0,2016,3,10,Nada
0,0,0,0.000,0,0.000,0,2016,3,11,Nada
0,0,0,0.000,0,0.000,0,2016,3,12,Nada
0,0,0,0.000,0,0.000,0,2016,3,13,Nada
0,0,0,0.000,0,0.000,0,2016,4,14,Nada
0,0,0,0.000,0,0.000,0,2016,4,15,Nada
0,0,0,0.000,0,0.000,0,2016,4,16,Nada
0,0,0,0.000,0,0.000,0,2016,4,17,Nada
0,0,0,0.000,0,0.000,0,2016,5,18,Nada
0,0,0,0.000,0,0.000,0,2016,5,19,Nada
0,0,0,0.000,0,0.000,0,2016,5,20,Nada
0,0,0,0.000,0,0.000,0,2016,5,21,Nada
0,0,0,0.000,0,0.000,0,2016,5,22,Nada
0,0,0,0.000,0,0.000,0,2016,6,23,Nada
0,0,0,0.000,0,0.000,0,2016,6,24,Nada
0,0,0,0.000,0,0.000,0,2016,6,25,Nada
0,0,0,0.000,0,0.000,0,2016,6,26,Nada
0,0,0,0.000,0,0.000,0,2016,7,27,Nada
0,0,0,0.000,0,0.000,0,2016,7,28,Nada
0,0,0,0.000,0,0.000,0,2016,7,29,Nada
0,0,0,0.000,0,0.000,0,2016,7,30,Nada
0,0,0,0.000,0,0.000,0,2016,7,31,Nada
0,0,0,0.000,0,0.000,0,2016,8,32,Nada
0,0,0,0.000,0,0.000,0,2016,8,33,Nada
4500,4500,1333,0.087,116,0.000,1,2016,8,34,Nada
4500,4500,1333,0.044,59,69.000,1,2016,8,35,Nada
4500,13500,4000,0.146,585,33.000,3,2016,9,36,Nada
4500,9000,2667,0.111,296,11.400,2,2016,9,37,Nada
4500,4500,1333,0.061,81,8.500,1,2016,9,38,Nada
4500,13500,4000,0.207,828,8.000,3,2016,9,39,Nada
