KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
2000,6000,1773,0.353,626,15.000,3,2015,2,8,Nada
2000,4000,1182,0.333,394,4.200,2,2015,2,9,Nada
3000,6000,1773,0.857,1519,2.143,3,2015,3,10,Medio
2000,4000,1182,2.000,2364,0.750,2,2015,3,11,Medio
0,0,0,0.000,0,0.000,0,2015,3,12,Nada
0,0,0,0.000,0,0.000,0,2015,3,13,Nada
2000,6000,1773,0.353,626,15.000,3,2015,3,14,Nada
2000,4000,1182,0.333,394,7.000,2,2015,4,15,Nada
2000,10000,2955,2.000,5909,3.000,5,2015,4,16,Nada
0,0,0,0.000,0,0.000,0,2015,4,17,Nada
0,0,0,0.000,0,0.000,0,2015,4,18,Nada
2000,10000,2955,10.000,29545,0.000,5,2015,5,19,Mucho
2000,2000,591,2.000,1182,0.600,1,2015,5,20,Mucho
0,0,0,0.000,0,0.000,0,2015,5,21,Nada
0,0,0,0.000,0,0.000,0,2015,5,22,Nada
2000,4000,1182,0.500,591,0.000,2,2015,5,23,Medio
2000,14000,4136,1.556,6434,12.000,7,2015,6,24,Medio
2000,2000,591,2.000,1182,0.333,1,2015,6,25,Mucho
0,0,0,0.000,0,0.000,0,2015,6,26,Nada
0,0,0,0.000,0,0.000,0,2015,6,27,Nada
2000,10000,2955,1.429,4221,18.000,5,2015,7,28,Nada
2000,2000,591,2.000,1182,0.600,1,2015,7,29,Mucho
0,0,0,0.000,0,0.000,0,2015,7,30,Nada
0,0,0,0.000,0,0.000,0,2015,7,31,Nada
0,0,0,0.000,0,0.000,0,2015,8,32,Nada
0,0,0,0.000,0,0.000,0,2015,8,33,Nada
0,0,0,0.000,0,0.000,0,2015,8,34,Nada
0,0,0,0.000,0,0.000,0,2015,8,35,Nada
2000,4000,1182,0.222,263,1.000,2,2015,8,36,Nada
3500,14000,4136,1.556,6434,12.000,7,2015,9,37,Medio
2000,2000,591,2.000,1182,0.333,1,2015,9,38,Mucho
0,0,0,0.000,0,0.000,0,2015,9,39,Nada
0,0,0,0.000,0,0.000,0,2015,9,40,Nada
0,0,0,0.000,0,0.000,0,2015,10,41,Nada
0,0,0,0.000,0,0.000,0,2015,10,42,Nada
0,0,0,0.000,0,0.000,0,2015,10,43,Nada
3000,6000,1773,0.857,1519,0.000,3,2015,10,44,Mucho
2000,6000,1773,0.545,967,7.000,3,2015,11,45,Nada
2000,2000,591,0.286,169,2.000,1,2015,11,46,Nada
2000,2000,591,0.133,79,1.286,1,2015,11,47,Nada
2000,16000,4727,1.000,4727,7.200,8,2015,11,48,Medio
2000,2000,591,0.143,84,1.200,1,2015,11,49,Nada
2000,12000,3545,0.857,3039,3.000,6,2015,12,50,Nada
2000,2000,591,0.286,169,0.800,1,2015,12,51,Nada
0,0,0,0.000,0,1.125,0,2015,12,52,Nada
2000,4000,1182,1.000,1182,1.286,2,2015,12,53,Medio
2000,2000,591,2.000,1182,1.000,1,2016,1,53,Medio
3000,12000,2945,3.000,8836,0.000,6,2016,1,1,Mucho
4000,4000,982,0.667,655,1.333,2,2016,1,2,Mucho
4000,4000,982,2.000,1964,0.667,2,2016,1,3,Medio
0,0,0,0.000,0,0.000,0,2016,1,4,Nada
2000,20000,4909,2.000,9818,7.500,10,2016,1,5,Medio
0,0,0,0.000,0,0.000,0,2016,2,6,Nada
0,0,0,0.000,0,0.000,0,2016,2,7,Nada
0,0,0,0.000,0,0.000,0,2016,2,8,Nada
2000,4000,982,0.400,393,0.000,2,2016,2,9,Medio
2667,8000,1964,0.500,982,15.000,4,2016,3,10,Medio
2000,4000,982,0.400,393,3.000,2,2016,3,11,Nada
0,0,0,0.000,0,1.500,0,2016,3,12,Nada
4000,4000,982,0.667,655,2.000,2,2016,3,13,Nada
2000,4000,982,2.000,1964,1.500,2,2016,4,14,Medio
2000,2000,491,0.182,89,0.000,1,2016,4,15,Nada
2000,4000,982,0.200,196,6.600,2,2016,4,16,Nada
2000,8000,1964,0.571,1122,5.400,4,2016,4,17,Medio
0,0,0,0.000,0,2.143,0,2016,5,18,Nada
2000,4000,982,0.500,491,2.500,2,2016,5,19,Nada
4000,4000,982,1.333,1309,1.500,2,2016,5,20,Medio
2000,2000,491,0.500,245,0.000,1,2016,5,21,Medio
3000,6000,1473,1.200,1767,2.400,3,2016,5,22,Medio
2000,2000,491,2.000,982,0.500,1,2016,6,23,Mucho
0,0,0,0.000,0,0.000,0,2016,6,24,Nada
2000,6000,1473,-2.000,-2945,0.000,3,2016,6,25,Nada
3333,10000,2455,-10.000,-24545,-2.250,5,2016,6,26,Nada
2000,4000,982,2.000,1964,0.750,2,2016,7,27,Medio
0,0,0,0.000,0,0.000,0,2016,7,28,Nada
2000,2000,491,0.222,109,0.000,1,2016,7,29,Nada
2000,6000,1473,0.400,589,9.000,3,2016,7,30,Nada
2000,8000,1964,0.571,1122,4.500,4,2016,7,31,Medio
2000,8000,1964,0.667,1309,3.000,4,2016,8,32,Medio
2000,2000,491,0.286,140,1.091,1,2016,8,33,Nada
2000,2000,491,0.154,76,1.000,1,2016,8,34,Nada
2000,8000,1964,0.500,982,5.000,4,2016,8,35,Medio
2000,8000,1964,1.000,1964,3.000,4,2016,9,36,Nada
2000,4000,982,2.000,1964,0.667,2,2016,9,37,Medio
0,0,0,0.000,0,0.000,0,2016,9,38,Nada
0,0,0,0.000,0,0.000,0,2016,9,39,Nada
