KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
4200,21000,7286,0.462,3363,1.000,6,2015,2,7,Mucho
3182,35000,12143,0.909,11039,2.182,10,2015,2,8,Nada
4200,21000,7286,2.000,14571,0.818,6,2015,2,9,Medio
0,0,0,0.000,0,0.000,0,2015,3,10,Nada
5250,10500,3643,0.667,2429,0.000,3,2015,3,11,Medio
4667,14000,4857,0.571,2776,3.000,4,2015,3,12,Nada
6125,24500,8500,0.933,7933,2.143,7,2015,3,13,Nada
3182,35000,12143,2.000,24286,2.143,10,2015,3,14,Nada
0,0,0,0.000,0,0.000,0,2015,4,15,Nada
0,0,0,0.000,0,0.000,0,2015,4,16,Nada
3500,10500,3643,0.667,2429,0.000,3,2015,4,17,Medio
3500,10500,3643,0.400,1457,9.000,3,2015,4,18,Nada
3500,14000,4857,1.000,4857,3.000,4,2015,5,19,Medio
3500,7000,2429,2.000,4857,0.600,2,2015,5,20,Medio
0,0,0,0.000,0,0.000,0,2015,5,21,Nada
3500,10500,3643,0.667,2429,0.000,3,2015,5,22,Medio
3500,14000,4857,0.571,2776,5.400,4,2015,5,23,Nada
3500,10500,3643,0.857,3122,2.143,3,2015,6,24,Medio
3500,7000,2429,2.000,4857,0.600,2,2015,6,25,Medio
3500,10500,3643,0.667,2429,0.000,3,2015,6,26,Medio
3500,21000,7286,1.000,7286,3.375,6,2015,6,27,Medio
3500,24500,8500,1.273,10818,0.818,7,2015,7,28,Mucho
3500,17500,6071,0.909,5519,1.500,5,2015,7,29,Medio
3500,21000,7286,1.000,7286,0.500,6,2015,7,30,Mucho
3500,17500,6071,0.769,4670,1.500,5,2015,7,31,Mucho
3500,10500,3643,0.353,1286,0.750,3,2015,8,32,Nada
4550,45500,15786,1.529,24143,2.786,13,2015,8,33,Medio
3500,21000,7286,0.857,6245,0.571,6,2015,8,34,Mucho
3500,10500,3643,0.400,1457,1.364,3,2015,8,35,Mucho
3500,14000,4857,0.444,2159,0.682,4,2015,8,36,Mucho
3500,14000,4857,0.364,1766,3.000,4,2015,9,37,Nada
4278,38500,13357,1.158,15466,2.455,11,2015,9,38,Nada
3500,31500,10929,0.783,8553,1.579,9,2015,9,39,Medio
3182,35000,12143,1.250,15179,1.625,10,2015,9,40,Nada
3889,35000,12143,2.500,30357,0.300,10,2015,10,41,Mucho
3500,17500,6071,2.000,12143,0.517,5,2015,10,42,Mucho
3500,10500,3643,0.667,2429,0.000,3,2015,10,43,Medio
3500,31500,10929,0.857,9367,1.500,9,2015,10,44,Mucho
3500,14000,4857,0.400,1943,2.118,4,2015,11,45,Nada
3500,28000,9714,0.842,8180,1.500,8,2015,11,46,Mucho
3500,17500,6071,0.345,2094,1.571,5,2015,11,47,Nada
3889,35000,12143,0.526,6391,3.176,10,2015,11,48,Medio
3500,35000,12143,0.667,8095,2.609,10,2015,11,49,Medio
3500,14000,4857,0.500,2429,1.200,4,2015,12,50,Mucho
3500,17500,6071,1.429,8673,0.750,5,2015,12,51,Medio
3500,10500,3643,0.545,1987,0.158,3,2015,12,52,Medio
6300,31500,10929,1.636,17883,2.500,9,2015,12,53,Nada
0,0,0,0.000,0,0.176,0,2016,1,53,Nada
3500,28000,9714,2.667,25905,0.250,8,2016,1,1,Mucho
3500,3500,1214,0.100,121,0.882,1,2016,1,2,Nada
4577,59500,20643,1.360,28074,5.000,17,2016,1,3,Medio
4278,38500,13357,1.048,13993,1.154,11,2016,1,4,Mucho
2800,14000,4857,0.267,1295,1.138,4,2016,1,5,Nada
3500,10500,3643,0.171,624,1.781,3,2016,2,6,Nada
3500,21000,7286,0.462,3363,2.667,6,2016,2,7,Nada
3500,14000,4857,0.286,1388,2.308,4,2016,2,8,Nada
4375,35000,12143,0.769,9341,4.154,10,2016,2,9,Medio
3500,17500,6071,0.455,2760,1.200,5,2016,3,10,Mucho
4083,24500,8500,0.667,5667,2.211,7,2016,3,11,Medio
5250,31500,10929,1.059,11571,0.955,9,2016,3,12,Mucho
3500,21000,7286,0.800,5829,1.429,6,2016,3,13,Mucho
3500,7000,2429,0.200,486,0.682,2,2016,4,14,Nada
3500,21000,7286,0.500,3643,2.647,6,2016,4,15,Nada
3938,31500,10929,0.857,9367,1.929,9,2016,4,16,Nada
3500,10500,3643,0.286,1041,2.118,3,2016,4,17,Nada
4550,45500,15786,1.529,24143,1.500,13,2016,5,18,Medio
4000,28000,9714,0.500,4857,0.960,8,2016,5,19,Nada
5600,28000,9714,0.400,3886,3.000,8,2016,5,20,Medio
4000,28000,9714,0.333,3238,1.655,8,2016,5,21,Nada
3500,21000,7286,0.207,1507,4.000,6,2016,5,22,Nada
4083,24500,8500,0.311,2644,3.545,7,2016,6,23,Nada
3500,21000,7286,0.375,2732,2.714,6,2016,6,24,Nada
3500,24500,8500,0.500,4250,2.053,7,2016,6,25,Medio
3500,7000,2429,0.143,347,2.250,2,2016,6,26,Nada
3889,35000,11952,0.714,8537,2.600,10,2016,7,27,Medio
4083,24500,8167,0.424,3465,2.368,7,2016,7,28,Medio
3500,21000,7000,0.286,2000,2.842,6,2016,7,29,Nada
3769,49000,16333,0.824,13451,3.130,14,2016,7,30,Medio
3500,7000,2333,0.133,311,1.111,2,2016,7,31,Nada
3500,38500,12310,0.759,9338,2.727,11,2016,8,32,Medio
3889,35000,11190,1.000,11190,1.000,10,2016,8,33,Mucho
3500,24500,7833,0.519,4062,1.435,7,2016,8,34,Nada
3500,7000,2238,0.095,213,1.714,2,2016,8,35,Nada
4900,24500,7833,0.311,2437,4.105,7,2016,9,36,Nada
3500,7000,2238,0.111,249,3.563,2,2016,9,37,Nada
4200,42000,13429,0.706,9479,4.636,12,2016,9,38,Mucho
3500,35000,11190,0.556,6217,2.429,10,2016,9,39,Medio
