KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
7500,15000,3545,0.032,113,57.600,3,2015,3,14,Nada
5000,10000,2364,0.022,51,34.875,2,2015,4,15,Nada
5000,20000,4727,0.045,212,45.500,4,2015,4,16,Nada
0,0,0,0.000,0,29.000,0,2015,4,17,Nada
5000,5000,1182,0.012,14,43.500,1,2015,4,18,Nada
6250,25000,5909,0.060,354,51.600,5,2015,5,19,Nada
5000,10000,2364,0.025,59,40.500,2,2015,5,20,Nada
5000,10000,2364,0.026,61,29.625,2,2015,5,21,Nada
5000,10000,2364,0.026,62,25.667,2,2015,5,22,Nada
10000,10000,2364,0.027,64,37.500,2,2015,5,23,Nada
0,0,0,0.000,0,36.500,0,2015,6,24,Nada
5000,10000,2364,0.028,66,54.750,2,2015,6,25,Nada
5000,10000,2364,0.029,68,53.250,2,2015,6,26,Nada
0,0,0,0.000,0,51.750,0,2015,6,27,Nada
5000,10000,2364,0.029,70,51.750,2,2015,7,28,Nada
5000,5000,1182,0.015,18,50.250,1,2015,7,29,Nada
5000,10000,2364,0.031,73,66.000,2,2015,7,30,Nada
5000,5000,1182,0.016,19,38.400,1,2015,7,31,Nada
5000,5000,1182,0.016,19,47.250,1,2015,8,32,Nada
2500,5000,1182,0.016,19,46.500,1,2015,8,33,Nada
10000,30000,7091,0.103,734,61.000,6,2015,8,34,Nada
3750,15000,3545,0.057,203,20.625,3,2015,8,35,Nada
7500,15000,3545,0.062,219,15.000,3,2015,8,36,Nada
8333,25000,5909,0.112,664,11.750,5,2015,9,37,Nada
5000,5000,1182,0.024,28,11.455,1,2015,9,38,Nada
5000,10000,2364,0.050,118,13.667,2,2015,9,39,Nada
5000,15000,3545,0.080,284,14.625,3,2015,9,40,Nada
5000,10000,2364,0.057,135,18.000,2,2015,10,41,Nada
5000,10000,2364,0.061,143,14.571,2,2015,10,42,Nada
7500,15000,3545,0.098,349,13.714,3,2015,10,43,Nada
5000,15000,3545,0.109,387,12.429,3,2015,10,44,Nada
0,0,0,0.000,0,9.750,0,2015,11,45,Nada
0,0,0,0.000,0,13.000,0,2015,11,46,Nada
0,0,0,0.000,0,26.000,0,2015,11,47,Nada
5000,10000,2364,0.080,189,1.000,2,2015,11,48,Nada
5833,35000,8273,0.341,2825,36.000,7,2015,11,49,Nada
5000,5000,382,0.013,5,5.667,1,2015,12,50,Nada
5000,5000,382,0.007,3,40.800,1,2015,12,51,Nada
0,0,0,0.000,0,45.000,0,2015,12,52,Nada
5000,10000,764,0.015,11,202.500,2,2015,12,53,Nada
0,0,0,0.000,0,133.000,0,2016,1,53,Nada
5000,20000,1527,0.031,47,199.500,4,2016,1,1,Nada
10000,30000,2291,0.048,109,64.500,6,2016,1,2,Nada
0,0,0,0.000,0,36.900,0,2016,1,3,Nada
5000,15000,1145,0.025,28,36.900,3,2016,1,4,Nada
5000,15000,1145,0.025,29,40.000,3,2016,1,5,Nada
5000,25000,1909,0.044,83,58.500,5,2016,2,6,Nada
6667,20000,1527,0.036,56,30.545,4,2016,2,7,Nada
5000,20000,1527,0.038,58,27.000,4,2016,2,8,Nada
5000,10000,764,0.019,15,24.000,2,2016,2,9,Nada
6429,45000,3436,0.092,317,30.600,9,2016,3,10,Nada
5000,15000,1145,0.033,38,18.600,3,2016,3,11,Nada
5000,5000,382,0.011,4,19.286,1,2016,3,12,Nada
5000,15000,1145,0.034,39,20.538,3,2016,3,13,Nada
5000,10000,764,0.024,18,36.857,2,2016,4,14,Nada
5000,10000,764,0.024,18,42.000,2,2016,4,15,Nada
5625,45000,3436,0.116,399,35.143,9,2016,4,16,Nada
5000,20000,1527,0.056,86,16.846,4,2016,4,17,Nada
5588,95000,7255,0.319,2317,13.800,19,2016,5,18,Medio
5000,45000,3436,0.198,680,4.688,9,2016,5,19,Nada
5000,40000,3055,0.216,660,3.844,8,2016,5,20,Nada
3750,15000,1145,0.095,109,2.750,3,2016,5,21,Nada
5000,10000,764,0.069,53,4.500,2,2016,5,22,Nada
5000,5000,382,0.036,14,6.462,1,2016,6,23,Nada
5000,10000,764,0.077,59,13.500,2,2016,6,24,Nada
15000,15000,1145,0.125,143,15.000,3,2016,6,25,Nada
0,0,0,0.000,0,11.500,0,2016,6,26,Nada
0,0,0,0.000,0,13.800,0,2016,7,27,Nada
0,0,0,0.000,0,23.000,0,2016,7,28,Nada
0,0,0,0.000,0,1.000,0,2016,7,29,Nada
5000,5000,382,0.051,20,1.000,1,2016,7,30,Nada
5000,10000,764,0.111,85,57.000,2,2016,7,31,Nada
5000,5000,382,0.061,23,17.000,1,2016,8,32,Nada
5000,5000,382,0.065,25,12.000,1,2016,8,33,Nada
5000,5000,382,0.069,26,11.250,1,2016,8,34,Nada
5000,10000,764,0.154,117,14.000,2,2016,8,35,Nada
5714,40000,3055,1.000,3055,9.000,8,2016,9,36,Nada
0,0,0,0.000,0,1.091,0,2016,9,37,Nada
0,0,0,0.000,0,1.200,0,2016,9,38,Nada
0,0,0,0.000,0,1.500,0,2016,9,39,Nada
