KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1920,48000,16999,0.224,3804,10.841,32,2015,6,26,Medio
1929,27000,9562,0.153,1459,5.292,18,2015,6,27,Nada
1594,25500,9031,0.169,1528,4.479,17,2015,7,28,Nada
1950,39000,13812,0.327,4517,4.119,26,2015,7,29,Nada
1500,22500,7968,0.252,2009,3.295,15,2015,7,30,Nada
1765,30000,10625,0.476,5059,2.690,20,2015,7,31,Medio
1588,27000,7617,0.217,1652,1.574,18,2015,8,32,Nada
1714,36000,8081,0.194,1570,7.585,24,2015,8,33,Nada
1579,30000,6735,0.194,1308,5.468,20,2015,8,34,Nada
1731,22500,5051,0.176,891,4.500,15,2015,8,35,Nada
1714,12000,2694,0.078,209,3.915,8,2015,8,36,Nada
1500,25500,5724,0.141,808,9.000,17,2015,9,37,Nada
1737,33000,7408,0.218,1614,8.400,22,2015,9,38,Nada
1737,33000,7408,0.278,2063,5.745,22,2015,9,39,Nada
2143,30000,6735,0.345,2322,3.344,20,2015,9,40,Nada
1552,45000,10102,0.909,9183,2.250,30,2015,10,41,Nada
3167,28500,6398,2.111,13507,0.750,19,2015,10,42,Medio
0,0,0,0.000,0,0.000,0,2015,10,43,Nada
0,0,0,0.000,0,0.000,0,2015,10,44,Nada
0,0,0,0.000,0,0.000,0,2015,11,45,Nada
0,0,0,0.000,0,0.000,0,2015,11,46,Nada
0,0,0,0.000,0,0.000,0,2015,11,47,Nada
1313,10500,2357,0.192,452,0.000,7,2015,11,48,Nada
1600,24000,5388,0.246,1326,31.286,16,2015,11,49,Nada
1917,34500,7745,0.505,3915,7.435,23,2015,12,50,Medio
1705,37500,8418,0.307,2582,2.217,25,2015,12,51,Nada
2938,70500,15826,0.445,7051,6.047,47,2015,12,52,Mucho
2182,24000,5388,0.216,1165,2.589,16,2015,12,53,Nada
3000,39000,8755,0.491,4295,2.250,26,2016,1,53,Medio
1875,60000,13469,2.000,26938,1.348,40,2016,1,1,Medio
0,0,0,0.000,0,0.000,0,2016,1,2,Nada
0,0,0,0.000,0,0.000,0,2016,1,3,Nada
0,0,0,0.000,0,0.000,0,2016,1,4,Nada
0,0,0,0.000,0,0.000,0,2016,1,5,Nada
0,0,0,0.000,0,0.000,0,2016,2,6,Nada
2357,16500,3190,0.247,788,0.000,11,2016,2,7,Nada
2531,40500,7829,0.358,2800,24.273,27,2016,2,8,Nada
3250,58500,11309,0.918,10377,4.895,39,2016,2,9,Medio
2156,34500,6669,2.000,13338,0.896,23,2016,3,10,Mucho
0,0,0,0.000,0,0.000,0,2016,3,11,Nada
0,0,0,0.000,0,0.000,0,2016,3,12,Nada
0,0,0,0.000,0,0.000,0,2016,3,13,Nada
0,0,0,0.000,0,0.000,0,2016,4,14,Nada
0,0,0,0.000,0,0.000,0,2016,4,15,Nada
0,0,0,0.000,0,0.000,0,2016,4,16,Nada
0,0,0,0.000,0,0.000,0,2016,4,17,Nada
0,0,0,0.000,0,0.000,0,2016,5,18,Nada
0,0,0,0.000,0,0.000,0,2016,5,19,Nada
2000,14000,5399,0.151,813,0.000,7,2016,5,20,Nada
2909,64000,24441,0.416,10157,39.857,32,2016,5,21,Mucho
2500,70000,26732,0.805,21509,4.692,35,2016,5,22,Medio
2154,28000,10693,0.737,7879,1.054,14,2016,6,23,Mucho
3429,24000,9165,2.000,18331,0.444,12,2016,6,24,Mucho
0,0,0,0.000,0,0.000,0,2016,6,25,Nada
2333,28000,11007,0.264,2908,0.000,14,2016,6,26,Nada
2000,48000,18911,0.255,4828,12.231,24,2016,7,27,Medio
2267,34000,13395,0.234,3141,6.474,17,2016,7,28,Nada
2174,50000,19699,0.495,9752,3.436,25,2016,7,29,Mucho
1895,36000,14183,0.621,8803,1.727,18,2016,7,30,Medio
2500,40000,15759,2.000,31518,1.000,20,2016,7,31,Mucho
0,0,0,0.000,0,0.000,0,2016,8,32,Nada
2000,4000,1576,0.025,40,0.000,2,2016,8,33,Nada
2000,20000,7880,0.065,515,21.545,10,2016,8,34,Nada
2769,36000,14183,0.130,1843,37.000,18,2016,8,35,Nada
2143,60000,23639,0.263,6221,12.900,30,2016,9,36,Medio
2400,72000,28366,0.444,12607,5.121,36,2016,9,37,Mucho
2000,34000,13395,0.201,2695,2.250,17,2016,9,38,Nada
2364,52000,20487,0.277,5667,3.831,26,2016,9,39,Medio
