KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,1.000,0,2015,4,18,Nada
11000,11000,4750,0.043,202,1.000,1,2015,5,19,Nada
0,0,0,0.000,0,69.000,0,2015,5,20,Nada
11000,11000,4750,0.044,211,69.000,1,2015,5,21,Nada
0,0,0,0.000,0,33.000,0,2015,5,22,Nada
11000,22000,9500,0.095,905,66.000,2,2015,5,23,Nada
11000,11000,4750,0.051,244,20.000,1,2015,6,24,Nada
11000,22000,9500,0.111,1056,19.000,2,2015,6,25,Nada
11000,22000,9500,0.125,1188,10.200,2,2015,6,26,Nada
11000,22000,9500,0.143,1357,9.000,2,2015,6,27,Nada
0,0,0,0.000,0,6.500,0,2015,7,28,Nada
0,0,0,0.000,0,9.750,0,2015,7,29,Nada
11000,11000,4750,0.080,380,19.500,1,2015,7,30,Nada
11000,11000,4750,0.087,413,36.000,1,2015,7,31,Nada
0,0,0,0.000,0,16.500,0,2015,8,32,Nada
0,0,0,0.000,0,16.500,0,2015,8,33,Nada
0,0,0,0.000,0,33.000,0,2015,8,34,Nada
11000,11000,4750,0.020,94,1.000,1,2015,8,35,Nada
11000,11000,4750,0.020,96,150.000,1,2015,8,36,Nada
0,0,0,0.000,0,73.500,0,2015,9,37,Nada
0,0,0,0.000,0,73.500,0,2015,9,38,Nada
11000,33000,14250,0.063,900,147.000,3,2015,9,39,Medio
0,0,0,0.000,0,46.000,0,2015,9,40,Nada
0,0,0,0.000,0,46.000,0,2015,10,41,Nada
11000,11000,4750,0.022,103,46.000,1,2015,10,42,Nada
11000,11000,4750,0.022,104,138.000,1,2015,10,43,Nada
0,0,0,0.000,0,67.500,0,2015,10,44,Nada
0,0,0,0.000,0,67.500,0,2015,11,45,Nada
0,0,0,0.000,0,135.000,0,2015,11,46,Nada
11000,33000,14250,0.069,983,1.000,3,2015,11,47,Medio
0,0,0,0.000,0,42.000,0,2015,11,48,Nada
11000,22000,9500,0.049,463,42.000,2,2015,11,49,Nada
0,0,0,0.000,0,24.000,0,2015,12,50,Nada
11000,22000,9500,0.051,487,60.000,2,2015,12,51,Nada
11000,11000,4750,0.027,127,28.500,1,2015,12,52,Nada
9000,9000,2750,0.027,75,37.000,1,2015,12,53,Nada
0,0,0,0.000,0,27.000,0,2016,1,53,Nada
9000,9000,2750,0.028,77,54.000,1,2016,1,1,Nada
9000,27000,8250,0.092,762,52.500,3,2016,1,2,Nada
9000,18000,5500,0.069,379,22.500,2,2016,1,3,Nada
9000,9000,2750,0.036,100,14.000,1,2016,1,4,Nada
9000,27000,8250,0.118,971,13.500,3,2016,1,5,Nada
9000,9000,2750,0.043,117,12.000,1,2016,2,6,Nada
9000,36000,11000,0.190,2095,13.800,4,2016,2,7,Medio
9000,9000,2750,0.054,149,7.125,1,2016,2,8,Nada
9000,36000,11000,0.250,2750,9.000,4,2016,2,9,Medio
9000,18000,5500,0.148,815,4.667,2,2016,3,10,Nada
9000,9000,2750,0.080,220,5.571,1,2016,3,11,Nada
9000,45000,13750,0.526,7237,5.143,5,2016,3,12,Mucho
9000,36000,11000,0.800,8800,2.625,4,2016,3,13,Mucho
9000,27000,8250,2.000,16500,0.900,3,2016,4,14,Mucho
0,0,0,0.000,0,0.000,0,2016,4,15,Nada
0,0,0,0.000,0,0.000,0,2016,4,16,Nada
0,0,0,0.000,0,0.000,0,2016,4,17,Nada
0,0,0,0.000,0,0.000,0,2016,5,18,Nada
0,0,0,0.000,0,0.000,0,2016,5,19,Nada
0,0,0,0.000,0,0.000,0,2016,5,20,Nada
0,0,0,0.000,0,0.000,0,2016,5,21,Nada
0,0,0,0.000,0,0.000,0,2016,5,22,Nada
0,0,0,0.000,0,0.000,0,2016,6,23,Nada
0,0,0,0.000,0,0.000,0,2016,6,24,Nada
0,0,0,0.000,0,0.000,0,2016,6,25,Nada
0,0,0,0.000,0,0.000,0,2016,6,26,Nada
9000,27000,8250,0.162,1338,1.000,3,2016,7,27,Nada
9000,18000,5500,0.125,688,17.000,2,2016,7,28,Nada
9000,27000,8250,0.222,1833,9.000,3,2016,7,29,Nada
9000,18000,5500,0.182,1000,4.500,2,2016,7,30,Nada
0,0,0,0.000,0,4.286,0,2016,7,31,Nada
0,0,0,0.000,0,6.000,0,2016,8,32,Nada
9000,36000,11000,0.500,5500,15.000,4,2016,8,33,Mucho
9000,9000,2750,0.182,500,4.500,1,2016,8,34,Nada
9000,27000,8250,0.857,7071,3.000,3,2016,8,35,Nada
9000,18000,5500,2.000,11000,0.750,2,2016,9,36,Mucho
0,0,0,0.000,0,0.000,0,2016,9,37,Nada
0,0,0,0.000,0,0.000,0,2016,9,38,Nada
0,0,0,0.000,0,0.000,0,2016,9,39,Nada
