KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
2000,4000,1455,1.333,1939,0.000,2,2015,8,34,Mucho
2000,2000,727,0.400,291,1.286,1,2015,8,35,Mucho
2000,4000,1455,2.000,2909,2.000,2,2015,8,36,Medio
2000,8000,2909,0.000,0,0.000,4,2015,9,37,Nada
2000,4000,1455,1.333,1939,0.000,2,2015,9,38,Mucho
2000,2000,727,0.133,97,1.125,1,2015,9,39,Nada
2000,2000,727,0.087,63,5.143,1,2015,9,40,Nada
2000,6000,2182,0.316,689,8.250,3,2015,10,41,Nada
4000,4000,1455,0.286,416,4.800,2,2015,10,42,Nada
2000,2000,727,0.125,91,3.000,1,2015,10,43,Nada
3000,6000,2182,0.353,770,5.000,3,2015,10,44,Nada
2000,4000,1455,0.333,485,3.500,2,2015,11,45,Nada
2000,6000,2182,0.500,1091,2.500,3,2015,11,46,Nada
2000,2000,727,0.154,112,2.625,1,2015,11,47,Nada
2000,10000,3636,0.833,3030,3.000,5,2015,11,48,Nada
3000,12000,4364,2.000,8727,2.000,6,2015,11,49,Medio
4000,4000,1455,1.333,1939,0.000,2,2015,12,50,Mucho
2000,6000,2182,0.750,1636,0.692,3,2015,12,51,Mucho
2000,2000,727,0.222,162,1.364,1,2015,12,52,Nada
2000,8000,2909,2.000,5818,2.000,4,2015,12,53,Nada
0,0,0,0.000,0,0.000,0,2016,1,53,Nada
2667,8000,2909,0.800,2327,0.000,4,2016,1,1,Medio
4000,4000,1455,0.222,323,3.750,2,2016,1,2,Nada
2286,16000,5818,1.000,5818,4.000,8,2016,1,3,Medio
2800,14000,5091,0.933,4752,1.714,7,2016,1,4,Medio
2000,2000,727,0.154,112,1.235,1,2016,1,5,Nada
2000,4000,1455,0.400,582,1.125,2,2016,2,6,Mucho
0,0,0,0.000,0,1.200,0,2016,2,7,Nada
2000,6000,2182,1.200,2618,4.000,3,2016,2,8,Medio
2000,2000,727,0.333,242,0.600,1,2016,2,9,Nada
2000,2000,727,0.143,104,3.750,1,2016,3,10,Nada
2000,2000,727,0.118,86,5.400,1,2016,3,11,Nada
2000,2000,727,0.133,97,8.000,1,2016,3,12,Nada
2000,2000,727,0.154,112,7.000,1,2016,3,13,Nada
0,0,0,0.000,0,6.000,0,2016,4,14,Nada
2000,4000,1455,0.400,582,9.000,2,2016,4,15,Nada
2000,4000,1455,0.667,970,4.000,2,2016,4,16,Nada
2000,2000,727,0.333,242,1.500,1,2016,4,17,Nada
2000,6000,2182,1.200,2618,2.400,3,2016,5,18,Medio
4000,4000,1455,0.800,1164,0.500,2,2016,5,19,Medio
0,0,0,0.000,0,2.000,0,2016,5,20,Nada
0,0,0,0.000,0,2.400,0,2016,5,21,Nada
2000,4000,1455,0.667,970,6.000,2,2016,5,22,Nada
2000,2000,727,0.333,242,3.000,1,2016,6,23,Nada
6000,6000,2182,0.600,1309,4.000,3,2016,6,24,Nada
2000,4000,1455,0.400,582,3.000,2,2016,6,25,Nada
2000,2000,727,0.286,208,2.000,1,2016,6,26,Nada
6000,6000,2182,0.462,1007,1.500,3,2016,7,27,Mucho
3000,6000,2182,0.353,770,5.000,3,2016,7,28,Nada
4667,14000,5091,2.000,10182,3.000,7,2016,7,29,Medio
2000,2000,727,0.500,364,0.000,1,2016,7,30,Medio
2400,12000,4364,1.000,4364,1.091,6,2016,7,31,Medio
2000,8000,2655,0.667,1770,1.714,4,2016,8,32,Medio
2000,4000,1327,0.667,885,1.091,2,2016,8,33,Mucho
0,0,0,0.000,0,0.500,0,2016,8,34,Nada
4000,4000,1327,0.571,758,1.000,2,2016,8,35,Mucho
4000,8000,2655,1.333,3539,3.750,4,2016,9,36,Nada
2000,2000,664,2.000,1327,0.500,1,2016,9,37,Mucho
2000,2000,664,0.500,332,0.000,1,2016,9,38,Medio
2000,6000,1991,1.200,2389,2.000,3,2016,9,39,Medio
