KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
5000,15000,5395,2.000,10789,3.000,3,2015,5,22,Nada
5000,5000,1798,0.400,719,0.000,1,2015,5,23,Medio
5000,15000,5395,0.857,4624,3.000,3,2015,6,24,Nada
5000,10000,3596,2.000,7193,0.857,2,2015,6,25,Medio
5000,10000,3149,0.667,2099,0.000,2,2015,6,26,Medio
5000,20000,6298,1.000,6298,2.571,4,2015,6,27,Nada
5000,10000,3149,2.000,6298,0.750,2,2015,7,28,Medio
5000,10000,3149,0.500,1575,0.000,2,2015,7,29,Medio
5000,5000,1575,0.133,210,3.000,1,2015,7,30,Nada
5000,25000,7873,0.833,6561,4.200,5,2015,7,31,Medio
5000,20000,6298,1.333,8398,1.875,4,2015,8,32,Nada
5000,5000,1575,0.286,450,0.300,1,2015,8,33,Nada
0,0,0,0.000,0,1.800,0,2015,8,34,Nada
5000,10000,3149,0.400,1260,3.600,2,2015,8,35,Nada
5000,5000,1575,0.182,286,4.000,1,2015,8,36,Nada
0,0,0,0.000,0,7.000,0,2015,9,37,Nada
5000,10000,2256,0.267,602,7.000,2,2015,9,38,Nada
5000,10000,2256,0.286,645,8.000,2,2015,9,39,Nada
5000,10000,2256,0.400,903,4.500,2,2015,9,40,Nada
6250,25000,5641,1.250,7051,2.000,5,2015,10,41,Medio
5000,20000,4513,2.000,9025,1.333,4,2015,10,42,Mucho
5000,5000,1128,0.286,322,0.000,1,2015,10,43,Nada
2500,5000,1128,0.154,174,2.100,1,2015,10,44,Nada
5000,5000,1128,0.182,205,3.000,1,2015,11,45,Nada
5000,25000,5641,2.000,11282,5.000,5,2015,11,46,Medio
0,0,0,0.000,0,0.000,0,2015,11,47,Nada
0,0,0,0.000,0,0.000,0,2015,11,48,Nada
5000,5000,1128,0.333,376,0.000,1,2015,11,49,Nada
5000,5000,1128,0.182,205,18.000,1,2015,12,50,Nada
5000,10000,2256,0.500,1128,7.500,2,2015,12,51,Nada
5000,5000,1128,0.400,451,2.250,1,2015,12,52,Nada
5000,10000,2256,2.000,4513,1.500,2,2015,12,53,Medio
0,0,0,0.000,0,0.000,0,2016,1,53,Nada
6250,25000,5641,0.667,3761,8.000,5,2016,1,1,Mucho
5000,15000,3385,0.375,1269,3.000,3,2016,1,2,Nada
7500,15000,3385,0.400,1354,3.375,3,2016,1,3,Medio
5000,20000,4513,0.667,3008,1.636,4,2016,1,4,Medio
5000,20000,4513,1.000,4513,1.800,4,2016,1,5,Nada
5000,5000,1128,0.222,251,0.545,1,2016,2,6,Nada
5000,5000,1128,0.154,174,2.333,1,2016,2,7,Nada
5000,5000,1128,0.133,150,3.000,1,2016,2,8,Nada
0,0,0,0.000,0,9.000,0,2016,2,9,Nada
5000,5000,1128,0.095,107,13.500,1,2016,3,10,Nada
5000,15000,3385,0.286,967,18.000,3,2016,3,11,Nada
5000,5000,1128,0.118,133,6.750,1,2016,3,12,Nada
5000,10000,2256,0.286,645,4.800,2,2016,3,13,Nada
5000,20000,4513,0.667,3008,3.000,4,2016,4,14,Medio
5000,5000,1128,0.182,205,2.571,1,2016,4,15,Nada
5000,15000,3385,0.545,1846,2.143,3,2016,4,16,Medio
5000,25000,5641,0.909,5128,2.250,5,2016,4,17,Medio
5000,25000,5641,2.000,11282,1.667,5,2016,5,18,Medio
0,0,0,0.000,0,0.000,0,2016,5,19,Nada
5000,30000,6769,1.500,10154,2.100,6,2016,5,20,Medio
5000,25000,5641,3.333,18803,0.273,5,2016,5,21,Mucho
5000,10000,2256,2.000,4513,0.545,2,2016,5,22,Mucho
5000,10000,2256,-2.000,-4513,0.000,2,2016,6,23,Nada
5000,25000,5641,10.000,56409,-0.667,5,2016,6,24,Mucho
5000,30000,6769,3.000,20307,1.000,6,2016,6,25,Medio
0,0,0,0.000,0,0.231,0,2016,6,26,Nada
5000,15000,3904,1.200,4684,0.273,3,2016,7,27,Mucho
5000,10000,3295,0.800,2636,1.333,2,2016,7,28,Mucho
6667,20000,6589,1.333,8785,0.600,4,2016,7,29,Mucho
5000,20000,6589,1.333,8785,1.667,4,2016,7,30,Nada
0,0,0,0.000,0,0.300,0,2016,7,31,Nada
5000,25000,8236,1.429,11766,0.375,5,2016,8,32,Mucho
5000,20000,6589,1.000,6589,2.000,4,2016,8,33,Nada
5000,5000,1647,0.222,366,0.667,1,2016,8,34,Nada
5000,15000,4942,0.600,2965,2.100,3,2016,8,35,Medio
5000,5000,1647,0.400,659,1.125,1,2016,9,36,Mucho
5000,10000,3295,2.000,6589,1.200,2,2016,9,37,Medio
5000,5000,1647,0.400,659,0.000,1,2016,9,38,Medio
0,0,0,0.000,0,3.750,0,2016,9,39,Nada
