KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
3000,6000,1889,0.154,291,5.727,3,2014,7,30,Nada
2000,8000,2518,0.250,630,6.000,4,2014,7,31,Nada
0,0,0,0.000,0,3.818,0,2014,8,32,Nada
2000,6000,1889,0.240,453,6.000,3,2014,8,33,Nada
3000,6000,1889,0.316,596,4.714,3,2014,8,34,Nada
3333,10000,3148,0.909,2862,4.000,5,2014,8,35,Medio
0,0,0,0.000,0,0.818,0,2014,8,36,Nada
0,0,0,0.000,0,1.125,0,2014,9,37,Nada
0,0,0,0.000,0,0.000,0,2014,9,38,Nada
0,0,0,0.000,0,0.000,0,2014,9,39,Nada
0,0,0,0.000,0,0.000,0,2014,9,40,Nada
2000,2000,630,-2.000,-1259,0.000,1,2014,10,41,Nada
0,0,0,0.000,0,-3.000,0,2014,10,42,Nada
2000,2000,1013,0.033,33,93.000,1,2014,10,43,Nada
2000,4000,2027,0.069,140,45.000,2,2014,10,44,Nada
2667,8000,4054,0.154,624,28.000,4,2014,11,45,Nada
2000,4000,2027,0.087,176,10.286,2,2014,11,46,Nada
2000,8000,4054,0.200,811,8.250,4,2014,11,47,Nada
2000,2000,1013,0.057,58,5.400,1,2014,11,48,Nada
2000,10000,5067,0.345,1747,7.286,5,2014,11,49,Nada
2000,8000,4054,0.400,1621,3.600,4,2014,12,50,Nada
2000,2000,1013,0.133,135,2.400,1,2014,12,51,Nada
3000,6000,3040,0.545,1658,2.100,3,2014,12,52,Nada
2000,6000,3040,1.200,3648,1.500,3,2014,12,53,Medio
0,0,0,0.000,0,0.429,0,2015,1,1,Nada
0,0,0,0.000,0,0.500,0,2015,1,2,Nada
2000,2000,1013,0.118,119,1.000,1,2015,1,3,Nada
2000,4000,1250,0.133,167,48.000,2,2015,1,4,Nada
2000,6000,1875,0.240,450,14.000,3,2015,1,5,Nada
2000,4000,1250,0.200,250,5.500,2,2015,2,6,Nada
2000,6000,1875,0.429,804,3.857,3,2015,2,7,Nada
4000,4000,1250,0.500,625,1.875,2,2015,2,8,Nada
2000,2000,625,0.400,250,1.286,1,2015,2,9,Mucho
0,0,0,0.000,0,1.000,0,2015,3,10,Nada
2000,4000,1250,2.000,2500,2.000,2,2015,3,11,Medio
2000,2000,625,0.133,83,0.000,1,2015,3,12,Nada
2400,12000,3750,0.500,1875,15.000,6,2015,3,13,Medio
3000,6000,1875,0.400,750,3.000,3,2015,3,14,Nada
2000,4000,1250,0.400,500,1.800,2,2015,4,15,Nada
2000,8000,2500,0.400,1000,1.091,4,2015,4,16,Mucho
2000,8000,2500,0.286,714,5.333,4,2015,4,17,Nada
2000,2000,625,0.087,54,3.600,1,2015,4,18,Nada
2000,2000,625,0.095,60,3.667,1,2015,5,19,Nada
2000,4000,1250,0.222,278,5.000,2,2015,5,20,Nada
1600,8000,2500,0.667,1667,6.000,4,2015,5,21,Nada
2000,8000,2500,2.000,5000,1.714,4,2015,5,22,Medio
0,0,0,0.000,0,0.000,0,2015,5,23,Nada
0,0,0,0.000,0,0.000,0,2015,6,24,Nada
1000,2000,828,0.087,72,0.000,1,2015,6,25,Nada
2000,4000,1656,0.091,151,69.000,2,2015,6,26,Nada
2000,12000,4968,0.333,1656,21.000,6,2015,6,27,Nada
2286,16000,6624,0.727,4817,5.000,8,2015,7,28,Medio
2000,8000,3312,0.800,2650,1.313,4,2015,7,29,Mucho
2000,6000,2484,2.000,4968,0.500,3,2015,7,30,Mucho
0,0,0,0.000,0,0.000,0,2015,7,31,Nada
0,0,0,0.000,0,0.000,0,2015,8,32,Nada
0,0,0,0.000,0,8.000,0,2015,8,33,Nada
2000,2000,660,0.118,78,1.000,1,2015,8,34,Nada
3000,6000,1981,0.545,1081,24.000,3,2015,8,35,Nada
6000,6000,1981,2.000,3963,2.250,3,2015,8,36,Medio
0,0,0,0.000,0,0.000,0,2015,9,37,Nada
2000,6000,1982,0.462,915,0.000,3,2015,9,38,Medio
4000,12000,3963,0.600,2378,6.500,6,2015,9,39,Medio
2000,2000,661,0.154,102,2.333,1,2015,9,40,Nada
2000,10000,3303,1.429,4718,1.800,5,2015,10,41,Medio
2000,2000,661,0.118,78,0.250,1,2015,10,42,Nada
2667,8000,2643,0.286,755,6.857,4,2015,10,43,Nada
0,0,0,0.000,0,3.600,0,2015,10,44,Nada
2000,6000,1982,0.286,566,7.200,3,2015,11,45,Nada
0,0,0,0.000,0,3.857,0,2015,11,46,Nada
2000,4000,1322,0.250,330,9.000,2,2015,11,47,Nada
4000,12000,3965,1.500,5947,4.200,6,2015,11,48,Nada
0,0,0,0.000,0,0.375,0,2015,11,49,Nada
3000,6000,1982,0.400,793,0.375,3,2015,12,50,Medio
0,0,0,0.000,0,4.667,0,2015,12,51,Nada
2000,10000,3304,0.435,1437,14.000,5,2015,12,52,Nada
2000,2000,661,0.118,78,3.375,1,2015,12,53,Nada
2000,2000,661,0.133,88,4.000,1,2016,1,53,Nada
2000,4000,1322,0.333,441,3.000,2,2016,1,1,Nada
3000,6000,1982,1.200,2379,3.750,3,2016,1,2,Medio
10000,10000,3304,0.909,3004,0.000,5,2016,1,3,Mucho
0,0,0,0.000,0,3.300,0,2016,1,4,Nada
2000,4000,1322,0.200,264,4.125,2,2016,1,5,Nada
2000,6000,1982,0.400,793,3.857,3,2016,2,6,Nada
2000,4000,1322,0.400,529,3.600,2,2016,2,7,Nada
2000,4000,1322,0.182,240,1.714,2,2016,2,8,Nada
2000,2000,661,0.057,38,7.714,1,2016,2,9,Nada
2667,16000,5286,0.696,3677,10.200,8,2016,3,10,Medio
2000,2000,661,0.182,120,1.636,1,2016,3,11,Nada
2000,4000,1322,0.500,661,1.500,2,2016,3,12,Mucho
3000,6000,1982,2.000,3965,0.818,3,2016,3,13,Medio
0,0,0,0.000,0,0.000,0,2016,4,14,Nada
0,0,0,0.000,0,0.000,0,2016,4,15,Nada
0,0,0,0.000,0,0.000,0,2016,4,16,Nada
0,0,0,0.000,0,0.000,0,2016,4,17,Nada
2000,2000,661,-2.000,-1322,0.000,1,2016,5,18,Nada
2000,6000,1982,0.545,1081,-3.000,3,2016,5,19,Medio
2286,16000,5286,1.000,5286,9.000,8,2016,5,20,Nada
2000,6000,1982,1.200,2379,1.000,3,2016,5,21,Medio
0,0,0,0.000,0,0.214,0,2016,5,22,Nada
0,0,0,0.000,0,0.273,0,2016,6,23,Nada
2000,12000,3965,-3.000,-11894,1.000,6,2016,6,24,Nada
3000,6000,1982,0.400,793,-2.500,3,2016,6,25,Medio
2000,4000,1322,0.105,139,6.667,2,2016,6,26,Nada
3333,30000,9912,1.429,14160,4.909,15,2016,7,27,Medio
0,0,0,0.000,0,0.450,0,2016,7,28,Nada
2000,2000,661,2.000,1322,0.176,1,2016,7,29,Mucho
0,0,0,0.000,0,0.000,0,2016,7,30,Nada
0,0,0,0.000,0,0.000,0,2016,7,31,Nada
0,0,0,0.000,0,0.000,0,2016,8,32,Nada
0,0,0,0.000,0,0.000,0,2016,8,33,Nada
0,0,0,0.000,0,0.000,0,2016,8,34,Nada
0,0,0,0.000,0,0.000,0,2016,8,35,Nada
0,0,0,0.000,0,0.000,0,2016,9,36,Nada
0,0,0,0.000,0,0.000,0,2016,9,37,Nada
0,0,0,0.000,0,0.000,0,2016,9,38,Nada
0,0,0,0.000,0,0.000,0,2016,9,39,Nada
