KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,23.571,0,2015,6,27,Nada
2500,10000,3106,0.075,234,33.000,4,2015,7,28,Nada
2500,7500,2329,0.061,141,19.125,3,2015,7,29,Nada
2500,2500,776,0.021,16,20.571,1,2015,7,30,Nada
2500,12500,3882,0.112,436,17.625,5,2015,7,31,Nada
2500,7500,2329,0.074,173,14.000,3,2015,8,32,Nada
2500,5000,1553,0.053,82,13.000,2,2015,8,33,Nada
2500,2500,776,0.027,21,11.100,1,2015,8,34,Nada
0,0,0,0.000,0,18.000,0,2015,8,35,Nada
2500,2500,776,0.029,23,35.000,1,2015,8,36,Nada
2500,5000,1553,0.061,94,51.000,2,2015,9,37,Nada
2500,2500,776,0.032,25,32.000,1,2015,9,38,Nada
2500,2500,776,0.033,25,23.250,1,2015,9,39,Nada
2500,2500,776,0.034,26,22.500,1,2015,9,40,Nada
2500,2500,776,0.035,27,29.000,1,2015,10,41,Nada
0,0,0,0.000,0,28.000,0,2015,10,42,Nada
2500,10000,3106,0.160,497,40.500,4,2015,10,43,Nada
0,0,0,0.000,0,13.800,0,2015,10,44,Nada
2500,5000,1553,0.091,141,17.250,2,2015,11,45,Nada
2500,5000,1553,0.100,155,10.500,2,2015,11,46,Nada
2500,5000,1553,0.111,173,14.250,2,2015,11,47,Nada
2500,5000,1553,0.125,194,8.500,2,2015,11,48,Nada
2500,10000,3106,0.308,956,7.500,4,2015,11,49,Nada
2500,10000,3106,0.444,1380,4.125,4,2015,12,50,Nada
0,0,0,0.000,0,2.100,0,2015,12,51,Nada
2500,10000,3106,0.800,2485,2.625,4,2015,12,52,Nada
2500,5000,1553,1.000,1553,1.125,2,2015,12,53,Medio
0,0,0,0.000,0,0.500,0,2016,1,53,Nada
0,0,0,0.000,0,0.500,0,2016,1,1,Nada
2500,2500,776,2.000,1553,1.500,1,2016,1,2,Medio
0,0,0,0.000,0,0.000,0,2016,1,3,Nada
0,0,0,0.000,0,0.000,0,2016,1,4,Nada
0,0,0,0.000,0,0.000,0,2016,1,5,Nada
0,0,0,0.000,0,0.000,0,2016,2,6,Nada
0,0,0,0.000,0,0.000,0,2016,2,7,Nada
0,0,0,0.000,0,0.000,0,2016,2,8,Nada
0,0,0,0.000,0,0.000,0,2016,2,9,Nada
0,0,0,0.000,0,0.000,0,2016,3,10,Nada
0,0,0,0.000,0,0.000,0,2016,3,11,Nada
0,0,0,0.000,0,0.000,0,2016,3,12,Nada
0,0,0,0.000,0,0.000,0,2016,3,13,Nada
0,0,0,0.000,0,0.000,0,2016,4,14,Nada
0,0,0,0.000,0,0.000,0,2016,4,15,Nada
0,0,0,0.000,0,0.000,0,2016,4,16,Nada
0,0,0,0.000,0,0.000,0,2016,4,17,Nada
0,0,0,0.000,0,0.000,0,2016,5,18,Nada
0,0,0,0.000,0,0.000,0,2016,5,19,Nada
0,0,0,0.000,0,0.000,0,2016,5,20,Nada
0,0,0,0.000,0,0.000,0,2016,5,21,Nada
0,0,0,0.000,0,0.000,0,2016,5,22,Nada
0,0,0,0.000,0,0.000,0,2016,6,23,Nada
0,0,0,0.000,0,0.000,0,2016,6,24,Nada
0,0,0,0.000,0,0.000,0,2016,6,25,Nada
0,0,0,0.000,0,0.000,0,2016,6,26,Nada
0,0,0,0.000,0,0.000,0,2016,7,27,Nada
0,0,0,0.000,0,0.000,0,2016,7,28,Nada
0,0,0,0.000,0,0.000,0,2016,7,29,Nada
0,0,0,0.000,0,0.000,0,2016,7,30,Nada
0,0,0,0.000,0,0.000,0,2016,7,31,Nada
0,0,0,0.000,0,0.000,0,2016,8,32,Nada
0,0,0,0.000,0,0.000,0,2016,8,33,Nada
0,0,0,0.000,0,0.000,0,2016,8,34,Nada
0,0,0,0.000,0,0.000,0,2016,8,35,Nada
0,0,0,0.000,0,0.000,0,2016,9,36,Nada
0,0,0,0.000,0,0.000,0,2016,9,37,Nada
0,0,0,0.000,0,0.000,0,2016,9,38,Nada
0,0,0,0.000,0,0.000,0,2016,9,39,Nada
