KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
6800,27200,9929,0.500,4964,10.000,4,2015,10,43,Nada
8500,34000,12411,1.429,17730,3.600,5,2015,10,44,Medio
0,0,0,0.000,0,0.300,0,2015,11,45,Nada
6800,6800,2482,2.000,4964,0.333,1,2015,11,46,Mucho
0,0,0,0.000,0,0.000,0,2015,11,47,Nada
0,0,0,0.000,0,0.000,0,2015,11,48,Nada
0,0,0,0.000,0,0.000,0,2015,11,49,Nada
9067,27200,8452,0.308,2601,0.000,4,2015,12,50,Nada
6800,13600,3487,0.080,279,19.500,2,2015,12,51,Nada
6800,13600,3487,0.087,303,12.000,2,2015,12,52,Nada
9067,27200,6975,0.200,1395,8.250,4,2015,12,53,Nada
18133,54400,13949,0.571,7971,6.750,8,2016,1,53,Medio
25500,102000,26155,2.727,71332,2.143,15,2016,1,1,Medio
34000,34000,8718,-3.333,-29061,0.111,5,2016,1,2,Nada
6000,6000,944,0.095,90,-0.429,1,2016,1,3,Nada
6000,48000,7549,0.381,2876,3.571,8,2016,1,4,Nada
7200,36000,5662,0.429,2427,3.643,6,2016,1,5,Nada
7500,60000,9437,1.667,15728,2.200,10,2016,2,6,Nada
0,0,0,0.000,0,0.125,0,2016,2,7,Nada
0,0,0,0.000,0,0.188,0,2016,2,8,Nada
6000,6000,944,2.000,1887,0.300,1,2016,2,9,Mucho
0,0,0,0.000,0,0.000,0,2016,3,10,Nada
0,0,0,0.000,0,0.000,0,2016,3,11,Nada
0,0,0,0.000,0,0.000,0,2016,3,12,Nada
0,0,0,0.000,0,0.000,0,2016,3,13,Nada
0,0,0,0.000,0,0.000,0,2016,4,14,Nada
0,0,0,0.000,0,0.000,0,2016,4,15,Nada
0,0,0,0.000,0,0.000,0,2016,4,16,Nada
0,0,0,0.000,0,0.000,0,2016,4,17,Nada
0,0,0,0.000,0,0.000,0,2016,5,18,Nada
0,0,0,0.000,0,0.000,0,2016,5,19,Nada
0,0,0,0.000,0,0.000,0,2016,5,20,Nada
0,0,0,0.000,0,0.000,0,2016,5,21,Nada
0,0,0,0.000,0,0.000,0,2016,5,22,Nada
0,0,0,0.000,0,0.000,0,2016,6,23,Nada
0,0,0,0.000,0,0.000,0,2016,6,24,Nada
0,0,0,0.000,0,0.000,0,2016,6,25,Nada
0,0,0,0.000,0,1.000,0,2016,6,26,Nada
0,0,0,0.000,0,1.000,0,2016,7,27,Nada
0,0,0,0.000,0,1.000,0,2016,7,28,Nada
0,0,0,0.000,0,1.000,0,2016,7,29,Nada
12000,12000,1887,0.091,172,1.000,2,2016,7,30,Nada
13500,54000,8493,0.545,4633,31.500,9,2016,7,31,Medio
0,0,0,0.000,0,3.273,0,2016,8,32,Nada
0,0,0,0.000,0,3.273,0,2016,8,33,Nada
0,0,0,0.000,0,4.000,0,2016,8,34,Nada
0,0,0,0.000,0,1.000,0,2016,8,35,Nada
0,0,0,0.000,0,0.000,0,2016,9,36,Nada
0,0,0,0.000,0,0.000,0,2016,9,37,Nada
0,0,0,0.000,0,0.000,0,2016,9,38,Nada
0,0,0,0.000,0,0.000,0,2016,9,39,Nada
