KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
5500,22000,7098,0.500,3549,3.000,4,2015,6,24,Medio
5500,11000,3549,0.250,887,1.500,2,2015,6,25,Nada
0,0,0,0.000,0,2.727,0,2015,6,26,Nada
5500,11000,3549,0.222,789,5.000,2,2015,6,27,Nada
5500,16500,5324,0.261,1389,6.000,3,2015,7,28,Nada
5500,49500,15971,0.857,13689,9.000,9,2015,7,29,Medio
5500,27500,8873,0.588,5219,1.286,5,2015,7,30,Nada
5500,27500,8873,0.435,3858,1.941,5,2015,7,31,Medio
5500,22000,7098,0.400,2839,1.895,4,2015,8,32,Medio
5500,11000,3549,0.286,1014,1.714,2,2015,8,33,Nada
0,0,0,0.000,0,1.636,0,2015,8,34,Nada
5500,16500,5324,0.316,1681,6.000,3,2015,8,35,Nada
5500,22000,7098,0.500,3549,4.200,4,2015,8,36,Medio
5500,33000,10647,1.000,10647,3.857,6,2015,9,37,Medio
5500,27500,8873,1.429,12675,0.692,5,2015,9,38,Mucho
5500,5500,1775,0.154,273,0.800,1,2015,9,39,Nada
5500,16500,5324,0.400,2129,2.250,3,2015,9,40,Nada
5500,33000,10647,1.000,10647,2.000,6,2015,10,41,Medio
5500,5500,1775,0.118,209,1.800,1,2015,10,42,Nada
5500,22000,7098,0.444,3155,3.300,4,2015,10,43,Medio
5500,5500,1775,0.105,187,1.909,1,2015,10,44,Nada
5500,5500,1775,0.087,154,6.000,1,2015,11,45,Nada
5500,5500,1775,0.095,169,5.500,1,2015,11,46,Nada
5500,16500,5324,0.353,1879,10.000,3,2015,11,47,Nada
5500,22000,7098,0.800,5679,4.200,4,2015,11,48,Medio
5500,16500,5324,2.000,10647,1.125,3,2015,11,49,Medio
5500,5500,2743,0.222,609,0.000,1,2015,12,50,Nada
3667,11000,5485,0.250,1371,3.375,2,2015,12,51,Nada
5500,11000,5485,0.333,1828,3.500,2,2015,12,52,Nada
5500,22000,10003,0.667,6668,3.000,4,2015,12,53,Medio
5500,16500,5324,0.545,2904,2.625,3,2016,1,53,Nada
5500,22000,7098,2.000,14196,1.333,4,2016,1,1,Mucho
0,0,0,0.000,0,0.000,0,2016,1,2,Nada
5500,38500,12422,2.800,34781,0.000,7,2016,1,3,Mucho
5500,22000,7098,0.500,3549,1.364,4,2016,1,4,Nada
5500,16500,5324,0.316,1681,3.000,3,2016,1,5,Nada
5500,16500,5324,0.462,2457,1.714,3,2016,2,6,Nada
9167,27500,7382,0.909,6711,1.500,5,2016,2,7,Mucho
5500,11000,2953,0.364,1074,1.636,2,2016,2,8,Nada
5500,11000,2953,0.500,1476,1.500,2,2016,2,9,Mucho
5500,27500,7382,1.429,10545,1.000,5,2016,3,10,Mucho
5500,11000,2953,0.667,1968,1.333,2,2016,3,11,Mucho
5500,11000,2953,0.333,984,0.667,2,2016,3,12,Nada
5500,16500,4429,0.353,1563,3.333,3,2016,3,13,Nada
5500,16500,4429,0.545,2416,3.000,3,2016,4,14,Nada
5500,11000,2953,0.333,984,1.500,2,2016,4,15,Nada
6417,38500,10335,1.556,16076,3.000,7,2016,4,16,Medio
5500,22000,5905,2.667,15748,0.250,4,2016,4,17,Mucho
5500,11000,2953,2.000,5905,0.462,2,2016,5,18,Mucho
6875,27500,7382,2.000,14764,0.000,5,2016,5,19,Mucho
6600,33000,8858,1.333,11811,1.364,6,2016,5,20,Medio
6600,33000,8858,1.500,13287,0.923,6,2016,5,21,Medio
5500,22000,5905,0.800,4724,0.706,4,2016,5,22,Nada
5500,27500,7382,1.429,10545,1.125,5,2016,6,23,Mucho
5500,16500,4429,0.667,2953,0.200,3,2016,6,24,Medio
5500,38500,10335,1.750,18085,2.000,7,2016,6,25,Medio
5500,38500,10335,4.667,48228,0.000,7,2016,6,26,Mucho
8250,16500,4429,0.462,2044,0.529,3,2016,7,27,Medio
5500,33000,8858,0.600,5315,1.765,6,2016,7,28,Mucho
5500,16500,4429,0.353,1563,1.875,3,2016,7,29,Nada
5500,22000,5905,0.800,4724,1.750,4,2016,7,30,Medio
6600,33000,8858,1.091,9663,0.692,6,2016,7,31,Medio
5500,5500,1476,0.133,197,1.846,1,2016,8,32,Nada
5500,16500,4429,0.353,1563,1.909,3,2016,8,33,Nada
5500,27500,7382,0.667,4921,3.000,5,2016,8,34,Medio
5500,16500,4429,0.500,2215,1.667,3,2016,8,35,Nada
5500,22000,5905,0.800,4724,1.909,4,2016,9,36,Medio
5500,11000,2953,1.000,2953,0.750,2,2016,9,37,Medio
5500,11000,2953,0.667,1968,0.333,2,2016,9,38,Medio
5500,11000,2953,0.500,1476,1.875,2,2016,9,39,Nada
