KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
5500,11000,4257,0.111,473,5.700,2,2015,3,10,Nada
5500,5500,2129,0.061,129,7.286,1,2015,3,11,Nada
5500,5500,2129,0.065,137,8.000,1,2015,3,12,Nada
5500,27500,10643,0.400,4257,11.250,5,2015,3,13,Medio
5500,11000,4257,0.222,946,4.286,2,2015,3,14,Nada
5500,16500,6386,0.462,2947,3.000,3,2015,4,15,Nada
5500,22000,8514,1.333,11352,1.500,4,2015,4,16,Mucho
5500,5500,2129,2.000,4257,0.333,1,2015,4,17,Mucho
0,0,0,0.000,0,0.000,0,2015,4,18,Nada
5500,11000,4257,0.222,946,0.000,2,2015,5,19,Nada
5500,27500,10643,0.323,3433,18.000,5,2015,5,20,Nada
5500,27500,10643,0.476,5068,5.571,5,2015,5,21,Medio
5500,33000,12771,1.200,15326,2.000,6,2015,5,22,Nada
5500,16500,6386,6.000,38314,0.375,3,2015,5,23,Mucho
0,0,0,0.000,0,-0.214,0,2015,6,24,Nada
5500,5500,2129,0.054,115,-0.333,1,2015,6,25,Nada
0,0,0,0.000,0,28.500,0,2015,6,26,Nada
5500,22000,8514,0.111,946,114.000,4,2015,6,27,Nada
0,0,0,0.000,0,20.400,0,2015,7,28,Nada
5500,11000,4257,0.061,258,25.500,2,2015,7,29,Nada
5500,16500,6386,0.098,628,16.000,3,2015,7,30,Nada
5500,5500,2129,0.035,75,17.400,1,2015,7,31,Nada
5500,27500,10643,0.196,2087,14.000,5,2015,8,32,Nada
5500,11000,4257,0.078,334,7.667,2,2015,8,33,Nada
5500,22000,8514,0.154,1310,10.500,4,2015,8,34,Nada
5500,16500,6386,0.130,833,6.545,3,2015,8,35,Nada
5500,11000,4257,0.095,405,7.333,2,2015,8,36,Nada
5500,11000,4257,0.105,448,6.667,2,2015,9,37,Nada
5500,5500,2129,0.057,122,7.714,1,2015,9,38,Nada
0,0,0,0.000,0,10.200,0,2015,9,39,Nada
0,0,0,0.000,0,17.000,0,2015,9,40,Nada
5500,5500,2129,0.061,129,51.000,1,2015,10,41,Nada
8250,16500,6386,0.214,1368,48.000,3,2015,10,42,Nada
5500,11000,4257,0.182,774,9.000,2,2015,10,43,Nada
5500,5500,2129,0.051,109,5.000,1,2015,10,44,Nada
5500,16500,6386,0.109,697,14.500,3,2015,11,45,Nada
5500,11000,4257,0.080,341,13.000,2,2015,11,46,Nada
0,0,0,0.000,0,12.000,0,2015,11,47,Nada
0,0,0,0.000,0,14.400,0,2015,11,48,Nada
5500,11000,4257,0.087,370,36.000,2,2015,11,49,Nada
5500,16500,6386,0.146,934,33.000,3,2015,12,50,Nada
5500,5500,2129,0.054,115,11.400,1,2015,12,51,Nada
5500,27500,10643,0.323,3433,9.000,5,2015,12,52,Nada
5500,11000,4257,0.167,710,4.333,2,2015,12,53,Nada
5500,27500,10643,0.588,6261,4.125,5,2016,1,53,Medio
5500,11000,4257,0.400,1703,1.500,2,2016,1,1,Mucho
5500,16500,6386,1.000,6386,1.333,3,2016,1,2,Medio
5500,11000,4257,2.000,8514,0.600,2,2016,1,3,Medio
5500,11000,4257,0.222,946,0.000,2,2016,1,4,Nada
5500,27500,10643,0.323,3433,7.714,5,2016,1,5,Nada
5500,22000,8514,0.364,3096,4.333,4,2016,2,6,Nada
5500,11000,4257,0.250,1064,2.455,2,2016,2,7,Nada
5500,16500,6386,0.545,3483,1.909,3,2016,2,8,Nada
5500,22000,8514,2.000,17029,1.333,4,2016,2,9,Mucho
0,0,0,0.000,0,0.000,0,2016,3,10,Nada
0,0,0,0.000,0,4.286,0,2016,3,11,Nada
0,0,0,0.000,0,7.500,0,2016,3,12,Nada
0,0,0,0.000,0,1.000,0,2016,3,13,Nada
0,0,0,0.000,0,1.000,0,2016,4,14,Nada
0,0,0,0.000,0,1.000,0,2016,4,15,Nada
0,0,0,0.000,0,1.000,0,2016,4,16,Nada
0,0,0,0.000,0,1.000,0,2016,4,17,Nada
0,0,0,0.000,0,1.000,0,2016,5,18,Nada
0,0,0,0.000,0,1.000,0,2016,5,19,Nada
0,0,0,0.000,0,1.000,0,2016,5,20,Nada
0,0,0,0.000,0,0.000,0,2016,5,21,Nada
0,0,0,0.000,0,0.000,0,2016,5,22,Nada
0,0,0,0.000,0,0.000,0,2016,6,23,Nada
0,0,0,0.000,0,0.000,0,2016,6,24,Nada
0,0,0,0.000,0,0.000,0,2016,6,25,Nada
5500,5500,2129,0.105,224,0.000,1,2016,6,26,Nada
11000,22000,8514,0.222,1892,57.000,4,2016,7,27,Nada
5500,16500,6386,0.194,1236,10.200,3,2016,7,28,Nada
5500,22000,8514,0.333,2838,5.250,4,2016,7,29,Nada
5500,38500,14900,1.077,16046,2.727,7,2016,7,30,Medio
5500,16500,6386,2.000,12771,0.643,3,2016,7,31,Medio
0,0,0,0.000,0,0.000,0,2016,8,32,Nada
0,0,0,0.000,0,0.000,0,2016,8,33,Nada
0,0,0,0.000,0,0.000,0,2016,8,34,Nada
0,0,0,0.000,0,0.000,0,2016,8,35,Nada
0,0,0,0.000,0,0.000,0,2016,9,36,Nada
0,0,0,0.000,0,0.000,0,2016,9,37,Nada
0,0,0,0.000,0,0.000,0,2016,9,38,Nada
0,0,0,0.000,0,0.000,0,2016,9,39,Nada
