KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
6600,6600,2018,0.286,577,4.000,2,2015,5,21,Nada
3300,9900,3027,0.667,2018,4.500,3,2015,5,22,Nada
0,0,0,0.000,0,1.286,0,2015,5,23,Nada
3300,3300,1009,0.400,404,1.800,1,2015,6,24,Nada
3300,9900,3027,0.545,1651,1.500,3,2015,6,25,Mucho
3300,6600,2018,0.250,505,6.750,2,2015,6,26,Nada
3300,13200,4036,0.800,3229,3.500,4,2015,6,27,Medio
3300,6600,2018,1.000,2018,1.000,2,2015,7,28,Medio
0,0,0,0.000,0,0.375,0,2015,7,29,Nada
0,0,0,0.000,0,0.500,0,2015,7,30,Nada
3300,3300,1009,0.033,33,46.500,1,2015,7,31,Nada
3300,9900,3027,0.105,319,90.000,3,2015,8,32,Nada
4400,13200,4036,0.160,646,20.250,4,2015,8,33,Nada
3300,13200,4036,0.190,769,8.625,4,2015,8,34,Nada
3300,9900,3027,0.176,534,5.182,3,2015,8,35,Nada
0,0,0,0.000,0,4.091,0,2015,8,36,Nada
0,0,0,0.000,0,6.429,0,2015,9,37,Nada
3300,13200,4036,0.308,1242,15.000,4,2015,9,38,Nada
3300,9900,3027,0.316,956,8.250,3,2015,9,39,Nada
3300,3300,1009,0.133,135,3.429,1,2015,9,40,Nada
3300,6600,2018,0.333,673,2.625,2,2015,10,41,Nada
3300,9900,3027,0.857,2595,2.500,3,2015,10,42,Medio
0,0,0,0.000,0,1.000,0,2015,10,43,Nada
3300,6600,2018,2.000,4036,1.200,2,2015,10,44,Medio
0,0,0,0.000,0,0.000,0,2015,11,45,Nada
0,0,0,0.000,0,0.000,0,2015,11,46,Nada
0,0,0,0.000,0,0.000,0,2015,11,47,Nada
0,0,0,0.000,0,0.000,0,2015,11,48,Nada
0,0,0,0.000,0,0.000,0,2015,11,49,Nada
0,0,0,0.000,0,0.000,0,2015,12,50,Nada
3300,9900,3027,0.222,673,1.000,3,2015,12,51,Nada
3300,9900,3027,0.286,865,12.000,3,2015,12,52,Nada
3300,9900,3027,0.400,1211,4.500,3,2015,12,53,Nada
3300,6600,2018,0.400,807,2.000,2,2016,1,53,Nada
3300,19800,6055,1.000,6055,1.500,6,2016,1,1,Mucho
3960,19800,6055,1.200,7265,2.182,6,2016,1,2,Nada
3300,6600,2018,2.000,4036,0.429,2,2016,1,3,Mucho
0,0,0,0.000,0,0.000,0,2016,1,4,Nada
3300,9900,3027,-2.000,-6055,0.000,3,2016,1,5,Nada
3771,26400,8073,2.667,21527,-1.800,8,2016,2,6,Mucho
3300,16500,5045,0.769,3881,2.455,5,2016,2,7,Medio
3300,9900,3027,1.200,3633,0.750,3,2016,2,8,Medio
3300,3300,1009,2.000,2018,0.188,1,2016,2,9,Mucho
0,0,0,0.000,0,0.000,0,2016,3,10,Nada
0,0,0,0.000,0,0.000,0,2016,3,11,Nada
4400,13200,5924,0.308,1823,0.000,4,2016,3,12,Nada
3300,6600,2962,0.080,237,19.500,2,2016,3,13,Nada
3300,9900,4443,0.133,592,12.000,3,2016,4,14,Nada
3300,6600,2962,0.100,296,7.000,2,2016,4,15,Nada
3300,6600,2962,0.111,329,8.143,2,2016,4,16,Nada
3300,6600,2962,0.125,370,7.286,2,2016,4,17,Nada
3300,3300,1481,0.069,102,7.500,1,2016,5,18,Nada
3300,13200,5924,0.333,1975,8.400,4,2016,5,19,Nada
4125,16500,7405,0.667,4936,4.286,5,2016,5,20,Medio
3300,3300,1481,0.051,76,1.500,1,2016,5,21,Nada
3300,13200,5924,0.125,740,10.200,4,2016,5,22,Nada
4400,26400,11847,0.308,3645,9.000,8,2016,6,23,Medio
3300,16500,7405,0.256,1899,5.077,5,2016,6,24,Nada
4125,33000,14809,0.833,12341,3.000,10,2016,6,25,Medio
3850,23100,10366,2.000,20733,0.913,7,2016,6,26,Medio
3300,6600,2962,0.143,423,0.000,2,2016,7,27,Nada
3300,3300,1481,0.036,54,4.421,1,2016,7,28,Nada
3300,16500,7405,0.204,1511,8.100,5,2016,7,29,Nada
3300,9900,4443,0.146,650,8.250,3,2016,7,30,Nada
3300,16500,7405,0.303,2244,6.333,5,2016,7,31,Nada
3300,26400,11847,0.800,9478,3.231,8,2016,8,32,Mucho
4950,19800,8885,2.000,17771,1.125,6,2016,8,33,Mucho
3300,3300,1481,-2.000,-2962,0.000,1,2016,8,34,Nada
3300,9900,4443,1.000,4443,-0.200,3,2016,8,35,Mucho
3300,13200,5924,0.800,4739,2.100,4,2016,9,36,Medio
3300,9900,4443,2.000,8885,1.125,3,2016,9,37,Medio
0,0,0,0.000,0,0.000,0,2016,9,38,Nada
0,0,0,0.000,0,0.000,0,2016,9,39,Nada
