KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
9000,9000,2959,0.182,538,3.600,1,2014,6,25,Nada
0,0,0,0.000,0,5.000,0,2014,6,26,Nada
0,0,0,0.000,0,9.000,0,2014,6,27,Nada
9000,9000,2959,0.133,395,24.000,1,2014,7,28,Nada
9000,9000,2959,0.154,455,21.000,1,2014,7,29,Nada
9000,27000,8877,0.667,5918,9.000,3,2014,7,30,Medio
9000,27000,8877,2.000,17755,1.800,3,2014,7,31,Nada
0,0,0,0.000,0,0.000,0,2014,8,32,Nada
0,0,0,0.000,0,3.000,0,2014,8,33,Nada
9000,27000,8877,0.667,5918,6.000,3,2014,8,34,Medio
0,0,0,0.000,0,3.000,0,2014,8,35,Nada
9000,27000,8877,0.667,5918,3.000,3,2014,8,36,Medio
9000,18000,5918,0.400,2367,3.000,2,2014,9,37,Nada
0,0,0,0.000,0,2.400,0,2014,9,38,Nada
9000,18000,5918,0.667,3945,2.400,2,2014,9,39,Nada
9000,9000,2959,0.222,658,1.500,1,2014,9,40,Nada
9000,9000,2959,0.154,455,7.000,1,2014,10,41,Nada
0,0,0,0.000,0,4.500,0,2014,10,42,Nada
9000,18000,5918,0.400,2367,9.000,2,2014,10,43,Nada
9000,9000,2959,0.286,845,4.000,1,2014,10,44,Nada
0,0,0,0.000,0,3.000,0,2014,11,45,Nada
9000,9000,2959,0.182,538,3.000,1,2014,11,46,Nada
9000,9000,2959,0.133,395,12.000,1,2014,11,47,Nada
9000,27000,8877,0.545,4842,10.500,3,2014,11,48,Medio
9000,36000,11836,0.800,9469,2.400,4,2014,11,49,Medio
9000,54000,17755,2.000,35509,2.250,6,2014,12,50,Medio
9000,27000,8877,0.857,7609,0.000,3,2014,12,51,Mucho
9000,45000,14795,1.111,16439,1.615,5,2014,12,52,Medio
0,0,0,0.000,0,0.429,0,2014,12,53,Nada
9000,36000,11836,1.000,11836,2.250,4,2015,1,1,Nada
0,0,0,0.000,0,0.667,0,2015,1,2,Nada
9000,18000,5918,0.286,1691,6.000,2,2015,1,3,Nada
9000,36000,11836,1.000,11836,3.000,4,2015,1,4,Nada
9000,18000,5918,0.667,3945,1.000,2,2015,1,5,Mucho
9000,18000,5918,0.667,3945,1.500,2,2015,2,6,Mucho
9000,18000,5918,0.571,3382,0.750,2,2015,2,7,Mucho
9000,9000,2959,0.222,658,2.500,1,2015,2,8,Nada
9000,9000,2959,0.286,845,2.400,1,2015,2,9,Nada
0,0,0,0.000,0,2.250,0,2015,3,10,Nada
9000,18000,5918,1.000,5918,4.500,2,2015,3,11,Medio
9000,27000,8877,2.000,17755,1.000,3,2015,3,12,Mucho
9000,27000,8877,1.000,8877,1.200,3,2015,3,13,Mucho
9000,36000,11836,2.000,23673,1.500,4,2015,3,14,Mucho
9000,9000,2959,0.500,1480,0.000,1,2015,4,15,Medio
9000,18000,5918,0.667,3945,1.500,2,2015,4,16,Mucho
15000,45000,14795,3.333,49318,0.857,5,2015,4,17,Medio
9000,9000,2959,2.000,5918,0.375,1,2015,4,18,Mucho
9000,9000,2959,0.400,1184,0.000,1,2015,5,19,Medio
9000,27000,8877,0.857,7609,2.143,3,2015,5,20,Nada
0,0,0,0.000,0,1.200,0,2015,5,21,Nada
4500,9000,2959,0.182,538,4.500,1,2015,5,22,Nada
0,0,0,0.000,0,3.750,0,2015,5,23,Nada
9000,18000,5918,0.500,2959,15.000,2,2015,6,24,Nada
27000,27000,8877,2.000,17755,3.000,3,2015,6,25,Nada
9000,9000,2573,0.400,1029,0.000,1,2015,6,26,Medio
9000,27000,7718,0.857,6616,2.500,3,2015,6,27,Nada
9000,18000,5145,2.000,10291,0.857,2,2015,7,28,Medio
9000,9000,2573,0.333,858,0.000,1,2015,7,29,Nada
9000,27000,7718,0.667,5145,3.000,3,2015,7,30,Medio
9000,9000,2573,0.222,572,1.500,1,2015,7,31,Nada
9000,27000,7718,0.667,5145,3.600,3,2015,8,32,Medio
9000,9000,2573,0.400,1029,1.286,1,2015,8,33,Mucho
0,0,0,0.000,0,1.200,0,2015,8,34,Nada
9000,18000,5145,2.000,10291,1.500,2,2015,8,35,Medio
6000,18000,4395,0.800,3516,0.000,2,2015,8,36,Medio
9000,36000,7287,1.333,9716,3.750,4,2015,9,37,Nada
0,0,0,0.000,0,0.375,0,2015,9,38,Nada
0,0,0,0.000,0,3.500,0,2015,9,39,Nada
0,0,0,0.000,0,5.250,0,2015,9,40,Nada
9000,27000,5465,0.400,2186,1.000,3,2015,10,41,Nada
9000,36000,7287,0.667,4858,8.000,4,2015,10,42,Medio
9000,18000,3644,0.444,1619,1.714,2,2015,10,43,Nada
9000,27000,5465,0.857,4685,1.667,3,2015,10,44,Nada
9000,18000,3644,2.000,7287,0.667,2,2015,11,45,Medio
0,0,0,0.000,0,0.000,0,2015,11,46,Nada
0,0,0,0.000,0,4.200,0,2015,11,47,Nada
0,0,0,0.000,0,10.500,0,2015,11,48,Nada
9000,36000,7287,0.800,5830,1.000,4,2015,11,49,Nada
9000,9000,1822,0.400,729,2.250,1,2015,12,50,Nada
9000,27000,5465,0.750,4099,1.200,3,2015,12,51,Nada
9000,54000,10931,2.000,21862,2.250,6,2015,12,52,Medio
9000,9000,1822,-2.000,-3644,0.000,1,2015,12,53,Nada
9000,36000,7287,8.000,58298,-0.300,4,2016,1,53,Mucho
9000,36000,7287,1.333,9716,0.545,4,2016,1,1,Mucho
9000,54000,10171,1.500,15256,1.333,6,2016,1,2,Medio
12000,36000,5767,2.000,11535,0.857,4,2016,1,3,Mucho
9000,18000,2884,1.000,2884,0.000,2,2016,1,4,Mucho
9000,18000,2884,0.667,1922,1.000,2,2016,1,5,Mucho
9000,27000,4325,3.000,12976,0.750,3,2016,2,6,Mucho
0,0,0,0.000,0,0.000,0,2016,2,7,Nada
9000,54000,8651,3.000,25953,0.000,6,2016,2,8,Mucho
12000,36000,5767,2.000,11535,1.333,4,2016,2,9,Mucho
9000,27000,4325,0.857,3708,0.000,3,2016,3,10,Mucho
9000,45000,7209,1.111,8010,1.615,5,2016,3,11,Medio
9000,45000,7209,1.111,8010,0.500,5,2016,3,12,Mucho
9000,45000,7209,1.111,8010,1.615,5,2016,3,13,Medio
9000,18000,2884,2.000,5767,0.400,2,2016,4,14,Mucho
0,0,0,0.000,0,0.000,0,2016,4,15,Nada
0,0,0,0.000,0,0.000,0,2016,4,16,Nada
9000,9000,1442,0.400,577,0.000,1,2016,4,17,Medio
9000,18000,2884,0.500,1442,15.000,2,2016,5,18,Nada
9000,18000,2884,0.400,1153,3.000,2,2016,5,19,Nada
10500,63000,10093,2.000,20185,4.200,7,2016,5,20,Medio
9000,9000,1442,0.400,577,0.000,1,2016,5,21,Medio
0,0,0,0.000,0,1.500,0,2016,5,22,Nada
9000,27000,4325,0.857,3708,1.875,3,2016,6,23,Nada
9000,27000,4325,6.000,25953,1.500,3,2016,6,24,Mucho
9000,9000,1442,-1.000,-1442,-0.500,1,2016,6,25,Nada
9000,63000,10093,-14.000,-141298,-0.429,7,2016,6,26,Mucho
9000,9000,1442,0.286,412,0.000,1,2016,7,27,Nada
9000,9000,1442,0.154,222,2.333,1,2016,7,28,Nada
9000,45000,7209,0.833,6008,2.000,5,2016,7,29,Medio
9000,18000,2884,0.400,1153,2.571,2,2016,7,30,Nada
9000,18000,2884,0.667,1922,1.500,2,2016,7,31,Mucho
9000,27000,4325,0.857,3708,0.667,3,2016,8,32,Mucho
9000,9000,1442,0.222,320,2.143,1,2016,8,33,Nada
9000,18000,2884,0.400,1153,2.000,2,2016,8,34,Nada
9000,36000,5767,1.000,5767,3.000,4,2016,8,35,Nada
9000,9000,1442,0.667,961,0.857,1,2016,9,36,Mucho
0,0,0,0.000,0,0.429,0,2016,9,37,Nada
9000,18000,2884,0.667,1922,0.600,2,2016,9,38,Medio
9000,27000,4325,0.857,3708,5.000,3,2016,9,39,Nada
