KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
4500,9000,1857,0.040,74,7.650,2,2014,11,47,Nada
4500,27000,5571,0.130,727,9.800,6,2014,11,48,Nada
5250,31500,6500,0.177,1152,10.750,7,2014,11,49,Nada
4500,49500,10214,0.361,3684,7.200,11,2014,12,50,Medio
4500,31500,6500,0.326,2116,3.125,7,2014,12,51,Nada
4500,63000,13000,1.273,16545,2.160,14,2014,12,52,Medio
4500,22500,4643,3.333,15476,0.375,5,2014,12,53,Mucho
0,0,0,0.000,0,-0.115,0,2015,1,1,Nada
4500,18000,3714,0.121,450,-0.158,4,2015,1,2,Nada
4500,36000,7429,0.127,943,22.333,8,2015,1,3,Nada
5143,36000,7429,0.145,1081,14.750,8,2015,1,4,Nada
4500,27000,5571,0.125,696,7.650,6,2015,1,5,Nada
5143,36000,7429,0.195,1449,6.136,8,2015,2,6,Nada
4950,49500,10214,0.344,3511,5.045,11,2015,2,7,Medio
4500,13500,2786,0.118,328,3.240,3,2015,2,8,Nada
4500,36000,7429,0.400,2971,3.273,8,2015,2,9,Medio
4500,40500,8357,0.254,2119,2.182,9,2015,3,10,Nada
4500,18000,3714,0.075,280,8.250,4,2015,3,11,Nada
4500,22500,4643,0.103,479,7.286,5,2015,3,12,Nada
5143,36000,7429,0.190,1415,7.667,8,2015,3,13,Nada
4500,18000,3714,0.111,413,6.706,4,2015,3,14,Nada
4500,31500,6500,0.230,1492,6.000,7,2015,4,15,Nada
4500,31500,6500,0.298,1936,4.263,7,2015,4,16,Nada
4500,45000,9286,0.667,6190,3.333,10,2015,4,17,Mucho
4500,27000,5571,0.857,4776,1.250,6,2015,4,18,Mucho
4500,18000,3714,2.000,7429,0.522,4,2015,5,19,Mucho
0,0,0,0.000,0,0.000,0,2015,5,20,Nada
0,0,0,0.000,0,0.000,0,2015,5,21,Nada
0,0,0,0.000,0,0.000,0,2015,5,22,Nada
0,0,0,0.000,0,0.000,0,2015,5,23,Nada
0,0,0,0.000,0,0.000,0,2015,6,24,Nada
0,0,0,0.000,0,0.000,0,2015,6,25,Nada
0,0,0,0.000,0,0.000,0,2015,6,26,Nada
0,0,0,0.000,0,0.000,0,2015,6,27,Nada
0,0,0,0.000,0,0.000,0,2015,7,28,Nada
0,0,0,0.000,0,0.000,0,2015,7,29,Nada
4500,9000,1381,0.087,120,0.000,2,2015,7,30,Nada
4500,18000,2762,0.091,251,69.000,4,2015,7,31,Nada
4500,40500,6214,0.240,1491,21.000,9,2015,8,32,Nada
4500,27000,4143,0.200,829,6.600,6,2015,8,33,Nada
4500,31500,4833,0.298,1440,4.263,7,2015,8,34,Nada
4500,18000,2762,0.222,614,2.727,4,2015,8,35,Nada
4500,22500,3452,0.370,1279,2.824,5,2015,8,36,Nada
4500,27000,4143,0.750,3107,2.063,6,2015,9,37,Medio
4500,22500,3452,2.000,6905,1.000,5,2015,9,38,Medio
4500,4500,690,0.028,19,0.000,1,2015,9,39,Nada
4500,18000,2762,0.058,160,17.750,4,2015,9,40,Nada
4500,4500,690,0.015,10,20.100,1,2015,10,41,Nada
4500,4500,690,0.015,11,33.000,1,2015,10,42,Nada
4500,58500,8976,0.226,2029,32.000,13,2015,10,43,Medio
4500,18000,2762,0.082,225,10.200,4,2015,10,44,Nada
4500,31500,4833,0.161,778,7.833,7,2015,11,45,Nada
4500,9000,1381,0.051,71,5.000,2,2015,11,46,Nada
4500,36000,5524,0.235,1300,8.769,8,2015,11,47,Nada
4500,13500,2071,0.105,218,5.294,3,2015,11,48,Nada
5850,58500,8976,0.634,5692,6.231,13,2015,11,49,Mucho
4500,36000,5524,0.364,2009,1.750,8,2015,12,50,Nada
4500,36000,5524,0.308,1700,3.750,8,2015,12,51,Nada
4500,31500,4833,0.378,1829,2.276,7,2015,12,52,Nada
3375,13500,2071,0.222,460,1.957,3,2015,12,53,Nada
4500,22500,3452,0.526,1817,2.000,5,2016,1,53,Nada
4500,36000,5524,2.667,14730,1.400,8,2016,1,1,Mucho
0,0,0,0.000,0,-0.188,0,2016,1,2,Nada
0,0,0,0.000,0,0.000,0,2016,1,3,Nada
4500,22500,3452,0.110,379,0.000,5,2016,1,4,Nada
4500,54000,8286,0.141,1170,54.600,12,2016,1,5,Medio
4500,67500,10357,0.210,2173,13.941,15,2016,2,6,Medio
4500,27000,4143,0.098,407,6.000,6,2016,2,7,Nada
4500,36000,5524,0.148,818,5.273,8,2016,2,8,Nada
4500,18000,2762,0.083,230,5.172,4,2016,2,9,Nada
4500,18000,2762,0.071,197,7.667,4,2016,3,10,Nada
4500,54000,8286,0.200,1657,12.375,12,2016,3,11,Medio
4500,31500,4833,0.139,670,8.100,7,2016,3,12,Nada
5192,67500,10357,0.380,3933,6.130,15,2016,3,13,Medio
4500,27000,4143,0.207,857,2.824,6,2016,4,14,Nada
4500,18000,2762,0.167,460,2.786,4,2016,4,15,Nada
4500,45000,6905,0.588,4062,2.640,10,2016,4,16,Mucho
5625,22500,2381,0.110,262,1.800,5,2016,4,17,Nada
4500,40500,3000,0.121,362,12.474,9,2016,5,18,Nada
4500,22500,1667,0.074,123,8.750,5,2016,5,19,Nada
4500,18000,1333,0.063,85,10.263,4,2016,5,20,Nada
4500,27000,2000,0.103,207,10.167,6,2016,5,21,Nada
4500,13500,1000,0.056,56,11.000,3,2016,5,22,Nada
5143,36000,2667,0.167,444,12.000,8,2016,6,23,Nada
4500,9000,667,0.047,31,7.765,2,2016,6,24,Nada
4500,13500,1000,0.059,59,9.692,3,2016,6,25,Nada
4500,36000,2667,0.143,381,13.846,8,2016,6,26,Nada
4500,40500,3000,0.189,568,12.000,9,2016,7,27,Nada
4500,18000,1333,0.099,132,6.450,4,2016,7,28,Nada
4500,18000,1333,0.111,148,5.429,4,2016,7,29,Nada
4500,22500,1667,0.159,265,6.000,5,2016,7,30,Nada
4500,31500,2333,0.275,641,6.692,7,2016,7,31,Nada
5400,27000,2000,0.194,387,4.125,6,2016,8,32,Nada
4500,49500,3667,0.319,1169,6.667,11,2016,8,33,Medio
4500,18000,1333,0.148,198,3.625,4,2016,8,34,Nada
4500,18000,1333,0.170,227,3.571,4,2016,8,35,Nada
4500,22500,1667,0.256,427,3.474,5,2016,9,36,Nada
4500,9000,667,0.125,83,3.923,2,2016,9,37,Nada
4500,13500,1000,0.222,222,4.091,3,2016,9,38,Nada
4500,13500,1000,0.286,286,3.600,3,2016,9,39,Nada
