KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,3.500,0,2015,4,18,Nada
35000,245000,67746,1.186,80377,4.773,35,2015,5,19,Nada
7000,28000,7742,0.087,673,1.532,4,2015,5,20,Nada
28000,112000,30970,0.267,8259,5.231,16,2015,5,21,Nada
14000,42000,11614,0.122,1422,2.836,6,2015,5,22,Nada
18667,56000,15485,0.190,2949,5.308,8,2015,5,23,Nada
31500,63000,17420,0.269,4680,3.800,9,2015,6,24,Nada
0,0,0,0.000,0,3.783,0,2015,6,25,Nada
33600,168000,46455,1.412,65583,5.118,24,2015,6,26,Medio
17500,35000,9678,2.000,19356,0.455,5,2015,6,27,Mucho
21000,42000,11614,-2.000,-23227,0.000,6,2015,7,28,Nada
0,0,0,0.000,0,-0.514,0,2015,7,29,Nada
7000,14000,3871,-0.286,-1106,-1.636,2,2015,7,30,Nada
0,0,0,0.000,0,-3.000,0,2015,7,31,Nada
0,0,0,0.000,0,-12.000,0,2015,8,32,Nada
42000,42000,11614,6.000,69682,-12.000,6,2015,8,33,Mucho
49000,49000,13549,1.077,14591,5.000,7,2015,8,34,Medio
16800,84000,23227,0.571,13273,0.692,12,2015,8,35,Mucho
30800,154000,42583,0.786,33458,4.680,22,2015,8,36,Nada
24500,49000,13549,0.187,2529,1.244,7,2015,9,37,Nada
24500,196000,54197,0.636,34489,4.244,28,2015,9,38,Medio
29750,119000,32905,0.374,12294,1.579,17,2015,9,39,Nada
40833,245000,67746,0.805,54508,3.519,35,2015,9,40,Nada
45500,182000,50326,2.000,100652,0.975,26,2015,10,41,Medio
0,0,0,0.000,0,0.000,0,2015,10,42,Nada
0,0,0,0.000,0,0.000,0,2015,10,43,Nada
0,0,0,0.000,0,0.000,0,2015,10,44,Nada
0,0,0,0.000,0,0.000,0,2015,11,45,Nada
7000,14000,3871,-2.000,-7742,0.000,2,2015,11,46,Nada
18667,56000,15485,0.267,4129,-3.000,8,2015,11,47,Nada
39667,119000,32905,0.318,10456,18.600,17,2015,11,48,Nada
21000,168000,46455,0.727,33785,5.000,24,2015,11,49,Nada
29400,147000,40648,2.000,81295,1.286,21,2015,12,50,Medio
0,0,0,0.000,0,0.000,0,2015,12,51,Nada
0,0,0,0.000,0,0.000,0,2015,12,52,Nada
0,0,0,0.000,0,0.000,0,2015,12,53,Nada
0,0,0,0.000,0,0.000,0,2016,1,53,Nada
0,0,0,0.000,0,0.000,0,2016,1,1,Nada
0,0,0,0.000,0,0.000,0,2016,1,2,Nada
0,0,0,0.000,0,0.000,0,2016,1,3,Nada
0,0,0,0.000,0,0.000,0,2016,1,4,Nada
0,0,0,0.000,0,0.000,0,2016,1,5,Nada
0,0,0,0.000,0,0.000,0,2016,2,6,Nada
0,0,0,0.000,0,0.000,0,2016,2,7,Nada
0,0,0,0.000,0,0.000,0,2016,2,8,Nada
0,0,0,0.000,0,0.000,0,2016,2,9,Nada
0,0,0,0.000,0,0.000,0,2016,3,10,Nada
0,0,0,0.000,0,0.000,0,2016,3,11,Nada
0,0,0,0.000,0,0.000,0,2016,3,12,Nada
0,0,0,0.000,0,0.000,0,2016,3,13,Nada
0,0,0,0.000,0,0.000,0,2016,4,14,Nada
0,0,0,0.000,0,0.000,0,2016,4,15,Nada
0,0,0,0.000,0,0.000,0,2016,4,16,Nada
7000,7000,1934,0.043,82,0.000,1,2016,4,17,Nada
18667,56000,15475,0.186,2879,141.000,8,2016,5,18,Nada
28000,224000,61902,0.914,56596,13.000,32,2016,5,19,Nada
15400,77000,21279,0.431,9179,2.268,11,2016,5,20,Nada
17000,119000,32885,0.723,23789,1.176,17,2016,5,21,Mucho
18667,56000,15475,0.348,5383,1.350,8,2016,5,22,Nada
21000,42000,11607,0.375,4352,1.583,6,2016,6,23,Nada
43750,175000,48361,1.020,49348,1.258,25,2016,6,24,Medio
63000,252000,69640,2.000,139279,2.769,36,2016,6,25,Nada
19444,175000,48361,2.174,105132,0.000,25,2016,6,26,Mucho
36556,329000,90918,1.324,120371,0.802,47,2016,7,27,Medio
54250,217000,59967,0.549,32902,1.333,31,2016,7,28,Nada
18667,56000,15475,0.131,2030,1.893,8,2016,7,29,Nada
33833,406000,112197,1.450,162686,1.988,58,2016,7,30,Medio
15400,77000,21279,0.595,12652,0.711,11,2016,7,31,Mucho
26250,210000,58033,-30.000,-1740989,0.545,30,2016,8,32,Nada
30333,182000,50295,3.714,186811,-0.485,26,2016,8,33,Mucho
26600,133000,36754,0.585,21487,1.343,19,2016,8,34,Mucho
18200,91000,25148,0.464,11676,1.400,13,2016,8,35,Mucho
16333,49000,13541,0.400,5416,1.086,7,2016,9,36,Mucho
39667,476000,131541,4.250,559051,1.077,68,2016,9,37,Medio
70000,70000,19344,0.400,7738,0.614,10,2016,9,38,Mucho
22400,112000,30951,0.444,13756,1.129,16,2016,9,39,Mucho
