KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2014,7,28,Nada
0,0,0,0.000,0,0.000,0,2014,7,29,Nada
0,0,0,0.000,0,0.000,0,2014,7,30,Nada
0,0,0,0.000,0,0.000,0,2014,7,31,Nada
0,0,0,0.000,0,0.000,0,2014,8,32,Nada
0,0,0,0.000,0,0.000,0,2014,8,33,Nada
0,0,0,0.000,0,0.000,0,2014,8,34,Nada
0,0,0,0.000,0,1.000,0,2014,8,35,Nada
0,0,0,0.000,0,1.000,0,2014,8,36,Nada
0,0,0,0.000,0,1.000,0,2014,9,37,Nada
2250,4500,1692,0.133,226,1.000,3,2014,9,38,Nada
1500,3000,1128,0.063,72,33.000,2,2014,9,39,Nada
2500,7500,2820,0.149,421,18.000,5,2014,9,40,Nada
0,0,0,0.000,0,11.100,0,2014,10,41,Nada
3750,7500,2820,0.145,409,15.857,5,2014,10,42,Nada
2250,9000,3385,0.207,700,9.600,6,2014,10,43,Nada
2000,6000,2256,0.167,376,7.091,4,2014,10,44,Nada
2000,6000,2256,0.200,451,4.400,4,2014,11,45,Nada
1500,3000,1128,0.118,133,3.857,2,2014,11,46,Nada
2700,13500,5077,0.783,3973,4.800,9,2014,11,47,Mucho
1500,7500,2820,0.476,1343,1.400,5,2014,11,48,Nada
1875,7500,2820,0.286,806,2.625,5,2014,11,49,Nada
1500,6000,2256,0.211,475,3.316,4,2014,12,50,Nada
2500,7500,2820,0.244,688,3.643,5,2014,12,51,Nada
2750,16500,6205,0.595,3689,5.143,11,2014,12,52,Mucho
1500,1500,564,0.080,45,1.950,1,2014,12,53,Nada
3750,7500,2820,0.526,1484,2.118,5,2015,1,1,Medio
2100,10500,3949,2.000,7897,1.235,7,2015,1,2,Mucho
0,0,0,0.000,0,0.000,0,2015,1,3,Nada
1500,1500,564,0.182,103,0.000,1,2015,1,4,Nada
1500,1500,564,0.061,34,4.125,1,2015,1,5,Nada
1500,4500,1692,0.146,248,33.000,3,2015,2,6,Nada
1500,6000,2256,0.235,531,11.400,4,2015,2,7,Nada
1500,6000,2256,0.308,694,5.625,4,2015,2,8,Nada
0,0,0,0.000,0,3.000,0,2015,2,9,Nada
1500,1500,564,0.095,54,4.125,1,2015,3,10,Nada
1500,1500,564,0.105,59,6.000,1,2015,3,11,Nada
2250,9000,3385,1.000,3385,13.500,6,2015,3,12,Nada
0,0,0,0.000,0,1.125,0,2015,3,13,Nada
3500,10500,3618,0.609,2202,6.429,7,2015,3,14,Medio
1500,1500,517,0.133,69,1.846,1,2015,4,15,Nada
2500,7500,2584,1.111,2872,2.625,5,2015,4,16,Nada
1500,1500,517,0.133,69,0.462,1,2015,4,17,Nada
750,1500,517,0.080,41,5.571,1,2015,4,18,Nada
1500,3000,1034,0.182,188,5.143,2,2015,5,19,Nada
1500,3000,1034,0.222,230,7.500,2,2015,5,20,Nada
1500,9000,3101,0.545,1692,4.800,6,2015,5,21,Medio
1500,1500,517,0.074,38,4.200,1,2015,5,22,Nada
1500,1500,517,0.080,41,4.333,1,2015,5,23,Nada
1500,4500,1551,0.286,443,4.500,3,2015,6,24,Nada
3000,6000,2068,0.571,1181,5.400,4,2015,6,25,Nada
2500,7500,2584,2.000,5169,1.875,5,2015,6,26,Nada
0,0,0,0.000,0,0.000,0,2015,6,27,Nada
0,0,0,0.000,0,0.000,0,2015,7,28,Nada
2500,7500,2305,0.526,1213,0.000,5,2015,7,29,Medio
2625,10500,3227,0.452,1457,11.400,7,2015,7,30,Medio
2400,12000,3688,1.000,3688,3.000,8,2015,7,31,Medio
0,0,0,0.000,0,0.600,0,2015,8,32,Nada
0,0,0,0.000,0,0.800,0,2015,8,33,Nada
1500,3000,922,0.133,123,6.000,2,2015,8,34,Nada
3000,9000,2766,0.545,1509,21.000,6,2015,8,35,Medio
3000,9000,2144,0.545,1169,3.000,6,2015,8,36,Medio
1500,1500,150,0.074,11,3.000,1,2015,9,37,Nada
2500,7500,750,0.476,357,3.000,5,2015,9,38,Medio
1500,3000,300,0.286,86,2.000,2,2015,9,39,Nada
4500,4500,450,0.667,300,2.250,3,2015,9,40,Nada
3000,6000,600,0.308,185,0.900,4,2015,10,41,Nada
1500,4500,450,0.140,63,7.667,3,2015,10,42,Nada
2000,6000,600,0.222,133,6.000,4,2015,10,43,Nada
4500,9000,900,0.462,415,4.364,6,2015,10,44,Medio
3000,3000,300,0.222,67,2.308,2,2015,11,45,Nada
4500,9000,900,0.545,491,2.000,6,2015,11,46,Medio
3000,12000,1200,0.800,960,3.000,8,2015,11,47,Mucho
1500,1500,150,0.087,13,1.125,1,2015,11,48,Nada
2000,6000,600,0.267,160,3.400,4,2015,11,49,Nada
1500,1500,150,0.080,12,3.000,1,2015,12,50,Nada
2250,4500,450,0.286,129,6.000,3,2015,12,51,Nada
1500,1500,150,0.118,18,3.375,1,2015,12,52,Nada
1500,3000,300,0.286,86,4.800,2,2015,12,53,Nada
0,0,0,0.000,0,3.000,0,2016,1,53,Nada
4500,4500,450,0.182,82,18.000,3,2016,1,1,Nada
1500,4500,450,0.222,100,9.000,3,2016,1,2,Nada
1500,1500,150,0.087,13,6.000,1,2016,1,3,Nada
1500,4500,450,0.316,142,4.714,3,2016,1,4,Nada
1800,9000,900,1.200,1080,3.429,6,2016,1,5,Nada
1500,3000,300,0.286,86,0.600,2,2016,2,6,Nada
1500,1500,111,0.087,10,3.273,1,2016,2,7,Nada
2250,4500,333,0.316,105,3.667,3,2016,2,8,Nada
2500,7500,555,0.909,504,4.000,5,2016,2,9,Nada
1500,1500,111,0.118,13,1.000,1,2016,3,10,Nada
2000,4000,1222,0.154,188,4.667,2,2016,3,11,Nada
0,0,0,0.000,0,4.500,0,2016,3,12,Nada
0,0,0,0.000,0,12.000,0,2016,3,13,Nada
2000,2000,611,0.087,53,18.000,1,2016,4,14,Nada
2000,4000,1222,0.200,244,33.000,2,2016,4,15,Nada
2800,14000,4276,1.273,5443,9.000,7,2016,4,16,Medio
2000,4000,1222,0.286,349,0.600,2,2016,4,17,Nada
2500,10000,3055,0.526,1608,3.273,5,2016,5,18,Medio
3000,6000,1833,0.545,1000,1.500,3,2016,5,19,Mucho
4000,4000,1222,0.222,272,1.200,2,2016,5,20,Nada
3333,10000,3402,0.435,1479,4.200,5,2016,5,21,Medio
0,0,0,0.000,0,2.700,0,2016,5,22,Nada
3000,6000,2041,0.222,454,3.857,3,2016,6,23,Nada
3000,6000,2041,0.182,371,6.750,3,2016,6,24,Nada
3600,18000,6123,0.818,5010,7.500,9,2016,6,25,Medio
4000,8000,2722,0.800,2177,1.400,4,2016,6,26,Nada
2000,4000,1291,0.250,323,0.563,2,2016,7,27,Nada
3333,10000,3055,0.526,1608,2.600,5,2016,7,28,Medio
2000,16000,4887,1.000,4887,1.636,8,2016,7,29,Medio
2000,6000,1833,0.353,647,2.000,3,2016,7,30,Nada
0,0,0,0.000,0,1.313,0,2016,7,31,Nada
2000,4000,1222,0.167,204,1.909,2,2016,8,32,Nada
4000,4000,1222,0.125,153,10.200,2,2016,8,33,Nada
6000,6000,1833,0.222,407,11.250,3,2016,8,34,Nada
2000,6000,1833,0.286,524,5.143,3,2016,8,35,Nada
3000,6000,1833,0.400,733,3.375,3,2016,9,36,Nada
3333,10000,3055,1.429,4364,2.000,5,2016,9,37,Nada
3000,6000,1833,0.545,1000,0.273,3,2016,9,38,Medio
0,0,0,0.000,0,2.727,0,2016,9,39,Nada
