KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,16.500,0,2016,4,16,Nada
12500,12500,4591,0.095,437,33.000,1,2016,4,17,Nada
0,0,0,0.000,0,30.000,0,2016,5,18,Nada
0,0,0,0.000,0,30.000,0,2016,5,19,Nada
0,0,0,0.000,0,30.000,0,2016,5,20,Nada
0,0,0,0.000,0,1.000,0,2016,5,21,Nada
12500,12500,4591,0.105,483,1.000,1,2016,5,22,Nada
12500,12500,4591,0.118,540,27.000,1,2016,6,23,Nada
12500,12500,4591,0.133,612,12.000,1,2016,6,24,Nada
0,0,0,0.000,0,7.000,0,2016,6,25,Nada
12500,12500,4591,0.154,706,10.500,1,2016,6,26,Nada
12500,12500,4591,0.182,835,9.000,1,2016,7,27,Nada
12500,37500,13773,1.000,13773,7.500,3,2016,7,28,Nada
0,0,0,0.000,0,0.600,0,2016,7,29,Nada
12500,12500,4591,2.000,9182,0.750,1,2016,7,30,Medio
0,0,0,0.000,0,0.000,0,2016,7,31,Nada
0,0,0,0.000,0,0.000,0,2016,8,32,Nada
0,0,0,0.000,0,0.000,0,2016,8,33,Nada
0,0,0,0.000,0,0.000,0,2016,8,34,Nada
0,0,0,0.000,0,0.000,0,2016,8,35,Nada
0,0,0,0.000,0,0.000,0,2016,9,36,Nada
0,0,0,0.000,0,0.000,0,2016,9,37,Nada
0,0,0,0.000,0,0.000,0,2016,9,38,Nada
0,0,0,0.000,0,0.000,0,2016,9,39,Nada
