KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
4000,12000,3136,0.171,538,11.400,3,2015,3,12,Nada
5000,20000,5227,0.370,1936,9.600,5,2015,3,13,Nada
0,0,0,0.000,0,3.300,0,2015,3,14,Nada
4000,8000,1955,0.091,178,4.125,2,2015,4,15,Nada
4000,8000,1818,0.063,114,14.143,2,2015,4,16,Nada
4500,36000,8182,0.340,2779,23.250,9,2015,4,17,Nada
3200,16000,3636,0.200,727,5.077,4,2015,4,18,Nada
0,0,0,0.000,0,3.600,0,2015,5,19,Nada
4000,32000,7273,0.571,4156,4.154,8,2015,5,20,Medio
4000,16000,3636,0.500,1818,2.500,4,2015,5,21,Nada
4000,20000,4545,1.429,6494,1.500,5,2015,5,22,Medio
0,0,0,0.000,0,0.176,0,2015,5,23,Nada
0,0,0,0.000,0,0.333,0,2015,6,24,Nada
0,0,0,0.000,0,0.600,0,2015,6,25,Nada
6000,12000,3706,0.128,473,1.000,3,2015,6,26,Nada
5143,36000,11119,0.529,5887,22.000,9,2015,6,27,Medio
4571,32000,9884,0.941,9302,3.000,8,2015,7,28,Nada
4000,4000,1235,0.222,275,0.750,1,2015,7,29,Nada
5000,20000,6177,0.370,2288,0.667,5,2015,7,30,Nada
4000,16000,4942,0.190,941,4.929,4,2015,7,31,Nada
4000,20000,6177,0.303,1872,5.700,5,2015,8,32,Nada
0,0,0,0.000,0,3.000,0,2015,8,33,Nada
4000,16000,4942,0.333,1647,4.667,4,2015,8,34,Nada
4000,16000,4942,0.200,988,3.333,4,2015,8,35,Nada
4000,8000,2471,0.049,121,11.250,2,2015,8,36,Nada
5000,20000,6177,0.101,624,15.600,5,2015,9,37,Nada
0,0,0,0.000,0,12.818,0,2015,9,38,Nada
0,0,0,0.000,0,20.143,0,2015,9,39,Nada
4000,12000,3706,0.066,244,28.200,3,2015,9,40,Nada
4000,4000,1235,0.023,28,44.000,1,2015,10,41,Nada
4000,24000,7413,0.150,1112,32.250,6,2015,10,42,Nada
4000,12000,3706,0.072,268,11.100,3,2015,10,43,Nada
4000,20000,6177,0.115,710,13.800,5,2015,10,44,Nada
5333,32000,9884,0.216,2137,8.786,8,2015,11,45,Nada
4000,4000,1235,0.031,38,6.188,1,2015,11,46,Nada
4000,16000,4942,0.133,659,6.857,4,2015,11,47,Nada
4000,12000,3706,0.113,420,6.462,3,2015,11,48,Nada
4000,16000,4942,0.174,859,9.375,4,2015,11,49,Nada
4000,24000,7413,0.333,2471,5.727,6,2015,12,50,Nada
0,0,0,0.000,0,3.462,0,2015,12,51,Nada
4000,4000,1235,0.026,32,11.700,1,2015,12,52,Nada
0,0,0,0.000,0,16.286,0,2015,12,53,Nada
4000,8000,2471,0.054,134,114.000,2,2016,1,53,Nada
4000,12000,3706,0.087,322,36.000,3,2016,1,1,Nada
8000,8000,2471,0.062,152,19.800,2,2016,1,2,Nada
5333,16000,4942,0.133,659,13.714,4,2016,1,3,Nada
4000,4000,1235,0.036,45,9.333,1,2016,1,4,Nada
4000,12000,3706,0.118,436,11.571,3,2016,1,5,Nada
5600,28000,8648,0.341,2953,9.000,7,2016,2,6,Nada
4800,24000,7413,0.231,1711,4.636,6,2016,2,7,Nada
4000,8000,2471,0.043,107,6.563,2,2016,2,8,Nada
4000,8000,2471,0.036,88,11.400,2,2016,2,9,Nada
4000,8000,2471,0.037,92,16.500,2,2016,3,10,Nada
4000,4000,1235,0.019,24,26.500,1,2016,3,11,Nada
4000,28000,8648,0.144,1248,31.200,7,2016,3,12,Nada
4000,24000,7413,0.143,1059,13.500,6,2016,3,13,Nada
4000,8000,2471,0.053,130,8.357,2,2016,4,14,Nada
8000,8000,2471,0.056,137,7.400,2,2016,4,15,Nada
4000,16000,4942,0.121,599,10.500,4,2016,4,16,Nada
4000,24000,7413,0.214,1588,11.625,6,2016,4,17,Nada
4333,52000,16061,0.703,11286,6.250,13,2016,5,18,Mucho
4000,12000,3706,0.133,494,1.565,3,2016,5,19,Nada
4571,32000,9884,0.333,3295,4.500,8,2016,5,20,Nada
4000,16000,4942,0.108,534,1.875,4,2016,5,21,Nada
4571,32000,9884,0.145,1438,11.800,8,2016,5,22,Nada
4400,44000,13590,0.242,3285,7.650,11,2016,6,23,Nada
4000,32000,9884,0.222,2196,5.217,8,2016,6,24,Nada
4000,20000,6177,0.120,744,3.556,5,2016,6,25,Nada
6000,24000,7413,0.125,927,6.375,6,2016,6,26,Nada
4000,12000,3706,0.069,256,7.105,3,2016,7,27,Nada
4750,76000,23474,0.585,13723,9.000,19,2016,7,28,Mucho
5000,20000,6177,0.154,950,2.464,5,2016,7,29,Nada
5333,16000,4942,0.100,494,4.667,4,2016,7,30,Nada
5000,40000,12355,0.303,3744,4.071,10,2016,7,31,Nada
4571,32000,9884,0.222,2196,4.421,8,2016,8,32,Nada
4667,28000,8648,0.133,1153,6.000,7,2016,8,33,Nada
4000,44000,13590,0.198,2694,7.320,11,2016,8,34,Nada
4667,56000,17296,0.329,5698,5.769,14,2016,8,35,Medio
4000,28000,8648,0.161,1392,3.281,7,2016,9,36,Nada
5333,16000,4942,0.080,395,4.875,4,2016,9,37,Nada
4000,8000,2471,0.034,84,5.760,2,2016,9,38,Nada
0,0,0,0.000,0,16.154,0,2016,9,39,Nada
