KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
4000,16000,4363,0.400,1745,1.000,4,2015,12,50,Nada
4000,4000,1091,0.095,104,6.000,1,2015,12,51,Nada
4000,12000,3272,0.261,854,7.800,3,2015,12,52,Nada
4000,20000,5454,0.667,3636,3.750,5,2015,12,53,Medio
4000,8000,2182,0.286,623,1.667,2,2016,1,53,Nada
4000,4000,1091,0.069,75,2.700,1,2016,1,1,Nada
4000,24000,6545,0.343,2244,7.500,6,2016,1,2,Medio
6000,12000,3272,0.154,503,5.000,3,2016,1,3,Nada
4000,12000,3272,0.133,436,7.200,3,2016,1,4,Nada
4000,8000,2182,0.100,218,5.250,2,2016,1,5,Nada
4000,4000,1091,0.054,59,7.125,1,2016,2,6,Nada
0,0,0,0.000,0,9.000,0,2016,2,7,Nada
0,0,0,0.000,0,18.000,0,2016,2,8,Nada
4000,8000,2182,0.118,257,54.000,2,2016,2,9,Nada
4000,16000,4363,0.286,1247,24.000,4,2016,3,10,Nada
4000,4000,1091,0.087,95,6.000,1,2016,3,11,Nada
4000,4000,1091,0.061,66,4.714,1,2016,3,12,Nada
4000,4000,1091,0.047,51,11.000,1,2016,3,13,Nada
4000,12000,3272,0.154,503,21.000,3,2016,4,14,Nada
4000,4000,1091,0.057,62,10.800,1,2016,4,15,Nada
4000,12000,3272,0.194,633,10.200,3,2016,4,16,Nada
4000,4000,1091,0.074,81,6.000,1,2016,4,17,Nada
4000,4000,1091,0.080,87,7.800,1,2016,5,18,Nada
4000,12000,3272,0.286,935,7.200,3,2016,5,19,Nada
4000,12000,3272,0.400,1309,5.400,3,2016,5,20,Nada
4000,8000,2182,0.400,873,2.571,2,2016,5,21,Nada
4000,4000,1091,0.286,312,1.500,1,2016,5,22,Nada
4000,12000,3272,0.667,2182,1.500,3,2016,6,23,Mucho
4000,4000,1091,0.182,198,3.000,1,2016,6,24,Nada
4000,4000,1091,0.105,115,3.000,1,2016,6,25,Nada
0,0,0,0.000,0,8.400,0,2016,6,26,Nada
4000,12000,3272,0.240,785,21.000,3,2016,7,27,Nada
4000,4000,1091,0.074,81,8.250,1,2016,7,28,Nada
4000,20000,5454,0.370,2020,12.000,5,2016,7,29,Nada
4000,8000,2182,0.125,273,3.667,2,2016,7,30,Nada
4000,4000,1091,0.049,53,7.875,1,2016,7,31,Nada
4000,4000,1091,0.051,56,7.500,1,2016,8,32,Nada
4000,8000,2182,0.111,242,14.250,2,2016,8,33,Nada
5333,16000,4363,0.267,1164,12.750,4,2016,8,34,Nada
4000,4000,1091,0.083,91,5.571,1,2016,8,35,Nada
4000,12000,3272,0.316,1033,4.714,3,2016,9,36,Nada
4000,12000,3272,0.462,1510,3.000,3,2016,9,37,Nada
0,0,0,0.000,0,2.143,0,2016,9,38,Nada
4000,8000,2182,0.286,623,2.500,2,2016,9,39,Nada
