KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,39.000,0,2015,6,25,Nada
0,0,0,0.000,0,39.000,0,2015,6,26,Nada
45000,90000,33091,0.222,7354,1.000,2,2015,6,27,Nada
45000,90000,33091,0.286,9455,12.000,2,2015,7,28,Nada
45000,90000,33091,0.400,13236,4.500,2,2015,7,29,Nada
45000,180000,66182,2.000,132364,2.000,4,2015,7,30,Nada
0,0,0,0.000,0,0.000,0,2015,7,31,Nada
0,0,0,0.000,0,0.000,0,2015,8,32,Nada
0,0,0,0.000,0,0.000,0,2015,8,33,Nada
0,0,0,0.000,0,0.000,0,2015,8,34,Nada
0,0,0,0.000,0,0.000,0,2015,8,35,Nada
0,0,0,0.000,0,0.000,0,2015,8,36,Nada
0,0,0,0.000,0,0.000,0,2015,9,37,Nada
0,0,0,0.000,0,0.000,0,2015,9,38,Nada
0,0,0,0.000,0,0.000,0,2015,9,39,Nada
0,0,0,0.000,0,0.000,0,2015,9,40,Nada
45000,45000,8182,0.182,1488,0.000,1,2015,10,41,Nada
45000,45000,8182,0.095,779,33.000,1,2015,10,42,Nada
0,0,0,0.000,0,15.000,0,2015,10,43,Nada
45000,45000,8182,0.105,861,15.000,1,2015,10,44,Nada
45000,45000,8182,0.118,963,13.500,1,2015,11,45,Nada
45000,90000,16364,0.286,4675,12.000,2,2015,11,46,Nada
0,0,0,0.000,0,4.500,0,2015,11,47,Nada
0,0,0,0.000,0,6.000,0,2015,11,48,Nada
0,0,0,0.000,0,9.000,0,2015,11,49,Nada
0,0,0,0.000,0,1.000,0,2015,12,50,Nada
0,0,0,0.000,0,1.000,0,2015,12,51,Nada
0,0,0,0.000,0,1.000,0,2015,12,52,Nada
0,0,0,0.000,0,1.000,0,2015,12,53,Nada
0,0,0,0.000,0,1.000,0,2016,1,53,Nada
0,0,0,0.000,0,1.000,0,2016,1,1,Nada
0,0,0,0.000,0,1.000,0,2016,1,2,Nada
0,0,0,0.000,0,1.000,0,2016,1,3,Nada
0,0,0,0.000,0,1.000,0,2016,1,4,Nada
45000,45000,8182,0.182,1488,1.000,1,2016,1,5,Nada
45000,45000,8182,0.222,1818,15.000,1,2016,2,6,Nada
45000,90000,16364,0.211,3445,6.000,2,2016,2,7,Nada
0,0,0,0.000,0,11.250,0,2016,2,8,Nada
45000,45000,8182,0.069,564,15.000,1,2016,2,9,Nada
0,0,0,0.000,0,14.000,0,2016,3,10,Nada
0,0,0,0.000,0,42.000,0,2016,3,11,Nada
45000,45000,8182,0.074,606,42.000,1,2016,3,12,Nada
0,0,0,0.000,0,39.000,0,2016,3,13,Nada
0,0,0,0.000,0,39.000,0,2016,4,14,Nada
45000,45000,8182,0.080,655,39.000,1,2016,4,15,Nada
0,0,0,0.000,0,36.000,0,2016,4,16,Nada
0,0,0,0.000,0,36.000,0,2016,4,17,Nada
45000,90000,16364,0.182,2975,36.000,2,2016,5,18,Nada
45000,45000,8182,0.105,861,15.000,1,2016,5,19,Nada
45000,90000,16364,0.235,3850,9.000,2,2016,5,20,Nada
45000,45000,8182,0.133,1091,4.800,1,2016,5,21,Nada
0,0,0,0.000,0,5.250,0,2016,5,22,Nada
37500,225000,40909,0.303,12397,19.000,5,2016,6,23,Nada
45000,45000,8182,0.074,606,7.000,1,2016,6,24,Nada
45000,135000,24545,0.222,5455,6.500,3,2016,6,25,Nada
45000,90000,16364,0.154,2517,4.667,2,2016,6,26,Nada
45000,45000,8182,0.087,711,6.000,1,2016,7,27,Nada
45000,90000,16364,0.200,3273,5.500,2,2016,7,28,Nada
45000,45000,8182,0.118,963,5.400,1,2016,7,29,Nada
0,0,0,0.000,0,6.000,0,2016,7,30,Nada
45000,135000,24545,0.240,5891,8.000,3,2016,7,31,Nada
0,0,0,0.000,0,12.750,0,2016,8,32,Nada
45000,45000,8182,0.061,496,17.000,1,2016,8,33,Nada
0,0,0,0.000,0,12.000,0,2016,8,34,Nada
45000,135000,24545,0.207,5078,48.000,3,2016,8,35,Nada
45000,45000,8182,0.080,655,9.750,1,2016,9,36,Nada
0,0,0,0.000,0,9.000,0,2016,9,37,Nada
0,0,0,0.000,0,9.000,0,2016,9,38,Nada
0,0,0,0.000,0,36.000,0,2016,9,39,Nada
