KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
5500,22000,6190,0.308,1905,1.227,4,2014,5,22,Nada
5500,27500,7738,0.244,1887,2.318,5,2014,6,23,Nada
5500,27500,7738,0.233,1800,3.789,5,2014,6,24,Nada
5500,22000,6190,0.235,1457,4.071,4,2014,6,25,Nada
5500,33000,9286,0.632,5865,3.214,6,2014,6,26,Nada
5500,22000,6190,2.000,12381,0.800,4,2014,6,27,Medio
0,0,0,0.000,0,0.000,0,2014,7,28,Nada
5500,16500,4643,0.286,1327,3.600,3,2014,7,29,Nada
5500,16500,4643,0.222,1032,3.857,3,2014,7,30,Nada
5500,22000,6190,0.250,1548,9.000,4,2014,7,31,Nada
5500,22000,6190,0.333,2063,4.200,4,2014,8,32,Nada
5500,16500,4643,0.353,1639,2.727,3,2014,8,33,Nada
7700,38500,10833,0.737,7982,1.909,7,2014,8,34,Medio
5500,22000,6190,0.400,2476,2.571,4,2014,8,35,Nada
5500,33000,9286,0.545,5065,1.714,6,2014,8,36,Nada
5500,22000,6190,0.333,2063,2.471,4,2014,9,37,Nada
5500,33000,9286,0.462,4286,2.143,6,2014,9,38,Nada
5500,27500,7738,0.370,2866,3.000,5,2014,9,39,Nada
6875,27500,7738,0.588,4552,2.200,5,2014,9,40,Nada
5500,11000,3095,0.250,774,1.125,2,2014,10,41,Nada
5500,38500,10833,1.077,11667,2.500,7,2014,10,42,Nada
5500,22000,6190,0.571,3537,0.643,4,2014,10,43,Mucho
5500,33000,9286,0.429,3980,2.538,6,2014,10,44,Nada
5500,44000,12381,0.615,7619,3.000,8,2014,11,45,Medio
5500,16500,4643,0.222,1032,1.500,3,2014,11,46,Nada
5500,55000,15476,0.769,11905,3.176,10,2014,11,47,Medio
5500,22000,6190,0.667,4127,1.143,4,2014,11,48,Mucho
5500,55000,15476,2.000,30952,0.706,10,2014,11,49,Mucho
6600,33000,9286,0.667,6190,0.750,6,2014,12,50,Mucho
5500,22000,6190,0.400,2476,1.800,4,2014,12,51,Nada
5500,11000,3095,0.286,884,1.200,2,2014,12,52,Nada
6875,55000,15476,1.429,22109,1.500,10,2014,12,53,Mucho
5500,16500,4643,0.462,2143,1.500,3,2015,1,1,Mucho
8250,49500,13929,0.720,10029,1.000,9,2015,1,2,Nada
9167,27500,7738,0.286,2211,2.727,5,2015,1,3,Nada
5500,27500,7738,0.400,3095,2.647,5,2015,1,4,Nada
5500,27500,7738,0.370,2866,1.579,5,2015,1,5,Nada
5500,33000,9286,0.429,3980,3.400,6,2015,2,6,Nada
5500,66000,18571,1.500,27857,2.063,12,2015,2,7,Medio
6875,27500,7738,0.588,4552,0.652,5,2015,2,8,Mucho
5500,55000,15476,0.769,11905,1.565,10,2015,2,9,Medio
5500,27500,7738,0.286,2211,1.556,5,2015,3,10,Nada
6600,33000,9286,0.333,3095,3.150,6,2015,3,11,Nada
6875,55000,15476,1.000,15476,2.143,10,2015,3,12,Nada
5500,27500,7738,0.588,4552,0.714,5,2015,3,13,Mucho
6050,60500,17024,1.692,28810,1.714,11,2015,3,14,Nada
5500,22000,6190,0.364,2251,0.115,4,2015,4,15,Nada
5500,55000,15476,0.625,9673,3.150,10,2015,4,16,Medio
5500,33000,9286,0.429,3980,1.320,6,2015,4,17,Mucho
5500,55000,15476,0.556,8598,2.550,10,2015,4,18,Medio
5500,38500,10833,0.326,3527,2.192,7,2015,5,19,Nada
5500,27500,7738,0.233,1800,3.130,5,2015,5,20,Nada
5500,55000,15476,0.714,11054,2.591,10,2015,5,21,Medio
6188,49500,13929,0.857,11939,1.227,9,2015,5,22,Mucho
9625,38500,10833,0.824,8922,1.500,7,2015,5,23,Mucho
7000,77000,21667,3.500,75833,0.577,14,2015,6,24,Mucho
5500,22000,6190,1.000,6190,0.300,4,2015,6,25,Mucho
6111,55000,15476,1.667,25794,0.600,10,2015,6,26,Mucho
7857,55000,15476,1.250,19345,0.750,10,2015,6,27,Mucho
6286,44000,12381,1.600,19810,1.125,8,2015,7,28,Mucho
5500,27500,7738,1.111,8598,0.107,5,2015,7,29,Mucho
7333,22000,6190,0.444,2751,1.043,4,2015,7,30,Mucho
5500,38500,10833,1.077,11667,1.765,7,2015,7,31,Nada
6286,44000,12381,4.000,49524,0.563,8,2015,8,32,Mucho
5500,5500,1833,0.154,282,0.158,1,2015,8,33,Nada
5500,11000,3667,0.182,667,2.250,2,2015,8,34,Nada
6600,33000,11000,0.632,6947,2.727,6,2015,8,35,Nada
5500,16500,5500,0.400,2200,3.000,3,2015,8,36,Nada
5500,22000,7333,0.571,4190,1.636,4,2015,9,37,Nada
6600,33000,11000,0.545,6000,1.846,6,2015,9,38,Nada
5500,27500,9167,0.286,2619,3.231,5,2015,9,39,Nada
4400,22000,7333,0.211,1544,4.200,4,2015,9,40,Nada
5500,44000,14667,0.615,9026,3.400,8,2015,10,41,Medio
6600,33000,11000,1.000,11000,1.588,6,2015,10,42,Medio
5500,33000,11000,1.000,11000,0.500,6,2015,10,43,Mucho
5500,33000,11000,0.500,5500,1.350,6,2015,10,44,Mucho
6000,66000,22000,0.800,17600,2.500,12,2015,11,45,Mucho
6417,38500,12833,0.609,7812,1.875,7,2015,11,46,Medio
5500,38500,12833,0.667,8556,0.960,7,2015,11,47,Nada
6417,77000,25667,1.167,29944,1.500,14,2015,11,48,Medio
6111,55000,18333,0.833,15278,1.179,10,2015,11,49,Mucho
6286,44000,14667,0.889,13037,1.258,8,2015,12,50,Mucho
4813,38500,12833,0.933,11978,0.469,7,2015,12,51,Mucho
6875,55000,18333,2.000,36667,1.200,10,2015,12,52,Mucho
0,0,0,0.000,0,0.000,0,2015,12,53,Nada
0,0,0,0.000,0,0.000,0,2016,1,53,Nada
5500,16500,5500,0.667,3667,0.000,3,2016,1,1,Medio
5500,55000,18333,1.429,26190,9.000,10,2016,1,2,Nada
5500,33000,11000,0.750,8250,1.154,6,2016,1,3,Mucho
6286,44000,14667,0.615,9026,1.737,8,2016,1,4,Medio
5500,22000,7333,0.211,1544,1.875,4,2016,1,5,Nada
5500,49500,16500,0.486,8027,3.833,9,2016,2,6,Medio
5500,27500,9167,0.435,3986,2.000,5,2016,2,7,Nada
6600,33000,11000,0.500,5500,1.500,6,2016,2,8,Mucho
6286,44000,14667,0.727,10667,2.250,8,2016,2,9,Medio
5500,27500,9167,0.476,4365,1.105,5,2016,3,10,Mucho
5500,27500,9167,0.435,3986,2.211,5,2016,3,11,Nada
7792,93500,31167,2.429,75690,1.500,17,2016,3,12,Medio
5500,44000,14667,1.231,18051,0.556,8,2016,3,13,Mucho
5500,33000,11000,0.545,6000,0.800,6,2016,4,14,Mucho
5500,22000,7333,0.333,2444,1.355,4,2016,4,15,Nada
5500,27500,9167,0.667,6111,1.667,5,2016,4,16,Nada
6417,38500,12119,0.933,11311,1.000,7,2016,4,17,Mucho
6188,49500,14357,0.783,11236,1.875,9,2016,5,18,Medio
5500,71500,20738,1.040,21568,1.857,13,2016,5,19,Medio
5500,55000,15952,1.429,22789,1.241,10,2016,5,20,Mucho
6286,44000,12762,2.000,25524,0.187,8,2016,5,21,Mucho
5500,16500,4786,0.667,3190,0.581,3,2016,5,22,Medio
5500,49500,14357,0.857,12306,0.429,9,2016,6,23,Mucho
7071,49500,14357,0.667,9571,2.700,9,2016,6,24,Medio
5500,27500,7500,0.400,3000,1.286,5,2016,6,25,Mucho
4714,33000,9000,0.462,4154,2.087,6,2016,6,26,Nada
5500,38500,10500,0.560,5880,1.500,7,2016,7,27,Nada
6111,55000,15000,0.645,9677,2.500,10,2016,7,28,Medio
6286,44000,12000,0.444,5333,2.087,8,2016,7,29,Medio
5500,27500,7500,0.286,2143,2.400,5,2016,7,30,Nada
6600,33000,8810,0.333,2937,1.957,6,2016,7,31,Nada
6875,27500,6548,0.270,1770,3.316,5,2016,8,32,Nada
5500,49500,11786,0.783,9224,3.000,9,2016,8,33,Medio
5500,27500,6548,0.476,3118,1.050,5,2016,8,34,Mucho
5500,38500,9167,0.667,6111,2.211,7,2016,8,35,Medio
6050,60500,14405,1.467,21127,1.000,11,2016,9,36,Mucho
6286,44000,10476,0.800,8381,1.043,8,2016,9,37,Nada
5500,22000,5238,0.308,1612,1.385,4,2016,9,38,Nada
6600,33000,7857,0.545,4286,1.826,6,2016,9,39,Nada
