KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,9.000,0,2015,7,28,Nada
9200,9200,1908,0.400,763,9.000,1,2015,7,29,Nada
9200,9200,1908,0.667,1272,6.000,1,2015,7,30,Nada
9200,9200,1908,2.000,3816,1.500,1,2015,7,31,Medio
0,0,0,0.000,0,0.000,0,2015,8,32,Nada
9200,9200,1908,1.000,1908,0.000,1,2015,8,33,Mucho
9200,9200,1908,0.667,1272,3.000,1,2015,8,34,Nada
0,0,0,0.000,0,1.500,0,2015,8,35,Nada
9200,9200,1908,0.400,763,1.500,1,2015,8,36,Mucho
0,0,0,0.000,0,6.000,0,2015,9,37,Nada
0,0,0,0.000,0,12.000,0,2015,9,38,Nada
9200,9200,1908,0.286,545,12.000,1,2015,9,39,Nada
9200,9200,1908,0.400,763,9.000,1,2015,9,40,Nada
9200,9200,1908,0.667,1272,3.000,1,2015,10,41,Nada
0,0,0,0.000,0,1.000,0,2015,10,42,Nada
9200,9200,1908,2.000,3816,1.500,1,2015,10,43,Medio
0,0,0,0.000,0,0.000,0,2015,10,44,Nada
0,0,0,0.000,0,0.000,0,2015,11,45,Nada
18400,18400,3816,0.400,1527,18.000,2,2015,11,46,Medio
9200,18400,3816,0.667,2544,6.000,2,2015,11,47,Medio
9200,9200,1908,0.667,1272,1.500,1,2015,11,48,Mucho
0,0,0,0.000,0,0.600,0,2015,11,49,Nada
0,0,0,0.000,0,4.000,0,2015,12,50,Nada
9200,18400,3816,0.667,2544,12.000,2,2015,12,51,Medio
9200,9200,1908,0.667,1272,3.000,1,2015,12,52,Nada
0,0,0,0.000,0,1.000,0,2015,12,53,Nada
0,0,0,0.000,0,1.000,0,2016,1,53,Nada
9200,9200,1908,2.000,3816,3.000,1,2016,1,1,Medio
9200,9200,1908,0.667,1272,0.000,1,2016,1,2,Medio
9200,18400,3040,1.000,3040,4.500,2,2016,1,3,Nada
9200,9200,1520,0.400,608,0.750,1,2016,1,4,Mucho
9200,9200,1520,0.286,434,3.000,1,2016,1,5,Nada
9200,9200,1520,0.222,338,2.250,1,2016,2,6,Nada
12267,36800,6080,1.000,6080,6.000,4,2016,2,7,Medio
9200,46000,7600,5.000,38000,1.000,5,2016,2,8,Medio
0,0,0,0.000,0,0.000,0,2016,2,9,Nada
9200,9200,1520,0.667,1013,0.000,1,2016,3,10,Medio
9200,9200,1520,0.400,608,1.500,1,2016,3,11,Mucho
0,0,0,0.000,0,3.000,0,2016,3,12,Nada
0,0,0,0.000,0,3.000,0,2016,3,13,Nada
12000,24000,8640,0.667,5760,6.000,2,2016,4,14,Medio
12000,12000,4320,0.286,1234,6.000,1,2016,4,15,Nada
12000,12000,4320,0.250,1080,3.000,1,2016,4,16,Nada
12000,12000,4320,0.222,960,3.750,1,2016,4,17,Nada
12000,12000,4320,0.286,1234,4.000,1,2016,5,18,Nada
12000,24000,8640,0.571,4937,3.000,2,2016,5,19,Medio
0,0,0,0.000,0,3.000,0,2016,5,20,Nada
12000,12000,4320,0.286,1234,4.000,1,2016,5,21,Nada
0,0,0,0.000,0,3.000,0,2016,5,22,Nada
0,0,0,0.000,0,9.000,0,2016,6,23,Nada
0,0,0,0.000,0,9.000,0,2016,6,24,Nada
12000,12000,4320,0.400,1728,1.000,1,2016,6,25,Mucho
0,0,0,0.000,0,6.000,0,2016,6,26,Nada
12000,24000,8640,0.667,5760,6.000,2,2016,7,27,Medio
12000,24000,8640,0.667,5760,4.000,2,2016,7,28,Medio
12000,12000,4320,0.667,2880,1.500,1,2016,7,29,Mucho
12000,12000,4320,2.000,8640,0.600,1,2016,7,30,Mucho
0,0,0,0.000,0,0.000,0,2016,7,31,Nada
0,0,0,0.000,0,0.000,0,2016,8,32,Nada
12000,12000,4320,0.286,1234,12.000,1,2016,8,33,Nada
12000,36000,12960,2.000,25920,9.000,3,2016,8,34,Medio
0,0,0,0.000,0,0.000,0,2016,8,35,Nada
0,0,0,0.000,0,0.000,0,2016,9,36,Nada
0,0,0,0.000,0,0.000,0,2016,9,37,Nada
12000,24000,8640,2.000,17280,0.000,2,2016,9,38,Mucho
0,0,0,0.000,0,3.000,0,2016,9,39,Nada
