KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,1.000,0,2014,6,24,Nada
0,0,0,0.000,0,1.000,0,2014,6,25,Nada
0,0,0,0.000,0,1.000,0,2014,6,26,Nada
0,0,0,0.000,0,1.000,0,2014,6,27,Nada
0,0,0,0.000,0,1.000,0,2014,7,28,Nada
0,0,0,0.000,0,1.000,0,2014,7,29,Nada
0,0,0,0.000,0,1.000,0,2014,7,30,Nada
0,0,0,0.000,0,1.000,0,2014,7,31,Nada
1000,2000,669,0.333,223,1.000,2,2014,8,32,Nada
3000,3000,1004,0.857,860,7.500,3,2014,8,33,Medio
1000,2000,669,2.000,1338,1.200,2,2014,8,34,Medio
0,0,0,0.000,0,0.000,0,2014,8,35,Nada
0,0,0,0.000,0,0.000,0,2014,8,36,Nada
0,0,0,0.000,0,30.000,0,2014,9,37,Nada
1000,1000,335,0.051,17,1.000,1,2014,9,38,Nada
2000,2000,669,0.111,74,57.000,2,2014,9,39,Nada
2000,2000,669,0.125,84,17.000,2,2014,9,40,Nada
2000,4000,1338,0.308,412,9.000,4,2014,10,41,Nada
0,0,0,0.000,0,4.125,0,2014,10,42,Nada
0,0,0,0.000,0,5.500,0,2014,10,43,Nada
1000,1000,335,0.095,32,8.250,1,2014,10,44,Nada
0,0,0,0.000,0,30.000,0,2014,11,45,Nada
0,0,0,0.000,0,30.000,0,2014,11,46,Nada
1000,2000,669,0.222,149,30.000,2,2014,11,47,Nada
1000,1000,335,0.133,45,12.000,1,2014,11,48,Nada
0,0,0,0.000,0,7.000,0,2014,11,49,Nada
4000,4000,1338,0.800,1071,7.000,4,2014,12,50,Nada
1000,1000,335,0.400,134,1.800,1,2014,12,51,Nada
0,0,0,0.000,0,1.200,0,2014,12,52,Nada
0,0,0,0.000,0,1.200,0,2014,12,53,Nada
0,0,0,0.000,0,6.000,0,2015,1,1,Nada
1500,3000,1004,0.146,147,1.000,3,2015,1,2,Nada
1000,1000,335,0.054,18,19.000,1,2015,1,3,Nada
1000,3000,1004,0.182,182,13.500,3,2015,1,4,Nada
2167,13000,4349,1.529,6652,6.429,13,2015,1,5,Medio
1000,2000,669,2.000,1338,0.353,2,2015,2,6,Mucho
0,0,0,0.000,0,0.000,0,2015,2,7,Nada
0,0,0,0.000,0,4.000,0,2015,2,8,Nada
1667,5000,1582,0.286,452,30.000,5,2015,2,9,Nada
2000,4000,1265,0.308,389,9.000,4,2015,3,10,Nada
2000,6000,1898,0.750,1424,3.667,6,2015,3,11,Medio
1250,5000,1582,2.000,3164,1.000,5,2015,3,12,Medio
2000,4000,1265,0.500,633,0.000,4,2015,3,13,Medio
500,1000,316,0.065,20,3.200,1,2015,3,14,Nada
2000,2000,633,0.143,90,4.500,2,2015,4,15,Nada
0,0,0,0.000,0,5.571,0,2015,4,16,Nada
2000,4000,1265,0.364,460,13.000,4,2015,4,17,Nada
2000,4000,1265,0.571,723,4.500,4,2015,4,18,Nada
0,0,0,0.000,0,1.875,0,2015,5,19,Nada
0,0,0,0.000,0,1.875,0,2015,5,20,Nada
1000,1000,316,0.222,70,3.750,1,2015,5,21,Nada
0,0,0,0.000,0,12.000,0,2015,5,22,Nada
1000,1000,316,0.286,90,12.000,1,2015,5,23,Nada
2000,2000,633,1.000,633,4.500,2,2015,6,24,Medio
0,0,0,0.000,0,1.000,0,2015,6,25,Nada
0,0,0,0.000,0,1.000,0,2015,6,26,Nada
0,0,0,0.000,0,1.500,0,2015,6,27,Nada
0,0,0,0.000,0,1.000,0,2015,7,28,Nada
0,0,0,0.000,0,1.000,0,2015,7,29,Nada
0,0,0,0.000,0,1.000,0,2015,7,30,Nada
0,0,0,0.000,0,1.000,0,2015,7,31,Nada
1000,2000,633,4.000,2531,1.000,2,2015,8,32,Medio
0,0,0,0.000,0,0.000,0,2015,8,33,Nada
0,0,0,0.000,0,0.000,0,2015,8,34,Nada
0,0,0,0.000,0,0.000,0,2015,8,35,Nada
2000,4000,1265,0.500,633,1.000,4,2015,8,36,Mucho
1000,1000,316,0.182,58,4.500,1,2015,9,37,Nada
3000,3000,949,0.857,814,3.000,3,2015,9,38,Medio
2000,2000,633,2.000,1265,0.750,2,2015,9,39,Medio
0,0,0,0.000,0,0.000,0,2015,9,40,Nada
0,0,0,0.000,0,0.000,0,2015,10,41,Nada
1000,1000,316,0.051,16,30.000,1,2015,10,42,Nada
1667,5000,1582,0.303,479,57.000,5,2015,10,43,Nada
0,0,0,0.000,0,7.000,0,2015,10,44,Nada
1333,4000,1265,0.333,422,7.000,4,2015,11,45,Nada
1333,4000,1265,0.500,633,3.333,4,2015,11,46,Nada
1667,5000,1582,0.588,930,2.250,5,2015,11,47,Nada
1500,6000,1898,0.750,1424,2.538,6,2015,11,48,Medio
3000,3000,949,0.162,154,1.000,3,2015,11,49,Nada
1600,8000,2531,0.286,723,6.857,8,2015,12,50,Nada
1500,6000,1898,0.286,542,4.235,6,2015,12,51,Nada
1000,2000,633,0.118,74,3.176,2,2015,12,52,Nada
1333,8000,2531,0.667,1687,3.000,8,2015,12,53,Medio
0,0,0,0.000,0,1.500,0,2016,1,53,Nada
1286,9000,2847,0.667,1898,2.400,9,2016,1,1,Mucho
1714,12000,3796,0.889,3375,3.353,12,2016,1,2,Medio
3000,6000,1898,1.200,2278,1.143,6,2016,1,3,Mucho
0,0,0,0.000,0,0.222,0,2016,1,4,Nada
0,0,0,0.000,0,0.333,0,2016,1,5,Nada
0,0,0,0.000,0,1.000,0,2016,2,6,Nada
0,0,0,0.000,0,1.000,0,2016,2,7,Nada
0,0,0,0.000,0,1.000,0,2016,2,8,Nada
2000,4000,1265,0.267,337,1.000,4,2016,2,9,Nada
2000,6000,1898,0.245,465,21.000,6,2016,3,10,Nada
1429,10000,3164,0.625,1977,6.300,10,2016,3,11,Mucho
3000,6000,1898,0.750,1424,1.650,6,2016,3,12,Medio
2000,4000,1265,1.333,1687,0.682,4,2016,3,13,Medio
0,0,0,0.000,0,0.150,0,2016,4,14,Nada
0,0,0,0.000,0,0.300,0,2016,4,15,Nada
0,0,0,0.000,0,38.250,0,2016,4,16,Nada
0,0,0,0.000,0,1.000,0,2016,4,17,Nada
0,0,0,0.000,0,1.000,0,2016,5,18,Nada
2000,2000,633,0.040,25,1.000,2,2016,5,19,Nada
0,0,0,0.000,0,73.500,0,2016,5,20,Nada
1000,1000,316,0.021,7,72.000,1,2016,5,21,Nada
1000,1000,316,0.022,7,47.000,1,2016,5,22,Nada
0,0,0,0.000,0,69.000,0,2016,6,23,Nada
0,0,0,0.000,0,69.000,0,2016,6,24,Nada
1000,3000,949,0.067,64,138.000,3,2016,6,25,Nada
1000,2000,633,0.048,30,43.000,2,2016,6,26,Nada
0,0,0,0.000,0,24.600,0,2016,7,27,Nada
0,0,0,0.000,0,24.600,0,2016,7,28,Nada
0,0,0,0.000,0,60.000,0,2016,7,29,Nada
0,0,0,0.000,0,1.000,0,2016,7,30,Nada
0,0,0,0.000,0,1.000,0,2016,7,31,Nada
0,0,0,0.000,0,1.000,0,2016,8,32,Nada
1600,8000,2531,0.222,562,1.000,8,2016,8,33,Nada
1750,7000,2215,0.246,544,12.000,7,2016,8,34,Nada
1000,1000,316,0.041,13,5.000,1,2016,8,35,Nada
0,0,0,0.000,0,4.500,0,2016,9,36,Nada
1000,1000,316,0.043,13,9.000,1,2016,9,37,Nada
2000,4000,1265,0.190,241,34.500,4,2016,9,38,Nada
2000,8000,2531,0.533,1350,11.400,8,2016,9,39,Medio
