KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
6000,24000,5818,1.600,9309,1.500,4,2014,11,47,Mucho
6000,24000,5818,1.600,9309,0.750,4,2014,11,48,Mucho
6000,24000,5818,4.000,23273,0.818,4,2014,11,49,Mucho
6000,12000,2909,4.000,11636,-0.250,2,2014,12,50,Mucho
6000,36000,8727,6.000,52364,0.600,6,2014,12,51,Mucho
6000,6000,1455,-2.000,-2909,0.000,1,2014,12,52,Nada
6000,18000,4364,6.000,26182,-0.333,3,2014,12,53,Mucho
6000,18000,4364,6.000,26182,0.600,3,2015,1,1,Medio
6000,36000,8727,-4.000,-34909,-0.429,6,2015,1,2,Nada
0,0,0,0.000,0,-0.500,0,2015,1,3,Nada
0,0,0,0.000,0,-0.667,0,2015,1,4,Nada
6000,36000,8727,-6.000,-52364,-1.000,6,2015,1,5,Nada
6000,48000,11636,0.000,0,0.000,8,2015,2,6,Mucho
6000,18000,4364,2.000,8727,0.000,3,2015,2,7,Mucho
6000,24000,5818,1.143,6649,0.529,4,2015,2,8,Mucho
6000,30000,7273,2.000,14545,0.800,5,2015,2,9,Mucho
6000,30000,7273,5.000,36364,0.250,5,2015,3,10,Mucho
6000,12000,2909,1.000,2909,0.214,2,2015,3,11,Mucho
6000,24000,5818,1.600,9309,0.750,4,2015,3,12,Mucho
6000,24000,5818,1.333,7758,0.545,4,2015,3,13,Mucho
6000,24000,5818,2.000,11636,1.200,4,2015,3,14,Mucho
6000,12000,2909,1.333,3879,0.000,2,2015,4,15,Mucho
6000,24000,5818,4.000,23273,0.900,4,2015,4,16,Mucho
6000,6000,1455,1.000,1455,-0.300,1,2015,4,17,Mucho
0,0,0,0.000,0,1.286,0,2015,4,18,Nada
6000,12000,2909,1.000,2909,1.800,2,2015,5,19,Medio
6000,6000,1455,2.000,2909,1.000,1,2015,5,20,Medio
6000,18000,4364,3.000,13091,0.000,3,2015,5,21,Mucho
0,0,0,0.000,0,1.000,0,2015,5,22,Nada
0,0,0,0.000,0,1.500,0,2015,5,23,Nada
6667,60000,14545,5.000,72727,7.000,10,2015,6,24,Medio
6000,6000,1455,-1.000,-1455,-0.900,1,2015,6,25,Nada
6000,18000,4364,3.000,13091,0.273,3,2015,6,26,Mucho
6000,12000,2909,0.800,2327,0.214,2,2015,6,27,Medio
6000,18000,4364,1.200,5236,2.000,3,2015,7,28,Medio
6000,12000,2909,1.333,3879,0.375,2,2015,7,29,Mucho
6000,18000,4364,2.000,8727,0.857,3,2015,7,30,Medio
6000,6000,1455,0.500,727,0.375,1,2015,7,31,Medio
6000,18000,4364,2.000,8727,1.500,3,2015,8,32,Medio
0,0,0,0.000,0,0.000,0,2015,8,33,Nada
7000,42000,10182,14.000,142545,0.000,7,2015,8,34,Mucho
4800,24000,5818,8.000,46545,0.300,4,2015,8,35,Mucho
6000,12000,2909,-2.000,-5818,0.000,2,2015,8,36,Nada
6000,24000,5818,-4.000,-23273,-0.462,4,2015,9,37,Nada
8000,24000,5818,8.000,46545,0.000,4,2015,9,38,Mucho
6000,6000,1455,0.333,485,0.300,1,2015,9,39,Nada
8000,24000,5818,1.333,7758,1.667,4,2015,9,40,Nada
6000,30000,7273,1.429,10390,0.333,5,2015,10,41,Mucho
6000,18000,4364,0.667,2909,1.800,3,2015,10,42,Nada
6000,18000,4364,2.000,8727,0.750,3,2015,10,43,Medio
6000,6000,1455,1.000,1455,0.000,1,2015,10,44,Mucho
6000,18000,4364,1.500,6545,0.857,3,2015,11,45,Medio
6000,12000,2909,2.000,5818,0.857,2,2015,11,46,Medio
0,0,0,0.000,0,0.000,0,2015,11,47,Nada
6000,30000,7273,5.000,36364,1.200,5,2015,11,48,Mucho
6000,18000,4364,0.000,0,0.000,3,2015,11,49,Nada
6000,6000,1455,0.500,727,0.000,1,2015,12,50,Medio
6000,24000,5818,2.000,11636,1.333,4,2015,12,51,Mucho
6000,18000,4364,0.000,0,0.000,3,2015,12,52,Nada
0,0,0,0.000,0,0.000,0,2015,12,53,Nada
0,0,0,0.000,0,0.000,0,2016,1,53,Nada
6000,42000,10182,7.000,71273,0.000,7,2016,1,1,Mucho
6000,12000,2909,2.000,5818,0.857,2,2016,1,2,Medio
12000,12000,2909,4.000,11636,0.000,2,2016,1,3,Mucho
6000,12000,2909,1.000,2909,0.273,2,2016,1,4,Mucho
6000,36000,8727,2.000,17455,1.500,6,2016,1,5,Mucho
7000,42000,10182,3.500,35636,0.900,7,2016,2,6,Medio
7500,30000,7273,3.333,24242,0.200,5,2016,2,7,Mucho
6000,42000,10182,7.000,71273,0.333,7,2016,2,8,Mucho
0,0,0,0.000,0,0.000,0,2016,2,9,Nada
6000,12000,2909,0.500,1455,1.250,2,2016,3,10,Mucho
6000,6000,1455,0.400,582,1.000,1,2016,3,11,Mucho
8000,24000,5818,0.000,0,2.000,4,2016,3,12,Nada
6000,24000,5818,0.000,0,-0.857,4,2016,3,13,Nada
6000,12000,2909,2.000,5818,0.667,2,2016,4,14,Medio
6000,6000,1455,0.500,727,0.000,1,2016,4,15,Medio
6000,6000,1455,0.286,416,1.714,1,2016,4,16,Nada
6000,18000,4364,2.000,8727,2.250,3,2016,4,17,Medio
0,0,0,0.000,0,0.000,0,2016,5,18,Nada
6000,12000,2909,0.500,1455,3.750,2,2016,5,19,Nada
6000,12000,2909,1.000,2909,1.800,2,2016,5,20,Medio
6000,18000,4364,3.000,13091,0.750,3,2016,5,21,Medio
0,0,0,0.000,0,0.429,0,2016,5,22,Nada
6000,6000,1455,2.000,2909,0.600,1,2016,6,23,Mucho
6000,6000,1455,1.000,1455,0.000,1,2016,6,24,Mucho
6000,12000,2909,2.000,5818,3.000,2,2016,6,25,Medio
0,0,0,0.000,0,0.000,0,2016,6,26,Nada
0,0,0,0.000,0,0.000,0,2016,7,27,Nada
6000,12000,2909,0.500,1455,7.500,2,2016,7,28,Nada
6000,12000,2909,1.000,2909,4.500,2,2016,7,29,Medio
6000,6000,1455,0.333,485,0.750,1,2016,7,30,Nada
6000,6000,1455,0.222,323,3.000,1,2016,7,31,Nada
6000,6000,1455,0.286,416,3.000,1,2016,8,32,Nada
6000,12000,2909,1.000,2909,3.000,2,2016,8,33,Medio
6000,12000,2682,1.333,3576,0.750,2,2016,8,34,Medio
6000,6000,1227,0.667,818,1.200,1,2016,8,35,Mucho
6000,6000,1227,2.000,2455,0.600,1,2016,9,36,Mucho
0,0,0,0.000,0,0.000,0,2016,9,37,Nada
6000,18000,3682,1.000,3682,4.500,3,2016,9,38,Medio
6000,18000,3682,2.000,7364,2.250,3,2016,9,39,Medio
