KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
21000,21000,6273,0.118,738,3.375,1,2015,7,29,Nada
26250,105000,31364,0.909,28512,4.000,5,2015,7,30,Nada
21000,21000,6273,0.400,2509,1.000,1,2015,7,31,Mucho
21000,21000,6273,0.667,4182,0.857,1,2015,8,32,Mucho
0,0,0,0.000,0,0.429,0,2015,8,33,Nada
0,0,0,0.000,0,1.500,0,2015,8,34,Nada
21000,21000,6273,2.000,12545,3.000,1,2015,8,35,Medio
21000,21000,4309,0.057,246,0.000,1,2015,8,36,Nada
21000,84000,17236,0.121,2089,52.500,4,2015,9,37,Nada
0,0,0,0.000,0,15.500,0,2015,9,38,Nada
21000,42000,8618,0.067,575,18.600,2,2015,9,39,Nada
21000,42000,8618,0.071,616,14.500,2,2015,9,40,Nada
21000,42000,8618,0.077,663,20.250,2,2015,10,41,Nada
25200,126000,25855,0.273,7051,12.500,6,2015,10,42,Nada
0,0,0,0.000,0,5.700,0,2015,10,43,Nada
21000,21000,4309,0.054,233,7.125,1,2015,10,44,Nada
21000,42000,8618,0.118,1014,7.714,2,2015,11,45,Nada
0,0,0,0.000,0,16.000,0,2015,11,46,Nada
21000,42000,8618,0.133,1149,16.000,2,2015,11,47,Nada
21000,21000,4309,0.074,319,10.500,1,2015,11,48,Nada
21000,42000,8618,0.167,1436,13.000,2,2015,11,49,Nada
21000,21000,4309,0.095,410,6.600,1,2015,12,50,Nada
21000,21000,4309,0.105,454,7.500,1,2015,12,51,Nada
0,0,0,0.000,0,6.750,0,2015,12,52,Nada
0,0,0,0.000,0,13.500,0,2015,12,53,Nada
0,0,0,0.000,0,27.000,0,2016,1,53,Nada
21000,21000,4309,0.118,507,1.000,1,2016,1,1,Nada
21000,21000,4309,0.133,575,24.000,1,2016,1,2,Nada
21000,42000,8618,0.333,2873,10.500,2,2016,1,3,Nada
0,0,0,0.000,0,3.750,0,2016,1,4,Nada
21000,21000,4309,0.222,958,5.000,1,2016,1,5,Nada
42000,42000,8618,0.667,5745,4.000,2,2016,2,6,Nada
21000,21000,2640,0.074,196,2.000,1,2016,2,7,Nada
21000,21000,2640,0.041,108,18.750,1,2016,2,8,Nada
21000,21000,2640,0.043,112,18.000,1,2016,2,9,Nada
21000,21000,2640,0.044,117,23.000,1,2016,3,10,Nada
21000,42000,5280,0.095,503,22.000,2,2016,3,11,Nada
21000,63000,7920,0.162,1284,15.000,3,2016,3,12,Nada
21000,63000,7920,0.194,1533,8.500,3,2016,3,13,Nada
21000,42000,5280,0.154,812,5.250,2,2016,4,14,Nada
0,0,0,0.000,0,4.500,0,2016,4,15,Nada
21000,21000,2640,0.087,230,7.200,1,2016,4,16,Nada
29400,147000,18480,0.933,17248,11.000,7,2016,4,17,Nada
21000,42000,5280,0.667,3520,1.500,2,2016,5,18,Mucho
21000,126000,15840,0.545,8640,0.600,6,2016,5,19,Nada
22909,252000,31680,0.857,27154,4.000,12,2016,5,20,Medio
21000,84000,10560,0.667,7040,1.200,4,2016,5,21,Mucho
21000,63000,7920,1.200,9504,0.545,3,2016,5,22,Mucho
21000,21000,2640,2.000,5280,0.158,1,2016,6,23,Mucho
0,0,0,0.000,0,0.000,0,2016,6,24,Nada
0,0,0,0.000,0,0.000,0,2016,6,25,Nada
0,0,0,0.000,0,0.000,0,2016,6,26,Nada
0,0,0,0.000,0,0.000,0,2016,7,27,Nada
0,0,0,0.000,0,0.000,0,2016,7,28,Nada
0,0,0,0.000,0,0.000,0,2016,7,29,Nada
0,0,0,0.000,0,0.000,0,2016,7,30,Nada
0,0,0,0.000,0,0.000,0,2016,7,31,Nada
0,0,0,0.000,0,0.000,0,2016,8,32,Nada
21000,21000,2640,0.028,74,1.000,1,2016,8,33,Nada
0,0,0,0.000,0,105.000,0,2016,8,34,Nada
21000,63000,7920,0.090,709,105.000,3,2016,8,35,Nada
21000,21000,2640,0.023,61,24.000,1,2016,9,36,Nada
21000,84000,10560,0.075,797,41.250,4,2016,9,37,Nada
21000,63000,7920,0.061,480,19.125,3,2016,9,38,Nada
21000,42000,5280,0.043,225,18.000,2,2016,9,39,Nada
