KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,-4.000,0,2015,7,28,Nada
2000,2000,-6000,-0.222,1333,-6.000,1,2015,7,29,Nada
2000,2000,-6000,-0.182,1091,-7.500,1,2015,7,30,Nada
2400,12000,-36000,-0.667,24000,-9.000,6,2015,7,31,Nada
2000,4000,-12000,-0.154,1846,-4.500,2,2015,8,32,Nada
2000,4000,-12000,-0.133,1600,-4.667,2,2015,8,33,Nada
0,0,0,0.000,0,-4.800,0,2015,8,34,Nada
2000,4000,-12000,0.571,-6857,-12.000,2,2015,8,35,Medio
2667,8000,-24000,0.190,-4571,17.250,4,2015,8,36,Nada
2000,10000,-30000,0.303,-9091,9.500,5,2015,9,37,Nada
2000,4000,-12000,0.154,-1846,3.818,2,2015,9,38,Nada
2000,2000,-6000,0.087,-522,3.273,1,2015,9,39,Nada
2000,4000,-12000,0.200,-2400,4.125,2,2015,9,40,Nada
2000,2000,-6000,0.118,-706,5.400,1,2015,10,41,Nada
2000,4000,-12000,0.267,-3200,6.000,2,2015,10,42,Nada
2000,2000,-6000,0.154,-923,4.200,1,2015,10,43,Nada
2000,2000,-6000,0.182,-1091,4.500,1,2015,10,44,Nada
2000,2000,-6000,0.222,-1333,3.750,1,2015,11,45,Nada
2000,2000,-6000,0.286,-1714,4.000,1,2015,11,46,Nada
0,0,0,0.000,0,3.000,0,2015,11,47,Nada
0,0,0,0.000,0,28.500,0,2015,11,48,Nada
2000,4000,2000,0.111,222,57.000,2,2015,11,49,Nada
2000,4000,2000,0.125,250,25.500,2,2015,12,50,Nada
2000,4000,2000,0.143,286,11.250,2,2015,12,51,Nada
2000,2000,1000,0.049,49,6.500,1,2015,12,52,Nada
0,0,0,0.000,0,16.800,0,2015,12,53,Nada
0,0,0,0.000,0,28.000,0,2016,1,53,Nada
0,0,0,0.000,0,84.000,0,2016,1,1,Nada
0,0,0,0.000,0,1.000,0,2016,1,2,Nada
6000,12000,6000,0.250,1500,1.000,6,2016,1,3,Nada
0,0,0,0.000,0,10.500,0,2016,1,4,Nada
0,0,0,0.000,0,10.500,0,2016,1,5,Nada
0,0,0,0.000,0,10.500,0,2016,2,6,Nada
0,0,0,0.000,0,1.000,0,2016,2,7,Nada
1000,2000,1000,0.049,49,1.000,1,2016,2,8,Nada
2000,2000,1000,0.051,51,60.000,1,2016,2,9,Nada
2000,6000,3000,0.171,514,28.500,3,2016,3,10,Nada
2000,2000,1000,0.065,65,9.600,1,2016,3,11,Nada
2000,4000,2000,0.143,286,9.000,2,2016,3,12,Nada
2000,2000,1000,0.080,80,6.500,1,2016,3,13,Nada
2000,6000,3000,0.286,857,9.000,3,2016,4,14,Nada
2000,10000,5000,0.270,1351,4.500,5,2016,4,15,Nada
2000,8000,4000,0.154,615,9.333,4,2016,4,16,Nada
2000,12000,6000,0.286,1714,6.000,6,2016,4,17,Nada
2000,12000,6000,0.400,2400,3.600,6,2016,5,18,Medio
0,0,0,0.000,0,2.250,0,2016,5,19,Nada
0,0,0,0.000,0,3.000,0,2016,5,20,Nada
2000,10000,5000,0.435,2174,3.000,5,2016,5,21,Medio
2000,14000,7000,0.519,3630,10.200,7,2016,5,22,Mucho
2000,14000,7000,1.077,7538,2.500,7,2016,6,23,Medio
4000,4000,2000,1.000,2000,0.474,2,2016,6,24,Mucho
0,0,0,0.000,0,0.188,0,2016,6,25,Nada
0,0,0,0.000,0,0.333,0,2016,6,26,Nada
0,0,0,0.000,0,1.500,0,2016,7,27,Nada
0,0,0,0.000,0,1.000,0,2016,7,28,Nada
2000,4000,2000,0.133,267,1.000,2,2016,7,29,Nada
2000,20000,10000,1.111,11111,21.000,10,2016,7,30,Medio
2000,4000,2000,0.182,364,1.000,2,2016,7,31,Nada
2000,4000,2000,0.118,235,3.857,2,2016,8,32,Nada
2000,8000,4000,0.154,615,3.429,4,2016,8,33,Nada
2500,10000,5000,0.149,746,13.500,5,2016,8,34,Nada
2000,14000,7000,0.264,1849,8.455,7,2016,8,35,Medio
2000,6000,3000,0.146,439,4.125,3,2016,9,36,Nada
2000,14000,7000,0.452,3161,3.800,7,2016,9,37,Mucho
2500,10000,5000,0.526,2632,2.118,5,2016,9,38,Medio
2000,10000,5000,1.111,5556,1.400,5,2016,9,39,Mucho
