KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
11000,22000,6888,0.167,1148,13.000,2,2014,11,48,Nada
11000,22000,6888,0.200,1378,8.250,2,2014,11,49,Nada
11000,44000,13775,0.571,7872,6.750,4,2014,12,50,Nada
16500,33000,10331,0.375,3874,1.875,3,2014,12,51,Nada
11000,44000,13775,0.444,6122,3.667,4,2014,12,52,Nada
11000,11000,3444,0.154,530,1.909,1,2014,12,53,Nada
11000,55000,17219,1.250,21524,2.250,5,2015,1,1,Nada
11000,11000,3444,0.125,430,0.600,1,2015,1,2,Nada
11000,22000,6888,0.154,1060,6.000,2,2015,1,3,Nada
11000,33000,10331,0.286,2952,4.500,3,2015,1,4,Nada
0,0,0,0.000,0,4.500,0,2015,1,5,Nada
11000,11000,3444,0.118,405,5.400,1,2015,2,6,Nada
11000,11000,3444,0.133,459,6.000,1,2015,2,7,Nada
11000,44000,13775,0.800,11020,10.500,4,2015,2,8,Nada
0,0,0,0.000,0,1.500,0,2015,2,9,Nada
0,0,0,0.000,0,1.800,0,2015,3,10,Nada
0,0,0,0.000,0,0.000,0,2015,3,11,Nada
0,0,0,0.000,0,0.000,0,2015,3,12,Nada
11000,22000,6888,0.154,1060,1.000,2,2015,3,13,Nada
14667,44000,13775,0.400,5510,18.000,4,2015,3,14,Nada
11000,11000,3444,0.069,238,4.000,1,2015,4,15,Nada
14667,44000,13775,0.211,2900,9.000,4,2015,4,16,Nada
11000,11000,3444,0.061,209,5.667,1,2015,4,17,Nada
11000,11000,3444,0.065,222,8.000,1,2015,4,18,Nada
33000,33000,10331,0.222,2296,7.500,3,2015,5,19,Nada
18333,55000,17219,0.526,9063,7.200,5,2015,5,20,Medio
0,0,0,0.000,0,2.333,0,2015,5,21,Nada
0,0,0,0.000,0,2.625,0,2015,5,22,Nada
11000,11000,3444,0.154,530,4.200,1,2015,5,23,Nada
0,0,0,0.000,0,18.000,0,2015,6,24,Nada
11000,11000,3444,0.080,276,18.000,1,2015,6,25,Nada
11000,22000,6888,0.111,765,28.500,2,2015,6,26,Nada
11000,11000,3444,0.061,209,17.000,1,2015,6,27,Nada
11000,11000,3444,0.065,222,12.000,1,2015,7,28,Nada
22000,22000,6888,0.143,984,11.250,2,2015,7,29,Nada
11000,11000,3444,0.080,276,9.750,1,2015,7,30,Nada
11000,22000,6888,0.182,1252,9.000,2,2015,7,31,Nada
11000,11000,3444,0.105,363,6.000,1,2015,8,32,Nada
0,0,0,0.000,0,6.750,0,2015,8,33,Nada
11000,11000,3444,0.118,405,9.000,1,2015,8,34,Nada
11000,11000,3444,0.143,492,12.000,1,2015,8,35,Nada
11000,22000,6888,0.400,2755,9.000,2,2015,8,36,Nada
11000,11000,3444,0.286,984,3.000,1,2015,9,37,Nada
11000,22000,6888,1.000,6888,2.250,2,2015,9,38,Medio
0,0,0,0.000,0,0.600,0,2015,9,39,Nada
11000,11000,3444,2.000,6888,1.000,1,2015,9,40,Medio
0,0,0,0.000,0,0.000,0,2015,10,41,Nada
0,0,0,0.000,0,0.000,0,2015,10,42,Nada
0,0,0,0.000,0,42.000,0,2015,10,43,Nada
11000,11000,2380,0.074,176,1.000,1,2015,10,44,Nada
11000,22000,4760,0.167,793,39.000,2,2015,11,45,Nada
5500,11000,2380,0.057,136,11.000,1,2015,11,46,Nada
0,0,0,0.000,0,18.000,0,2015,11,47,Nada
22000,132000,28560,0.667,19040,24.000,12,2015,11,48,Mucho
11000,11000,2380,0.167,397,2.769,1,2015,11,49,Nada
0,0,0,0.000,0,0.000,0,2015,12,50,Nada
16500,33000,7140,0.240,1714,3.231,3,2015,12,51,Nada
0,0,0,0.000,0,8.250,0,2015,12,52,Nada
0,0,0,0.000,0,11.000,0,2015,12,53,Nada
16500,33000,7140,0.316,2255,11.000,3,2016,1,53,Nada
11000,33000,7140,0.462,3295,8.000,3,2016,1,1,Nada
8250,33000,7140,0.857,6120,2.500,3,2016,1,2,Medio
10700,107000,20800,2.500,52000,0.667,10,2016,1,3,Medio
9500,19000,1760,0.167,293,1.125,2,2016,1,4,Nada
11083,66500,6160,0.483,2974,3.600,7,2016,1,5,Medio
9500,9500,880,0.095,84,1.737,1,2016,2,6,Nada
19000,19000,1760,0.222,391,3.000,2,2016,2,7,Nada
14250,28500,2640,0.462,1218,2.400,3,2016,2,8,Nada
9500,19000,1760,0.500,880,2.500,2,2016,2,9,Nada
0,0,0,0.000,0,1.286,0,2016,3,10,Nada
0,0,0,0.000,0,0.000,0,2016,3,11,Nada
0,0,0,0.000,0,0.000,0,2016,3,12,Nada
0,0,0,0.000,0,0.000,0,2016,3,13,Nada
0,0,0,0.000,0,0.000,0,2016,4,14,Nada
0,0,0,0.000,0,0.000,0,2016,4,15,Nada
0,0,0,0.000,0,0.000,0,2016,4,16,Nada
0,0,0,0.000,0,0.000,0,2016,4,17,Nada
0,0,0,0.000,0,0.000,0,2016,5,18,Nada
0,0,0,0.000,0,0.000,0,2016,5,19,Nada
0,0,0,0.000,0,0.000,0,2016,5,20,Nada
0,0,0,0.000,0,0.000,0,2016,5,21,Nada
0,0,0,0.000,0,0.000,0,2016,5,22,Nada
0,0,0,0.000,0,0.000,0,2016,6,23,Nada
0,0,0,0.000,0,0.000,0,2016,6,24,Nada
0,0,0,0.000,0,0.000,0,2016,6,25,Nada
0,0,0,0.000,0,0.000,0,2016,6,26,Nada
0,0,0,0.000,0,0.000,0,2016,7,27,Nada
0,0,0,0.000,0,0.000,0,2016,7,28,Nada
0,0,0,0.000,0,0.000,0,2016,7,29,Nada
0,0,0,0.000,0,0.000,0,2016,7,30,Nada
0,0,0,0.000,0,0.000,0,2016,7,31,Nada
0,0,0,0.000,0,0.000,0,2016,8,32,Nada
0,0,0,0.000,0,0.000,0,2016,8,33,Nada
0,0,0,0.000,0,0.000,0,2016,8,34,Nada
0,0,0,0.000,0,0.000,0,2016,8,35,Nada
0,0,0,0.000,0,0.000,0,2016,9,36,Nada
0,0,0,0.000,0,0.000,0,2016,9,37,Nada
0,0,0,0.000,0,0.000,0,2016,9,38,Nada
0,0,0,0.000,0,0.000,0,2016,9,39,Nada
