KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2015,7,29,Nada
760,3800,686,-2.000,-1372,0.000,19,2015,7,30,Nada
1183,14200,2564,-1.303,-3340,-3.000,71,2015,7,31,Mucho
2600,5200,939,-0.252,-237,-3.000,26,2015,8,32,Nada
971,6800,469,8.500,3989,-3.000,34,2015,8,33,Mucho
1517,18200,1256,1.159,1456,2.840,91,2015,8,34,Medio
1133,6800,469,2.061,967,0.656,34,2015,8,35,Medio
860,8600,12,0.915,11,0.000,43,2015,8,36,Mucho
914,6400,-200,0.410,-82,1.679,32,2015,9,37,Nada
1750,7000,-218,0.310,-68,1.706,35,2015,9,38,Nada
750,6000,-187,0.201,-38,4.473,30,2015,9,39,Nada
1000,8000,-250,0.351,-88,4.144,40,2015,9,40,Nada
1091,12000,2307,0.667,1538,2.686,47,2015,10,41,Medio
1480,14800,7169,0.902,6470,1.205,37,2015,10,42,Medio
667,2000,969,0.154,149,0.847,5,2015,10,43,Nada
1300,5200,2519,0.553,1393,1.011,13,2015,10,44,Mucho
1120,5600,2713,0.178,484,0.927,14,2015,11,45,Nada
1600,8000,3875,0.154,596,13.125,20,2015,11,46,Nada
1360,6800,3294,0.152,502,7.660,17,2015,11,47,Nada
2450,19600,9494,0.624,5926,6.059,49,2015,11,48,Mucho
1360,6800,3294,0.374,1231,1.884,17,2015,11,49,Nada
1000,2000,969,0.145,140,1.337,5,2015,12,50,Nada
4000,8000,3875,0.909,3523,1.352,20,2015,12,51,Mucho
1300,5200,2519,2.364,5954,0.857,13,2015,12,52,Medio
0,0,0,0.000,0,-0.079,0,2015,12,53,Nada
1400,2800,1356,0.109,148,-0.091,7,2016,1,53,Nada
1200,6000,2906,0.123,359,19.350,15,2016,1,1,Nada
1700,13600,6588,0.351,2309,15.545,34,2016,1,2,Medio
1200,2400,1163,0.078,91,4.286,6,2016,1,3,Nada
960,4800,2325,0.088,204,4.036,12,2016,1,4,Nada
1600,4800,2325,0.062,145,11.481,12,2016,1,5,Nada
2000,10000,4844,0.143,694,18.700,25,2016,2,6,Nada
1467,8800,4263,0.146,621,9.918,22,2016,2,7,Nada
1600,9600,4650,0.188,872,7.119,24,2016,2,8,Nada
1360,6800,3294,0.158,521,4.901,17,2016,2,9,Nada
1000,16000,7750,0.640,4960,4.714,40,2016,3,10,Mucho
2100,8400,4069,1.355,5513,0.963,21,2016,3,11,Mucho
0,0,0,0.000,0,0.192,0,2016,3,12,Nada
800,2400,1163,3.000,3488,0.246,6,2016,3,13,Mucho
1200,1200,581,-1.200,-698,-0.111,3,2016,4,14,Nada
0,0,0,0.000,0,-1.333,0,2016,4,15,Nada
0,0,0,0.000,0,-1.333,0,2016,4,16,Nada
0,0,0,0.000,0,-4.000,0,2016,4,17,Nada
1467,4400,2131,0.086,184,1.000,11,2016,5,18,Nada
1850,14800,7169,0.357,2563,33.273,37,2016,5,19,Medio
2333,14000,6782,0.534,3624,5.313,35,2016,5,20,Mucho
2000,4000,1938,0.244,473,1.663,10,2016,5,21,Nada
1371,9600,4650,1.000,4650,1.317,24,2016,5,22,Mucho
1000,2000,969,0.526,510,0.522,5,2016,6,23,Medio
1067,3200,1550,2.667,4134,0.538,8,2016,6,24,Mucho
880,4400,2131,0.286,609,-0.081,11,2016,6,25,Nada
1500,12000,5813,0.476,2768,9.750,30,2016,6,26,Medio
1600,4800,2325,0.286,664,2.939,12,2016,7,27,Nada
933,2800,1356,0.212,288,2.038,7,2016,7,28,Nada
2000,2000,969,0.182,176,1.837,5,2016,7,29,Nada
800,1600,775,0.174,135,3.125,4,2016,7,30,Nada
1200,1200,581,0.154,89,3.938,3,2016,7,31,Nada
3333,10000,4844,1.613,7813,4.500,25,2016,8,32,Nada
0,0,0,0.000,0,1.219,0,2016,8,33,Nada
1000,2000,969,0.476,461,1.393,5,2016,8,34,Mucho
1200,1200,581,0.375,218,0.800,3,2016,8,35,Nada
400,400,194,0.133,26,3.000,1,2016,9,36,Nada
800,1600,775,0.800,620,2.333,4,2016,9,37,Nada
1200,1200,581,0.043,25,1.125,3,2016,9,38,Nada
0,0,0,0.000,0,51.375,0,2016,9,39,Nada
