KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
8700,26100,6748,0.667,4498,0.000,3,2014,5,22,Medio
17400,52200,12714,1.000,12714,3.857,6,2014,6,23,Nada
8700,8700,2119,0.069,146,0.818,1,2014,6,24,Nada
26100,78300,19071,0.419,7983,7.800,9,2014,6,25,Mucho
8700,8700,2119,0.063,132,3.188,1,2014,6,26,Nada
17400,17400,4238,0.143,605,4.091,2,2014,6,27,Nada
8700,8700,2119,0.080,170,3.250,1,2014,7,28,Nada
8700,34800,8476,0.400,3390,9.000,4,2014,7,29,Nada
8700,8700,2119,0.051,109,3.429,1,2014,7,30,Nada
10440,52200,12714,0.214,2724,15.500,6,2014,7,31,Nada
8700,26100,6357,0.128,812,6.818,3,2014,8,32,Nada
8700,17400,4238,0.095,404,6.600,2,2014,8,33,Nada
8700,8700,2119,0.051,109,5.455,1,2014,8,34,Nada
8700,34800,8476,0.235,1994,9.500,4,2014,8,35,Nada
10875,43500,10595,0.400,4238,6.429,5,2014,8,36,Nada
8700,8700,2119,0.105,223,3.000,1,2014,9,37,Nada
11600,34800,8476,0.571,4844,2.700,4,2014,9,38,Nada
0,0,0,0.000,0,1.500,0,2014,9,39,Nada
8700,17400,4238,0.667,2825,2.400,2,2014,9,40,Nada
5800,17400,4238,2.000,8476,1.000,2,2014,10,41,Medio
0,0,0,0.000,0,0.000,0,2014,10,42,Nada
8700,17400,4238,0.118,499,0.000,2,2014,10,43,Nada
10875,43500,10595,0.159,1682,25.500,5,2014,10,44,Nada
8700,17400,4238,0.071,303,12.429,2,2014,11,45,Nada
12567,113100,27548,0.634,17469,9.000,13,2014,11,46,Mucho
8700,43500,10595,0.435,4607,2.100,5,2014,11,47,Nada
11600,34800,8476,0.571,4844,1.350,4,2014,11,48,Mucho
8700,43500,10595,2.000,21190,0.682,5,2014,11,49,Medio
0,0,0,0.000,0,0.000,0,2014,12,50,Nada
0,0,0,0.000,0,0.000,0,2014,12,51,Nada
0,0,0,0.000,0,0.000,0,2014,12,52,Nada
0,0,0,0.000,0,0.000,0,2014,12,53,Nada
0,0,0,0.000,0,0.000,0,2015,1,1,Nada
8700,26100,6357,0.182,1156,0.000,3,2015,1,2,Nada
9667,87000,21190,0.357,7568,33.000,10,2015,1,3,Medio
10875,87000,21190,0.556,11772,5.308,10,2015,1,4,Mucho
8700,52200,12714,0.600,7629,1.696,6,2015,1,5,Medio
10150,60900,14833,2.000,29667,0.808,7,2015,2,6,Mucho
8700,17400,4238,-2.000,-8476,0.000,2,2015,2,7,Nada
10150,60900,14833,-1.273,-18879,-0.400,7,2015,2,8,Nada
11186,78300,19071,-6.000,-114429,-1.688,9,2015,2,9,Mucho
8700,17400,4238,0.118,499,1.000,2,2015,3,10,Nada
8700,43500,10595,0.196,2077,4.667,5,2015,3,11,Nada
8700,34800,8476,0.190,1615,4.313,4,2015,3,12,Nada
8700,26100,6357,0.171,1090,5.182,3,2015,3,13,Nada
8700,43500,10595,0.370,3924,4.000,5,2015,3,14,Nada
11600,34800,8476,0.444,3767,2.750,4,2015,4,15,Nada
8700,17400,4238,0.333,1413,1.750,2,2015,4,16,Nada
8700,43500,10595,2.000,21190,1.364,5,2015,4,17,Medio
0,0,0,0.000,0,0.000,0,2015,4,18,Nada
0,0,0,0.000,0,0.000,0,2015,5,19,Nada
0,0,0,0.000,0,0.000,0,2015,5,20,Nada
0,0,0,0.000,0,0.000,0,2015,5,21,Nada
13050,26100,5186,0.087,451,1.000,3,2015,5,22,Nada
8700,26100,5186,0.095,494,33.000,3,2015,5,23,Nada
10875,43500,8643,0.182,1571,15.000,5,2015,6,24,Nada
8700,43500,8643,0.222,1921,6.818,5,2015,6,25,Nada
8700,34800,6914,0.222,1537,4.615,4,2015,6,26,Nada
14500,43500,8643,0.370,3201,3.429,5,2015,6,27,Nada
10150,60900,12100,0.933,11293,2.357,7,2015,7,28,Nada
8700,34800,6914,2.000,13829,0.750,4,2015,7,29,Medio
0,0,0,0.000,0,0.000,0,2015,7,30,Nada
8700,17400,3457,0.087,301,6.545,2,2015,7,31,Nada
8700,34800,6914,0.200,1383,11.000,4,2015,8,32,Nada
8700,17400,3457,0.118,407,9.000,2,2015,8,33,Nada
8700,26100,5186,0.207,1073,6.000,3,2015,8,34,Nada
8700,17400,3457,0.167,576,4.333,2,2015,8,35,Nada
8700,34800,6914,0.444,3073,4.714,4,2015,8,36,Nada
8700,34800,6914,0.800,5531,2.333,4,2015,9,37,Nada
26100,26100,5186,2.000,10371,0.900,3,2015,9,38,Medio
0,0,0,0.000,0,0.000,0,2015,9,39,Nada
17400,17400,3457,0.057,198,15.429,2,2015,9,40,Nada
8700,8700,1729,0.030,52,20.400,1,2015,10,41,Nada
10875,43500,8643,0.164,1417,33.000,5,2015,10,42,Nada
8700,17400,3457,0.074,256,10.500,2,2015,10,43,Nada
14500,43500,8643,0.213,1839,9.750,5,2015,10,44,Nada
13050,26100,5186,0.154,798,5.250,3,2015,11,45,Nada
8700,17400,3457,0.118,407,5.400,2,2015,11,46,Nada
8700,17400,3457,0.133,461,4.800,2,2015,11,47,Nada
21750,87000,17286,1.111,19206,6.000,10,2015,11,48,Medio
8700,8700,1729,0.286,494,0.857,1,2015,11,49,Nada
10440,52200,10371,0.500,5186,0.692,6,2015,12,50,Nada
8700,34800,6914,0.211,1456,3.706,4,2015,12,51,Nada
12180,60900,12100,0.519,6274,4.636,7,2015,12,52,Medio
8700,17400,3457,0.222,768,1.765,2,2015,12,53,Nada
13050,52200,10371,1.200,12446,1.846,6,2016,1,53,Nada
8700,17400,3457,2.000,6914,0.400,2,2016,1,1,Mucho
0,0,0,0.000,0,0.000,0,2016,1,2,Nada
0,0,0,0.000,0,0.000,0,2016,1,3,Nada
8700,26100,5186,0.182,943,0.000,3,2016,1,4,Nada
8700,34800,6914,0.129,892,33.000,4,2016,1,5,Nada
11963,95700,19014,0.468,8900,12.429,11,2016,2,6,Mucho
10875,43500,8643,0.323,2788,3.000,5,2016,2,7,Nada
8700,34800,6914,0.364,2514,1.950,4,2016,2,8,Nada
10150,60900,12100,1.273,15400,1.350,7,2016,2,9,Mucho
8700,8700,1729,0.051,89,0.375,1,2016,3,10,Nada
8700,43500,8643,0.145,1253,9.250,5,2016,3,11,Nada
8700,8700,1729,0.032,55,7.385,1,2016,3,12,Nada
15950,95700,19014,0.431,8202,13.286,11,2016,3,13,Mucho
11963,95700,19014,0.759,14425,3.529,11,2016,4,14,Mucho
8700,34800,6914,0.571,3951,1.174,4,2016,4,15,Mucho
10875,43500,8643,2.000,17286,0.577,5,2016,4,16,Mucho
8700,17400,2162,0.087,188,0.000,2,2016,4,17,Nada
8700,26100,3243,0.067,219,12.545,3,2016,5,18,Nada
0,0,0,0.000,0,12.900,0,2016,5,19,Nada
8700,26100,3243,0.072,234,25.800,3,2016,5,20,Nada
8700,34800,4324,0.104,449,20.000,4,2016,5,21,Nada
13050,26100,3243,0.085,274,15.857,3,2016,5,22,Nada
9850,19700,4462,0.051,229,10.200,2,2016,6,23,Nada
11000,22000,6762,0.047,315,14.667,2,2016,6,24,Nada
11000,33000,10143,0.067,684,18.000,3,2016,6,25,Nada
11000,22000,6762,0.043,294,20.143,2,2016,6,26,Nada
15400,77000,23667,0.169,3992,19.286,7,2016,7,27,Medio
19250,77000,23667,0.203,4802,9.500,7,2016,7,28,Medio
11000,22000,6762,0.067,451,5.813,2,2016,7,29,Nada
11000,33000,10143,0.109,1106,5.438,3,2016,7,30,Nada
13750,55000,16905,0.213,3597,6.500,5,2016,7,31,Nada
0,0,0,0.000,0,6.300,0,2016,8,32,Nada
14667,88000,27048,0.276,7461,12.375,8,2016,8,33,Medio
11000,22000,6762,0.083,563,5.769,2,2016,8,34,Nada
11000,55000,16905,0.238,4025,6.900,5,2016,8,35,Nada
11000,11000,3381,0.054,183,3.800,1,2016,9,36,Nada
0,0,0,0.000,0,6.750,0,2016,9,37,Nada
11000,11000,3381,0.057,193,9.000,1,2016,9,38,Nada
44000,44000,13524,0.267,3606,25.500,4,2016,9,39,Nada
