KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
14500,14500,4955,0.087,431,5.143,1,2015,7,28,Nada
14500,14500,4955,0.095,472,4.714,1,2015,7,29,Nada
19333,58000,19818,0.500,9909,6.000,4,2015,7,30,Medio
0,0,0,0.000,0,3.000,0,2015,7,31,Nada
14500,14500,4955,0.182,901,3.600,1,2015,8,32,Nada
0,0,0,0.000,0,3.000,0,2015,8,33,Nada
14500,14500,4955,0.154,762,3.000,1,2015,8,34,Nada
14500,14500,4955,0.087,431,18.000,1,2015,8,35,Nada
29000,29000,9909,0.200,1982,16.500,2,2015,8,36,Nada
0,0,0,0.000,0,6.750,0,2015,9,37,Nada
0,0,0,0.000,0,9.000,0,2015,9,38,Nada
14500,14500,4955,0.118,583,13.500,1,2015,9,39,Nada
14500,14500,4955,0.133,661,24.000,1,2015,9,40,Nada
14500,14500,4955,0.154,762,10.500,1,2015,10,41,Nada
29000,29000,9909,0.400,3964,6.000,2,2015,10,42,Nada
0,0,0,0.000,0,3.000,0,2015,10,43,Nada
0,0,0,0.000,0,4.000,0,2015,10,44,Nada
14500,14500,4955,0.065,320,24.000,1,2015,11,45,Nada
0,0,0,0.000,0,45.000,0,2015,11,46,Nada
14500,14500,4955,0.069,342,45.000,1,2015,11,47,Nada
0,0,0,0.000,0,21.000,0,2015,11,48,Nada
0,0,0,0.000,0,42.000,0,2015,11,49,Nada
0,0,0,0.000,0,42.000,0,2015,12,50,Nada
14500,14500,4955,0.074,367,1.000,1,2015,12,51,Nada
14500,14500,4955,0.080,396,39.000,1,2015,12,52,Nada
0,0,0,0.000,0,18.000,0,2015,12,53,Nada
0,0,0,0.000,0,18.000,0,2016,1,53,Nada
0,0,0,0.000,0,36.000,0,2016,1,1,Nada
0,0,0,0.000,0,1.000,0,2016,1,2,Nada
14500,29000,9909,0.182,1802,1.000,2,2016,1,3,Nada
0,0,0,0.000,0,15.000,0,2016,1,4,Nada
0,0,0,0.000,0,33.000,0,2016,1,5,Nada
0,0,0,0.000,0,33.000,0,2016,2,6,Nada
14500,43500,14864,0.146,2175,1.000,3,2016,2,7,Nada
14500,14500,4955,0.054,268,19.000,1,2016,2,8,Nada
0,0,0,0.000,0,13.500,0,2016,2,9,Nada
14500,14500,4955,0.057,283,13.500,1,2016,3,10,Nada
0,0,0,0.000,0,25.500,0,2016,3,11,Nada
14500,14500,4955,0.061,300,51.000,1,2016,3,12,Nada
0,0,0,0.000,0,24.000,0,2016,3,13,Nada
0,0,0,0.000,0,48.000,0,2016,4,14,Nada
14500,43500,14864,0.207,3075,48.000,3,2016,4,15,Nada
14500,29000,9909,0.167,1652,13.000,2,2016,4,16,Nada
19333,58000,19818,0.444,8808,6.600,4,2016,4,17,Medio
14500,14500,4955,0.154,762,2.333,1,2016,5,18,Nada
14500,14500,4955,0.087,431,2.571,1,2016,5,19,Nada
14500,14500,4955,0.063,310,8.500,1,2016,5,20,Nada
14500,14500,4955,0.069,342,15.000,1,2016,5,21,Nada
14500,29000,9909,0.154,1524,14.000,2,2016,5,22,Nada
14500,43500,14864,0.286,4247,9.000,3,2016,6,23,Nada
14500,43500,14864,0.400,5945,4.500,3,2016,6,24,Medio
0,0,0,0.000,0,2.250,0,2016,6,25,Nada
21750,43500,14864,0.667,9909,3.000,3,2016,6,26,Medio
0,0,0,0.000,0,1.500,0,2016,7,27,Nada
0,0,0,0.000,0,3.000,0,2016,7,28,Nada
14500,14500,4955,0.133,661,8.000,1,2016,7,29,Nada
29000,58000,19818,0.800,15855,21.000,4,2016,7,30,Medio
0,0,0,0.000,0,1.800,0,2016,7,31,Nada
14500,14500,5227,0.069,361,9.000,1,2016,8,32,Nada
14500,14500,5227,0.074,387,8.400,1,2016,8,33,Nada
0,0,0,0.000,0,19.500,0,2016,8,34,Nada
14500,14500,5227,0.080,418,19.500,1,2016,8,35,Nada
19333,58000,20909,0.400,8364,18.000,4,2016,9,36,Medio
0,0,0,0.000,0,4.800,0,2016,9,37,Nada
0,0,0,0.000,0,4.800,0,2016,9,38,Nada
14500,14500,5227,0.133,697,6.000,1,2016,9,39,Nada
