KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
32000,96000,46909,0.063,2978,27.857,4,2015,6,26,Nada
30000,120000,58636,0.085,5012,16.636,5,2015,6,27,Nada
30000,120000,58636,0.093,5480,14.000,5,2015,7,28,Nada
24000,48000,23455,0.040,938,10.929,2,2015,7,29,Nada
24000,48000,23455,0.042,977,12.250,2,2015,7,30,Nada
36000,144000,70364,0.136,9595,15.667,6,2015,7,31,Nada
36000,72000,35182,0.076,2672,12.300,3,2015,8,32,Nada
24000,24000,11727,0.032,372,10.364,1,2015,8,33,Nada
24000,24000,11727,0.041,479,7.500,1,2015,8,34,Nada
0,0,0,0.000,0,14.400,0,2015,8,35,Nada
0,0,0,0.000,0,36.000,0,2015,8,36,Nada
0,0,0,0.000,0,72.000,0,2015,9,37,Nada
0,0,0,0.000,0,1.000,0,2015,9,38,Nada
24000,48000,23455,0.087,2040,1.000,2,2015,9,39,Nada
48000,144000,70364,0.316,22220,33.000,6,2015,9,40,Nada
24000,24000,11727,0.065,757,6.000,1,2015,10,41,Nada
0,0,0,0.000,0,5.000,0,2015,10,42,Nada
24000,24000,11727,0.069,809,6.429,1,2015,10,43,Nada
24000,48000,23455,0.154,3608,21.000,2,2015,10,44,Nada
72000,72000,35182,0.286,10052,12.000,3,2015,11,45,Nada
36000,72000,35182,0.400,14073,4.500,3,2015,11,46,Nada
24000,24000,11727,0.182,2132,2.250,1,2015,11,47,Nada
24000,48000,23455,0.500,11727,2.143,2,2015,11,48,Nada
36000,72000,35182,2.000,70364,1.500,3,2015,11,49,Medio
0,0,0,0.000,0,0.000,0,2015,12,50,Nada
0,0,0,0.000,0,0.000,0,2015,12,51,Nada
0,0,0,0.000,0,0.000,0,2015,12,52,Nada
0,0,0,0.000,0,0.000,0,2015,12,53,Nada
0,0,0,0.000,0,0.000,0,2016,1,53,Nada
0,0,0,0.000,0,0.000,0,2016,1,1,Nada
0,0,0,0.000,0,0.000,0,2016,1,2,Nada
0,0,0,0.000,0,0.000,0,2016,1,3,Nada
0,0,0,0.000,0,0.000,0,2016,1,4,Nada
0,0,0,0.000,0,0.000,0,2016,1,5,Nada
0,0,0,0.000,0,0.000,0,2016,2,6,Nada
0,0,0,0.000,0,0.000,0,2016,2,7,Nada
0,0,0,0.000,0,0.000,0,2016,2,8,Nada
0,0,0,0.000,0,0.000,0,2016,2,9,Nada
0,0,0,0.000,0,0.000,0,2016,3,10,Nada
0,0,0,0.000,0,0.000,0,2016,3,11,Nada
0,0,0,0.000,0,0.000,0,2016,3,12,Nada
0,0,0,0.000,0,0.000,0,2016,3,13,Nada
0,0,0,0.000,0,0.000,0,2016,4,14,Nada
0,0,0,0.000,0,0.000,0,2016,4,15,Nada
0,0,0,0.000,0,0.000,0,2016,4,16,Nada
0,0,0,0.000,0,0.000,0,2016,4,17,Nada
0,0,0,0.000,0,0.000,0,2016,5,18,Nada
48000,48000,20364,0.034,690,0.000,2,2016,5,19,Nada
33000,264000,112000,0.098,10951,177.000,11,2016,5,20,Medio
24000,72000,30545,0.028,869,24.692,3,2016,5,21,Nada
42000,168000,71273,0.070,4964,19.500,7,2016,5,22,Nada
0,0,0,0.000,0,13.857,0,2016,6,23,Nada
30000,240000,101818,0.109,11067,29.100,10,2016,6,24,Medio
27429,192000,81455,0.095,7758,15.353,8,2016,6,25,Medio
24000,96000,40727,0.051,2062,13.500,4,2016,6,26,Nada
24000,24000,10182,0.013,133,10.500,1,2016,7,27,Nada
24000,48000,20364,0.027,543,17.538,2,2016,7,28,Nada
28800,144000,61091,0.085,5163,31.714,6,2016,7,29,Nada
18000,72000,30545,0.045,1378,22.667,3,2016,7,30,Nada
24000,24000,10182,0.016,158,17.727,1,2016,7,31,Nada
24000,96000,40727,0.064,2607,19.200,4,2016,8,32,Nada
0,0,0,0.000,0,22.875,0,2016,8,33,Nada
24000,48000,20364,0.033,679,36.600,2,2016,8,34,Nada
48000,48000,20364,0.034,702,29.500,2,2016,8,35,Nada
24000,96000,40727,0.073,2962,42.750,4,2016,9,36,Nada
24000,48000,20364,0.038,783,19.875,2,2016,9,37,Nada
0,0,0,0.000,0,19.125,0,2016,9,38,Nada
24000,48000,20364,0.040,815,25.500,2,2016,9,39,Nada
