KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1000,2000,581,0.022,13,13.650,2,2015,6,26,Nada
1400,7000,2033,0.082,166,19.071,7,2015,6,27,Nada
1000,2000,581,0.025,14,13.667,2,2015,7,28,Nada
1111,10000,2904,0.133,387,21.818,10,2015,7,29,Nada
1714,12000,3484,0.188,653,11.053,12,2015,7,30,Nada
1000,2000,581,0.035,20,7.250,2,2015,7,31,Nada
1000,3000,871,0.055,48,7.000,3,2015,8,32,Nada
1500,9000,2613,0.178,466,9.353,9,2015,8,33,Nada
1333,4000,1161,0.087,101,10.286,4,2015,8,34,Nada
1857,13000,3775,0.650,2454,8.250,13,2015,8,35,Nada
500,1000,290,-0.222,-65,-0.462,1,2015,8,36,Nada
1000,2000,581,-0.333,-194,-0.833,2,2015,9,37,Nada
1000,3000,865,0.462,399,-1.313,3,2015,9,38,Medio
1000,1000,284,0.051,15,10.000,1,2015,9,39,Nada
2000,4000,1136,0.235,267,9.500,4,2015,9,40,Nada
1000,1000,284,0.069,20,5.625,1,2015,10,41,Nada
0,0,0,0.000,0,7.000,0,2015,10,42,Nada
1750,7000,1988,0.519,1031,10.200,7,2015,10,43,Nada
1000,1000,284,0.105,30,3.750,1,2015,10,44,Nada
2000,8000,2272,1.600,3635,3.375,8,2015,11,45,Medio
1000,1000,284,2.000,568,0.188,1,2015,11,46,Mucho
1000,5000,1373,0.182,250,0.000,5,2015,11,47,Nada
2000,8000,2197,0.157,345,11.786,8,2015,11,48,Nada
1500,3000,824,0.066,54,10.071,3,2015,11,49,Nada
1200,6000,1648,0.146,241,8.250,6,2015,12,50,Nada
1571,11000,3021,0.338,1022,6.706,11,2015,12,51,Nada
1333,4000,1099,0.160,176,4.050,4,2015,12,52,Nada
1333,4000,1099,0.190,209,3.286,4,2015,12,53,Nada
1000,1000,275,0.054,15,3.000,1,2016,1,53,Nada
1333,4000,1099,0.087,96,6.000,4,2016,1,1,Nada
1000,1000,275,0.013,4,24.667,1,2016,1,2,Nada
1333,8000,2197,0.113,248,37.500,8,2016,1,3,Nada
1250,5000,1373,0.078,106,15.462,5,2016,1,4,Nada
1500,3000,824,0.050,41,13.286,3,2016,1,5,Nada
1800,9000,2472,0.165,408,11.063,9,2016,2,6,Nada
1000,1000,275,0.020,6,8.824,1,2016,2,7,Nada
0,0,0,0.000,0,11.308,0,2016,2,8,Nada
0,0,0,0.000,0,14.700,0,2016,2,9,Nada
1500,1500,775,0.021,16,147.000,1,2016,3,10,Nada
2700,13500,6972,0.154,1073,144.000,9,2016,3,11,Nada
1800,9000,4648,0.091,423,20.700,6,2016,3,12,Nada
1500,1500,775,0.016,12,11.813,1,2016,3,13,Nada
3000,6000,3099,0.067,207,11.625,4,2016,4,14,Nada
2250,4500,2324,0.042,98,15.818,3,2016,4,15,Nada
2625,10500,5422,0.086,466,31.875,7,2016,4,16,Nada
3000,9000,4648,0.080,372,16.714,6,2016,4,17,Nada
1875,7500,3873,0.072,279,13.500,5,2016,5,18,Nada
1500,3000,1549,0.030,47,11.167,2,2016,5,19,Nada
2625,10500,5422,0.136,737,15.000,7,2016,5,20,Nada
2250,4500,2324,0.082,191,8.143,3,2016,5,21,Nada
2250,4500,2324,0.090,208,8.750,3,2016,5,22,Nada
1500,4500,2324,0.098,229,7.385,3,2016,6,23,Nada
3000,3000,1549,0.071,111,9.667,2,2016,6,24,Nada
1500,1500,775,0.016,12,10.125,1,2016,6,25,Nada
1500,3000,1549,0.020,31,50.500,2,2016,6,26,Nada
2500,7500,3873,0.052,201,59.400,5,2016,7,27,Nada
2000,6000,3099,0.043,134,35.250,4,2016,7,28,Nada
1500,4500,2324,0.034,78,24.818,3,2016,7,29,Nada
3375,13500,6972,0.108,751,22.000,9,2016,7,30,Nada
3000,6000,3099,0.052,161,14.813,4,2016,7,31,Nada
3000,3000,1549,0.027,42,14.063,2,2016,8,32,Nada
3000,6000,3099,0.056,175,14.600,4,2016,8,33,Nada
3500,21000,10845,0.226,2449,20.700,14,2016,8,34,Nada
2000,6000,3099,0.075,234,8.250,4,2016,8,35,Nada
1800,9000,4648,0.125,581,6.955,6,2016,9,36,Nada
2571,18000,9296,0.308,2860,5.625,12,2016,9,37,Nada
3536,49500,25563,2.000,51126,4.500,33,2016,9,38,Medio
0,0,0,0.000,0,0.000,0,2016,9,39,Nada
