KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2015,7,29,Nada
3000,3000,1050,-2.000,-2100,0.000,1,2015,7,30,Nada
3750,15000,5250,3.333,17500,-1.500,5,2015,7,31,Mucho
3750,15000,5250,3.333,17500,2.000,5,2015,8,32,Medio
3000,9000,3150,0.667,2100,-0.273,3,2015,8,33,Medio
6000,6000,2100,0.222,467,2.308,2,2015,8,34,Nada
0,0,0,0.000,0,2.400,0,2015,8,35,Nada
3000,6000,2100,0.333,700,4.200,2,2015,8,36,Nada
3000,6000,2100,0.222,467,3.750,2,2015,9,37,Nada
3000,9000,3150,0.261,822,9.750,3,2015,9,38,Nada
3000,6000,2100,0.222,467,4.286,2,2015,9,39,Nada
3000,6000,2100,0.286,600,3.429,2,2015,9,40,Nada
6000,6000,2100,0.160,336,2.571,2,2015,10,41,Nada
3000,15000,5250,0.294,1544,9.500,5,2015,10,42,Medio
3000,18000,6300,0.500,3150,5.000,6,2015,10,43,Mucho
3000,12000,4200,0.571,2400,2.077,4,2015,10,44,Medio
4000,12000,4200,1.333,5600,1.000,4,2015,11,45,Mucho
3000,3000,1050,2.000,2100,0.214,1,2015,11,46,Mucho
3000,6000,2100,0.500,1050,0.000,2,2015,11,47,Medio
4200,21000,7350,1.556,11433,3.429,7,2015,11,48,Medio
0,0,0,0.000,0,0.300,0,2015,11,49,Nada
0,0,0,0.000,0,0.333,0,2015,12,50,Nada
3000,3000,1050,0.182,191,0.429,1,2015,12,51,Nada
2500,15000,5250,0.667,3500,30.000,5,2015,12,52,Mucho
3000,9000,3150,0.857,2700,2.500,3,2015,12,53,Nada
3000,12000,4200,0.000,0,0.667,4,2016,1,53,Nada
3000,12000,4200,1.000,4200,-0.500,4,2016,1,1,Mucho
3000,12000,4200,0.533,2240,2.727,4,2016,1,2,Medio
3000,12000,4200,1.333,5600,1.250,4,2016,1,3,Mucho
0,0,0,0.000,0,0.250,0,2016,1,4,Nada
0,0,0,0.000,0,0.375,0,2016,1,5,Nada
0,0,0,0.000,0,0.750,0,2016,2,6,Nada
0,0,0,0.000,0,1.000,0,2016,2,7,Nada
0,0,0,0.000,0,1.000,0,2016,2,8,Nada
0,0,0,0.000,0,1.000,0,2016,2,9,Nada
0,0,0,0.000,0,1.000,0,2016,3,10,Nada
0,0,0,0.000,0,1.000,0,2016,3,11,Nada
0,0,0,0.000,0,1.000,0,2016,3,12,Nada
0,0,0,0.000,0,1.000,0,2016,3,13,Nada
0,0,0,0.000,0,1.000,0,2016,4,14,Nada
3000,6000,1745,0.133,233,1.000,2,2016,4,15,Nada
3000,6000,1745,0.154,269,21.000,2,2016,4,16,Nada
0,0,0,0.000,0,9.000,0,2016,4,17,Nada
3000,3000,873,0.087,76,9.000,1,2016,5,18,Nada
0,0,0,0.000,0,11.000,0,2016,5,19,Nada
0,0,0,0.000,0,63.000,0,2016,5,20,Nada
3000,3000,873,0.051,45,60.000,1,2016,5,21,Nada
3000,6000,1745,0.111,194,57.000,2,2016,5,22,Nada
3000,3000,873,0.061,53,17.000,1,2016,6,23,Nada
3750,15000,4364,0.370,1616,12.000,5,2016,6,24,Medio
3000,3000,873,0.074,65,4.125,1,2016,6,25,Nada
4000,12000,3491,0.286,997,6.857,4,2016,6,26,Nada
3000,12000,3491,0.400,1396,3.600,4,2016,7,27,Medio
3000,3000,873,0.133,116,2.667,1,2016,7,28,Nada
0,0,0,0.000,0,2.333,0,2016,7,29,Nada
0,0,0,0.000,0,4.200,0,2016,7,30,Nada
3000,3000,873,0.154,134,21.000,1,2016,7,31,Nada
3000,3000,873,0.182,159,18.000,1,2016,8,32,Nada
3000,3000,873,0.222,194,7.500,1,2016,8,33,Nada
3000,3000,873,0.286,249,4.000,1,2016,8,34,Nada
3000,6000,1745,0.364,635,3.000,2,2016,8,35,Nada
3000,3000,873,0.133,116,6.000,1,2016,9,36,Nada
0,0,0,0.000,0,5.250,0,2016,9,37,Nada
0,0,0,0.000,0,7.000,0,2016,9,38,Nada
0,0,0,0.000,0,21.000,0,2016,9,39,Nada
