KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2015,6,25,Nada
0,0,0,0.000,0,0.000,0,2015,6,26,Nada
0,0,0,0.000,0,0.000,0,2015,6,27,Nada
0,0,0,0.000,0,0.000,0,2015,7,28,Nada
0,0,0,0.000,0,0.000,0,2015,7,29,Nada
0,0,0,0.000,0,0.000,0,2015,7,30,Nada
0,0,0,0.000,0,0.000,0,2015,7,31,Nada
0,0,0,0.000,0,0.000,0,2015,8,32,Nada
0,0,0,0.000,0,0.000,0,2015,8,33,Nada
0,0,0,0.000,0,0.000,0,2015,8,34,Nada
9500,9500,3742,0.069,258,0.000,1,2015,8,35,Nada
14929,104500,41167,0.468,19270,87.000,11,2015,8,36,Medio
11400,57000,22455,0.400,8982,4.500,6,2015,9,37,Nada
11875,47500,18712,0.526,9848,2.000,5,2015,9,38,Nada
9500,19000,7485,0.083,624,0.955,2,2015,9,39,Nada
9500,19000,7485,0.050,374,9.462,2,2015,9,40,Nada
9500,38000,14970,0.108,1618,13.000,4,2015,10,41,Nada
9500,19000,7485,0.059,440,13.125,2,2015,10,42,Nada
12667,38000,14970,0.129,1932,12.375,4,2015,10,43,Nada
11400,57000,22455,0.231,5182,8.700,6,2015,10,44,Nada
11875,47500,18712,0.244,4564,5.750,5,2015,11,45,Nada
9500,28500,11227,0.182,2041,3.600,3,2015,11,46,Nada
9500,9500,3742,0.069,258,3.214,1,2015,11,47,Nada
19000,19000,7485,0.154,1152,4.667,2,2015,11,48,Nada
11083,66500,26197,0.824,21574,6.000,7,2015,11,49,Nada
11875,47500,18598,0.244,4536,1.500,5,2015,12,50,Nada
16625,66500,25402,0.215,5471,7.714,7,2015,12,51,Nada
9500,76000,29030,0.320,9290,4.579,8,2015,12,52,Nada
9500,19000,7258,0.100,726,3.150,2,2015,12,53,Nada
9500,9500,3629,0.054,196,3.353,1,2016,1,53,Nada
9500,47500,18144,0.323,5853,4.909,5,2016,1,1,Nada
9500,38000,14515,0.364,5278,4.875,4,2016,1,2,Nada
12350,123500,47174,5.200,245306,2.700,13,2016,1,3,Medio
13571,95000,34394,1.111,38215,-0.545,10,2016,1,4,Mucho
17944,161500,58470,1.259,73629,2.444,17,2016,1,5,Medio
15833,47500,17197,2.000,34394,0.375,5,2016,2,6,Mucho
0,0,0,0.000,0,0.000,0,2016,2,7,Nada
0,0,0,0.000,0,0.000,0,2016,2,8,Nada
9500,9500,3439,-2.000,-6879,0.000,1,2016,2,9,Nada
12423,161500,58470,-3.091,-180725,-3.000,17,2016,3,10,Mucho
10857,76000,27515,-0.571,-15723,-1.667,8,2016,3,11,Nada
15833,47500,17197,-0.244,-4194,-2.077,5,2016,3,12,Nada
0,0,0,0.000,0,-2.300,0,2016,3,13,Nada
0,0,0,0.000,0,-5.308,0,2016,4,14,Nada
0,0,0,0.000,0,4.200,0,2016,4,15,Nada
9500,9500,3197,0.041,130,1.000,1,2016,4,16,Nada
12667,38000,12788,0.100,1279,126.000,4,2016,4,17,Nada
9500,28500,9591,0.082,788,22.800,3,2016,5,18,Nada
12667,38000,12788,0.121,1550,13.125,4,2016,5,19,Nada
9500,19000,6394,0.075,483,8.455,2,2016,5,20,Nada
9500,47500,15985,0.256,4099,7.333,5,2016,5,21,Nada
9500,9500,3197,0.061,194,4.636,1,2016,5,22,Nada
11400,57000,19182,0.462,8853,6.000,6,2016,6,23,Nada
9500,19000,6394,0.222,1421,2.500,2,2016,6,24,Nada
9500,38000,12788,0.667,8525,2.667,4,2016,6,25,Nada
12667,38000,12788,2.000,25576,1.000,4,2016,6,26,Medio
11400,57000,20108,0.222,4468,0.000,6,2016,7,27,Nada
9500,9500,3660,0.019,68,11.571,1,2016,7,28,Nada
12667,38000,14640,0.078,1148,14.455,4,2016,7,29,Nada
12667,38000,14640,0.085,1246,13.364,4,2016,7,30,Nada
9500,19000,7320,0.045,333,15.000,2,2016,7,31,Nada
12667,76000,29280,0.205,6006,12.900,8,2016,8,32,Nada
11083,66500,25620,0.222,5693,7.500,7,2016,8,33,Nada
11875,47500,18300,0.196,3588,4.941,5,2016,8,34,Nada
9500,9500,3660,0.044,163,3.450,1,2016,8,35,Nada
13300,66500,23647,0.192,4535,5.077,7,2016,9,36,Nada
9500,19000,5347,0.040,214,11.769,2,2016,9,37,Nada
9500,9500,2673,0.021,55,14.700,1,2016,9,38,Nada
0,0,0,0.000,0,14.400,0,2016,9,39,Nada
