KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.375,0,2015,3,13,Nada
0,0,0,0.000,0,0.500,0,2015,3,14,Nada
0,0,0,0.000,0,3.000,0,2015,4,15,Nada
0,0,0,0.000,0,1.000,0,2015,4,16,Nada
0,0,0,0.000,0,1.000,0,2015,4,17,Nada
1500,1500,327,2.000,655,1.000,1,2015,4,18,Medio
0,0,0,0.000,0,0.000,0,2015,5,19,Nada
0,0,0,0.000,0,0.000,0,2015,5,20,Nada
0,0,0,0.000,0,0.000,0,2015,5,21,Nada
0,0,0,0.000,0,0.000,0,2015,5,22,Nada
0,0,0,0.000,0,0.000,0,2015,5,23,Nada
0,0,0,0.000,0,0.000,0,2015,6,24,Nada
0,0,0,0.000,0,0.000,0,2015,6,25,Nada
0,0,0,0.000,0,0.000,0,2015,6,26,Nada
0,0,0,0.000,0,0.000,0,2015,6,27,Nada
0,0,0,0.000,0,0.000,0,2015,7,28,Nada
2000,12000,2618,-2.000,-5236,0.000,8,2015,7,29,Nada
2625,10500,2291,-0.609,-1394,-3.000,7,2015,7,30,Nada
3750,7500,1400,2.000,2800,-3.000,5,2015,7,31,Mucho
1500,1500,209,0.051,11,3.000,1,2015,8,32,Nada
2000,6000,836,0.235,197,4.385,4,2015,8,33,Nada
1500,4500,627,0.222,139,4.500,3,2015,8,34,Nada
1500,1500,209,0.087,18,4.500,1,2015,8,35,Nada
0,0,0,0.000,0,4.125,0,2015,8,36,Nada
1688,13500,1882,1.385,2606,8.250,9,2015,9,37,Medio
1500,3000,418,2.000,836,0.600,2,2015,9,38,Medio
0,0,0,0.000,0,0.000,0,2015,9,39,Nada
0,0,0,0.000,0,0.000,0,2015,9,40,Nada
0,0,0,0.000,0,0.000,0,2015,10,41,Nada
0,0,0,0.000,0,0.000,0,2015,10,42,Nada
0,0,0,0.000,0,0.000,0,2015,10,43,Nada
0,0,0,0.000,0,0.000,0,2015,10,44,Nada
0,0,0,0.000,0,0.000,0,2015,11,45,Nada
0,0,0,0.000,0,0.000,0,2015,11,46,Nada
0,0,0,0.000,0,0.000,0,2015,11,47,Nada
0,0,0,0.000,0,0.000,0,2015,11,48,Nada
0,0,0,0.000,0,0.000,0,2015,11,49,Nada
2000,12000,782,0.500,391,0.000,8,2015,12,50,Medio
1615,42000,2291,1.556,3564,12.000,28,2015,12,51,Medio
0,0,0,0.000,0,0.333,0,2015,12,52,Nada
0,0,0,0.000,0,0.333,0,2015,12,53,Nada
0,0,0,0.000,0,0.429,0,2016,1,53,Nada
6000,6000,327,2.000,655,1.000,4,2016,1,1,Medio
0,0,0,0.000,0,0.000,0,2016,1,2,Nada
0,0,0,0.000,0,0.000,0,2016,1,3,Nada
0,0,0,0.000,0,0.000,0,2016,1,4,Nada
0,0,0,0.000,0,0.000,0,2016,1,5,Nada
0,0,0,0.000,0,0.000,0,2016,2,6,Nada
0,0,0,0.000,0,0.000,0,2016,2,7,Nada
0,0,0,0.000,0,0.000,0,2016,2,8,Nada
0,0,0,0.000,0,0.000,0,2016,2,9,Nada
1500,1500,82,0.051,4,0.000,1,2016,3,10,Nada
2077,27000,0,0.600,0,117.000,18,2016,3,11,Medio
1500,3000,0,0.100,0,3.316,2,2016,3,12,Nada
1500,1500,0,0.054,0,2.714,1,2016,3,13,Nada
1500,4500,0,0.182,0,2.571,3,2016,4,14,Nada
0,0,0,0.000,0,7.500,0,2016,4,15,Nada
0,0,0,0.000,0,11.250,0,2016,4,16,Nada
1500,6000,0,0.308,0,15.000,4,2016,4,17,Nada
1500,1500,0,0.095,0,8.250,1,2016,5,18,Nada
1688,13500,0,1.636,0,6.000,9,2016,5,19,Medio
1500,1500,0,2.000,0,0.214,1,2016,5,20,Mucho
0,0,0,0.000,0,0.000,0,2016,5,21,Nada
0,0,0,0.000,0,0.000,0,2016,5,22,Nada
0,0,0,0.000,0,0.000,0,2016,6,23,Nada
0,0,0,0.000,0,0.000,0,2016,6,24,Nada
0,0,0,0.000,0,0.000,0,2016,6,25,Nada
0,0,0,0.000,0,0.000,0,2016,6,26,Nada
0,0,0,0.000,0,0.000,0,2016,7,27,Nada
0,0,0,0.000,0,0.000,0,2016,7,28,Nada
0,0,0,0.000,0,0.000,0,2016,7,29,Nada
0,0,0,0.000,0,0.000,0,2016,7,30,Nada
0,0,0,0.000,0,0.000,0,2016,7,31,Nada
0,0,0,0.000,0,0.000,0,2016,8,32,Nada
1500,1500,0,-2.000,0,0.000,1,2016,8,33,Nada
0,0,0,0.000,0,-3.000,0,2016,8,34,Nada
0,0,0,0.000,0,-3.000,0,2016,8,35,Nada
1500,1500,0,-2.000,0,0.000,1,2016,9,36,Nada
0,0,0,0.000,0,-3.000,0,2016,9,37,Nada
0,0,0,0.000,0,-3.000,0,2016,9,38,Nada
0,0,0,0.000,0,-3.000,0,2016,9,39,Nada
