KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
4300,8600,2493,0.154,383,42.000,2,2015,4,18,Nada
4300,8600,2493,0.182,453,12.000,2,2015,5,19,Nada
4300,4300,1246,0.105,131,6.000,1,2015,5,20,Nada
4300,17200,4985,0.571,2849,5.400,4,2015,5,21,Medio
4300,8600,2493,0.500,1246,2.143,2,2015,5,22,Nada
4300,8600,2493,1.000,2493,1.286,2,2015,5,23,Medio
4300,4300,1246,2.000,2493,0.375,1,2015,6,24,Mucho
0,0,0,0.000,0,0.000,0,2015,6,25,Nada
4300,17200,4244,0.500,2122,10.000,4,2015,6,26,Medio
4300,12900,3183,0.667,2122,3.600,3,2015,6,27,Nada
0,0,0,0.000,0,1.286,0,2015,7,28,Nada
4300,12900,3183,2.000,6365,1.286,3,2015,7,29,Medio
4300,4300,1061,0.043,45,0.000,1,2015,7,30,Nada
4300,4300,1061,0.022,23,35.250,1,2015,7,31,Nada
4300,12900,3183,0.067,215,27.600,3,2015,8,32,Nada
5733,34400,8487,0.205,1741,25.800,8,2015,8,33,Medio
4300,12900,3183,0.090,285,8.750,3,2015,8,34,Nada
4300,17200,4244,0.133,566,6.857,4,2015,8,35,Nada
4300,12900,3183,0.113,360,5.600,3,2015,8,36,Nada
0,0,0,0.000,0,7.500,0,2015,9,37,Nada
4300,4300,1061,0.041,43,10.714,1,2015,9,38,Nada
4300,25800,6365,0.286,1819,18.000,6,2015,9,39,Medio
0,0,0,0.000,0,7.714,0,2015,9,40,Nada
4300,12900,3183,0.182,579,7.714,3,2015,10,41,Nada
4300,30100,7426,0.560,4159,5.000,7,2015,10,42,Mucho
4300,21500,5305,0.667,3536,3.000,5,2015,10,43,Medio
4300,8600,2122,0.500,1061,1.000,2,2015,10,44,Mucho
4300,12900,3183,0.750,2387,0.643,3,2015,11,45,Mucho
8600,8600,2122,0.500,1061,1.500,2,2015,11,46,Mucho
0,0,0,0.000,0,1.286,0,2015,11,47,Nada
4300,4300,1061,0.400,424,1.800,1,2015,11,48,Nada
0,0,0,0.000,0,2.000,0,2015,11,49,Nada
4300,12900,3183,0.545,1736,6.000,3,2015,12,50,Nada
4300,12900,3183,0.400,1273,6.750,3,2015,12,51,Nada
4300,12900,3183,0.667,2122,3.000,3,2015,12,52,Nada
4300,8600,2122,1.000,2122,1.000,2,2015,12,53,Medio
4300,4300,1061,2.000,2122,0.375,1,2016,1,53,Mucho
0,0,0,0.000,0,0.000,0,2016,1,1,Nada
0,0,0,0.000,0,0.000,0,2016,1,2,Nada
0,0,0,0.000,0,0.000,0,2016,1,3,Nada
0,0,0,0.000,0,0.000,0,2016,1,4,Nada
0,0,0,0.000,0,0.000,0,2016,1,5,Nada
0,0,0,0.000,0,0.000,0,2016,2,6,Nada
4300,8600,2122,0.087,185,1.000,2,2016,2,7,Nada
4300,21500,5305,0.256,1360,33.000,5,2016,2,8,Nada
4300,12900,3183,0.194,616,7.286,3,2016,2,9,Nada
5375,21500,5305,0.455,2411,4.200,5,2016,3,10,Medio
7167,21500,5305,0.909,4822,1.846,5,2016,3,11,Nada
4300,17200,4244,0.308,1306,0.692,4,2016,3,12,Nada
4300,4300,1061,0.044,47,4.929,1,2016,3,13,Nada
8600,8600,2122,0.095,202,6.600,2,2016,4,14,Nada
4300,12900,3183,0.162,516,8.571,3,2016,4,15,Nada
6450,12900,3183,0.194,616,8.500,3,2016,4,16,Nada
4300,8600,2122,0.154,326,5.250,2,2016,4,17,Nada
4300,17200,4244,0.400,1697,4.500,4,2016,5,18,Medio
4300,4300,1061,0.133,141,2.667,1,2016,5,19,Nada
4300,8600,2122,0.333,707,3.000,2,2016,5,20,Nada
4300,4300,1061,0.222,236,2.143,1,2016,5,21,Nada
4300,4300,1061,0.286,303,3.000,1,2016,5,22,Nada
4300,4300,1061,0.400,424,2.250,1,2016,6,23,Nada
4300,4300,1061,0.667,707,2.000,1,2016,6,24,Nada
4300,8600,2122,0.000,0,1.000,2,2016,6,25,Nada
0,0,0,0.000,0,-0.750,0,2016,6,26,Nada
4300,4300,1061,0.095,101,-1.000,1,2016,7,27,Nada
4300,25800,6365,0.324,2064,22.000,6,2016,7,28,Medio
4300,12900,3183,0.222,707,6.429,3,2016,7,29,Nada
6020,30100,7426,0.824,6116,3.600,7,2016,7,30,Medio
4300,12900,3183,0.857,2728,0.938,3,2016,7,31,Medio
4300,12900,3183,6.000,19096,0.462,3,2016,8,32,Mucho
0,0,0,0.000,0,-0.231,0,2016,8,33,Nada
0,0,0,0.000,0,-0.500,0,2016,8,34,Nada
0,0,0,0.000,0,-1.000,0,2016,8,35,Nada
0,0,0,0.000,0,0.000,0,2016,9,36,Nada
0,0,0,0.000,0,0.000,0,2016,9,37,Nada
0,0,0,0.000,0,0.000,0,2016,9,38,Nada
0,0,0,0.000,0,0.000,0,2016,9,39,Nada
